source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,8919466,8920776|8920777,8908021,"Solinger v. A&M Records, Inc.",https://www.courtlistener.com/opinion/8919466/solinger-v-am-records-inc/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,110053,8920776,9427518,"Broadcast Music, Inc. v. Columbia Broadcasting System, Inc.",https://www.courtlistener.com/opinion/110053/broadcast-music-inc-v-columbia-broadcasting-system-inc/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,373491,8920776,373491,"Granddad Bread, Inc., a Corporation v. Continental Baking Co., a Corporation",https://www.courtlistener.com/opinion/373491/granddad-bread-inc-a-corporation-v-continental-baking-co-a/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,383714,8920776,383714,"State of Washington Ex Rel. Michael D. Edwards, State Supervisor of Banking v. John Heimann, Comptroller of the Currency",https://www.courtlistener.com/opinion/383714/state-of-washington-ex-rel-michael-d-edwards-state-supervisor-of-banking/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,110752,8920776,9428838,Blue Shield of Va. v. McCready,https://www.courtlistener.com/opinion/110752/blue-shield-of-va-v-mccready/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,8926999,8920776,8916792,Northrop Corp. v. McDonnell Douglas Corp.,https://www.courtlistener.com/opinion/8926999/northrop-corp-v-mcdonnell-douglas-corp/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,8926693,8920776,8916448,Reid Brothers Logging Co. v. Ketchikan Pulp Co.,https://www.courtlistener.com/opinion/8926693/reid-brothers-logging-co-v-ketchikan-pulp-co/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,8926792,8920776,8916562,Klamath-Lake Pharmaceutical Ass'n v. Klamath Medical Service Bureau,https://www.courtlistener.com/opinion/8926792/klamath-lake-pharmaceutical-assn-v-klamath-medical-service-bureau/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,420976,8920778,420976,Cascade Cabinet Co. v. Western Cabinet & Millwork Inc.,https://www.courtlistener.com/opinion/420976/cascade-cabinet-co-v-western-cabinet-millwork-inc/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,8927374,8920776,8917249,Cascade Cabinet Co. v. Western Cabinet & Millwork Inc.,https://www.courtlistener.com/opinion/8927374/cascade-cabinet-co-v-western-cabinet-millwork-inc/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,8927720,8920776|8920777,8917650,Parks v. Watson,https://www.courtlistener.com/opinion/8927720/parks-v-watson/
courtlistener,8930659,8920776|8920777|8920778,Fine v. Barry & Enright Productions,1984,https://www.courtlistener.com/opinion/8930659/fine-v-barry-enright-productions/,423989,8920776,9471075,"Gary J. Chelson v. Oregonian Publishing Company, an Oregon Corporation, and Patrick L. Marlton",https://www.courtlistener.com/opinion/423989/gary-j-chelson-v-oregonian-publishing-company-an-oregon-corporation-and/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,1492638,1484058,9639753,Michelsen v. Penney,https://www.courtlistener.com/opinion/1492638/michelsen-v-penney/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,1475960,1484058,1475960,Barthel v. Stamm,https://www.courtlistener.com/opinion/1475960/barthel-v-stamm/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,104063,1484058,104063,Tiller v. Atlantic Coast Line Railroad,https://www.courtlistener.com/opinion/104063/tiller-v-atlantic-coast-line-railroad/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,2304414,1484058,2304414,Popovitch v. Kasperlik,https://www.courtlistener.com/opinion/2304414/popovitch-v-kasperlik/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,8750902,1484058,8734172,Green v. Walsh,https://www.courtlistener.com/opinion/8750902/green-v-walsh/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,248722,1484058,248722,Paul Eugene Tessier v. United States,https://www.courtlistener.com/opinion/248722/paul-eugene-tessier-v-united-states/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,2391148,1484058,2391148,United States v. Templeton,https://www.courtlistener.com/opinion/2391148/united-states-v-templeton/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,274776,1484058,274776,"The Snoqualmie Tribe of Indians, on Its Own Behalf, and on Relation of the Skykomish Tribe of Indians v. The United States",https://www.courtlistener.com/opinion/274776/the-snoqualmie-tribe-of-indians-on-its-own-behalf-and-on-relation-of-the/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,8796628,1484058,8780704,Zagurski v. American Tobacco Co.,https://www.courtlistener.com/opinion/8796628/zagurski-v-american-tobacco-co/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,1627373,1484058,9661072,"Leonard v. Texaco, Inc.",https://www.courtlistener.com/opinion/1627373/leonard-v-texaco-inc/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,2147381,1484058,2147381,Jackson v. Airways Parking Company,https://www.courtlistener.com/opinion/2147381/jackson-v-airways-parking-company/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,1735357,1484058,1735357,Jirovec v. Maxwell,https://www.courtlistener.com/opinion/1735357/jirovec-v-maxwell/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,310933,1484058,310933,Jerome Rosenberg v. Raymond v. Martin,https://www.courtlistener.com/opinion/310933/jerome-rosenberg-v-raymond-v-martin/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,1786260,1484058,1786260,Branch v. Warren,https://www.courtlistener.com/opinion/1786260/branch-v-warren/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,2376413,1484058,2376413,Karash v. Pigott,https://www.courtlistener.com/opinion/2376413/karash-v-pigott/
courtlistener,1484058,1484058,Gamble v. Hospital Corp. of America,1984,https://www.courtlistener.com/opinion/1484058/gamble-v-hospital-corp-of-america/,1817418,1484058,1817418,Holdridge v. Heyer-Schulte Corp. of Santa Barbara,https://www.courtlistener.com/opinion/1817418/holdridge-v-heyer-schulte-corp-of-santa-barbara/
courtlistener,1869438,1869438,Mason v. Stauffer Chemical Co.,1984,https://www.courtlistener.com/opinion/1869438/mason-v-stauffer-chemical-co/,1902120,1869438,1902120,"Baker v. Payne & Keller of La., Inc.",https://www.courtlistener.com/opinion/1902120/baker-v-payne-keller-of-la-inc/
courtlistener,1869438,1869438,Mason v. Stauffer Chemical Co.,1984,https://www.courtlistener.com/opinion/1869438/mason-v-stauffer-chemical-co/,7594892,1869438,7524387,Gunter v. Plauche,https://www.courtlistener.com/opinion/7594892/gunter-v-plauche/
courtlistener,1869438,1869438,Mason v. Stauffer Chemical Co.,1984,https://www.courtlistener.com/opinion/1869438/mason-v-stauffer-chemical-co/,7595615,1869438,7525150,Chargois v. Fremin,https://www.courtlistener.com/opinion/7595615/chargois-v-fremin/
courtlistener,1869438,1869438,Mason v. Stauffer Chemical Co.,1984,https://www.courtlistener.com/opinion/1869438/mason-v-stauffer-chemical-co/,1677641,1869438,1677641,Gunter v. Plauche,https://www.courtlistener.com/opinion/1677641/gunter-v-plauche/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7931687,1397251|9619381,7882019,Malone v. Murphy,https://www.courtlistener.com/opinion/7931687/malone-v-murphy/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7931945,1397251|9619381,7882281,Wiley v. Keokuk,https://www.courtlistener.com/opinion/7931945/wiley-v-keokuk/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7937885,1397251|9619381,7888376,Cady v. Case,https://www.courtlistener.com/opinion/7937885/cady-v-case/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7145923,1397251|9619381,7054227,Isenhour v. State,https://www.courtlistener.com/opinion/7145923/isenhour-v-state/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7994037,1397251|9619381,7947628,Gerkin v. Brown & Sehler Co.,https://www.courtlistener.com/opinion/7994037/gerkin-v-brown-sehler-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7950644,1397251|9619381,7901741,Stalker v. Drake,https://www.courtlistener.com/opinion/7950644/stalker-v-drake/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7952769,1397251|9619381,7904003,Townsend v. Seefeld,https://www.courtlistener.com/opinion/7952769/townsend-v-seefeld/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,3426403,1397251|9619381,3423462,Illinois Steel Company v. Fuller,https://www.courtlistener.com/opinion/3426403/illinois-steel-company-v-fuller/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1188395,1397251|9619381,1188395,Will v. Hughes,https://www.courtlistener.com/opinion/1188395/will-v-hughes/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2605400,1397251|9619381,2605400,Watkins v. Layton,https://www.courtlistener.com/opinion/2605400/watkins-v-layton/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1411811,1397251|9619381,1411811,"Hungerholt v. Land O'Lakes Creameries, Inc.",https://www.courtlistener.com/opinion/1411811/hungerholt-v-land-olakes-creameries-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1149228,1397251|9619381,1149228,Wycoff v. Board of County Commissioners,https://www.courtlistener.com/opinion/1149228/wycoff-v-board-of-county-commissioners/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2445379,1397251|9619381,2445379,"Krug v. Sterling Drug, Inc.",https://www.courtlistener.com/opinion/2445379/krug-v-sterling-drug-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1907109,1397251|9619381,1907109,Tinnerholm v. Parke Davis & Co.,https://www.courtlistener.com/opinion/1907109/tinnerholm-v-parke-davis-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,284075,1397251|9619381,284075,"Sterling Drug, Inc., a Corporation v. Irene M. Yarrow",https://www.courtlistener.com/opinion/284075/sterling-drug-inc-a-corporation-v-irene-m-yarrow/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2607885,1397251|9619381,2607885,Jensen v. Jensen,https://www.courtlistener.com/opinion/2607885/jensen-v-jensen/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,300911,1397251|9619381,300911,Ellen M. McCue v. Norwich Pharmacal Company,https://www.courtlistener.com/opinion/300911/ellen-m-mccue-v-norwich-pharmacal-company/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1153431,1397251|9619381,1153431,Guardianship of the Person & Estate of Smith v. Merchants Mutual Bonding Co.,https://www.courtlistener.com/opinion/1153431/guardianship-of-the-person-estate-of-smith-v-merchants-mutual-bonding/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1153547,1397251|9619381,1153547,"Stevens v. Parke, Davis & Co.",https://www.courtlistener.com/opinion/1153547/stevens-v-parke-davis-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2448655,1397251|9619381,2448655,"Winthrop Laboratories Division of Sterling Drug, Inc. v. Crocker",https://www.courtlistener.com/opinion/2448655/winthrop-laboratories-division-of-sterling-drug-inc-v-crocker/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,8906556,1397251|9619381,8893892,Reyes v. Wyeth Laboratories,https://www.courtlistener.com/opinion/8906556/reyes-v-wyeth-laboratories/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1387894,1397251|9619381,1387894,McEwen v. Ortho Pharmaceutical Corporation,https://www.courtlistener.com/opinion/1387894/mcewen-v-ortho-pharmaceutical-corporation/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1390947,1397251|9619381,1390947,Hamilton v. Hardy,https://www.courtlistener.com/opinion/1390947/hamilton-v-hardy/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1455639,1397251|9619381,1455639,Craig v. Hamilton,https://www.courtlistener.com/opinion/1455639/craig-v-hamilton/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2616323,1397251|9619381,2616323,Ayers v. Christiansen,https://www.courtlistener.com/opinion/2616323/ayers-v-christiansen/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1230625,1397251|9619381,1230625,Terhune v. A. H. Robins Co.,https://www.courtlistener.com/opinion/1230625/terhune-v-a-h-robins-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1174447,1397251|9619381,1174447,"Sanders v. Park Towne, Ltd.",https://www.courtlistener.com/opinion/1174447/sanders-v-park-towne-ltd/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1193617,1397251|9619381|9619383,1193617,Brown v. Keill,https://www.courtlistener.com/opinion/1193617/brown-v-keill/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1412631,1397251|9619383,1412631,Eurich v. Alkire,https://www.courtlistener.com/opinion/1412631/eurich-v-alkire/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1386556,1397251|9619381,1386556,"Newton v. Hornblower, Inc.",https://www.courtlistener.com/opinion/1386556/newton-v-hornblower-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1182848,1397251|9619381,9550945,Timsah Ex Rel. Timsah v. General Motors Corp.,https://www.courtlistener.com/opinion/1182848/timsah-ex-rel-timsah-v-general-motors-corp/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1990538,1397251|9619381,1990538,Mahr v. G. D. Searle & Co.,https://www.courtlistener.com/opinion/1990538/mahr-v-g-d-searle-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,7162053,1397251|9619381,7071623,Ortho Pharmaceutical Corp. v. Chapman,https://www.courtlistener.com/opinion/7162053/ortho-pharmaceutical-corp-v-chapman/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2069787,1397251|9619381,9710235,Ortho Pharmaceutical Corp. v. Chapman,https://www.courtlistener.com/opinion/2069787/ortho-pharmaceutical-corp-v-chapman/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1435552,1397251|9619381,1435552,Henderson v. Hassur,https://www.courtlistener.com/opinion/1435552/henderson-v-hassur/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,5974383,1397251|9619381,5833899,Baker v. St. Agnes Hospital,https://www.courtlistener.com/opinion/5974383/baker-v-st-agnes-hospital/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1320162,1397251|9619381,1320162,Cantrell v. Amarillo Hardware Co.,https://www.courtlistener.com/opinion/1320162/cantrell-v-amarillo-hardware-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,2589352,1397251|9619381,2589352,Wolfgruber v. Upjohn Co.,https://www.courtlistener.com/opinion/2589352/wolfgruber-v-upjohn-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1177532,1397251|9619381,1177532,"Lindquist v. Ayerst Laboratories, Inc.",https://www.courtlistener.com/opinion/1177532/lindquist-v-ayerst-laboratories-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,385717,1397251|9619381,385717,Nancy C. Lindsay and Bruce H. Lindsay v. Ortho Pharmaceutical Corporation,https://www.courtlistener.com/opinion/385717/nancy-c-lindsay-and-bruce-h-lindsay-v-ortho-pharmaceutical-corporation/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,387866,1397251|9619381,387866,Judith Brochu and Emmanuel T. Brochu v. Ortho Pharmaceutical Corporation,https://www.courtlistener.com/opinion/387866/judith-brochu-and-emmanuel-t-brochu-v-ortho-pharmaceutical-corporation/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1980252,1397251|9619381,1980252,Lukaszewicz v. Ortho Pharmaceutical Corp.,https://www.courtlistener.com/opinion/1980252/lukaszewicz-v-ortho-pharmaceutical-corp/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,6866842,1397251|9619381,6757304,Seley v. G. D. Searle & Co.,https://www.courtlistener.com/opinion/6866842/seley-v-g-d-searle-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1167036,1397251|9619381,1167036,Kansas Department of Health & Environment v. Banks,https://www.courtlistener.com/opinion/1167036/kansas-department-of-health-environment-v-banks/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,393694,1397251|9619381,393694,"Beatrice G. Stanback v. Parke, Davis and Company",https://www.courtlistener.com/opinion/393694/beatrice-g-stanback-v-parke-davis-and-company/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1430228,1397251|9619383,1430228,Albertson v. Volkswagenwerk Aktiengesellschaft,https://www.courtlistener.com/opinion/1430228/albertson-v-volkswagenwerk-aktiengesellschaft/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1226527,1397251|9619381,1226527,Binyon v. Nesseth,https://www.courtlistener.com/opinion/1226527/binyon-v-nesseth/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1222829,1397251|9619383,9567469,"Lester v. Magic Chef, Inc.",https://www.courtlistener.com/opinion/1222829/lester-v-magic-chef-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1381364,1397251|9619381,9610951,Binyon v. Nesseth,https://www.courtlistener.com/opinion/1381364/binyon-v-nesseth/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1185089,1397251|9619381,1185089,"Kelly v. Kansas City, Kansas Community College",https://www.courtlistener.com/opinion/1185089/kelly-v-kansas-city-kansas-community-college/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1369658,1397251|9619383,9605169,"Gaulden v. Burlington Northern, Inc.",https://www.courtlistener.com/opinion/1369658/gaulden-v-burlington-northern-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1178234,1397251|9619381,1178234,Haddock v. Board of Education,https://www.courtlistener.com/opinion/1178234/haddock-v-board-of-education/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1359893,1397251|9619381,1359893,Ettus v. Orkin Exterminating Co.,https://www.courtlistener.com/opinion/1359893/ettus-v-orkin-exterminating-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1359845,1397251|9619381,1359845,Kearney v. Kansas Public Service Co.,https://www.courtlistener.com/opinion/1359845/kearney-v-kansas-public-service-co/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1142879,1397251|9619381,1142879,"Kline v. Multi-Media Cablevision, Inc.",https://www.courtlistener.com/opinion/1142879/kline-v-multi-media-cablevision-inc/
courtlistener,1397251,1397251|9619381|9619383,Wooderson v. Ortho Pharmaceutical Corp.,1984,https://www.courtlistener.com/opinion/1397251/wooderson-v-ortho-pharmaceutical-corp/,1145175,1397251|9619381,1145175,"McGraw v. Sanders Co. Plumbing & Heating, Inc.",https://www.courtlistener.com/opinion/1145175/mcgraw-v-sanders-co-plumbing-heating-inc/
