source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,8847721,1173009,8833029,Frye v. United States,https://www.courtlistener.com/opinion/8847721/frye-v-united-states/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,4219878,1173009,3994877,Atkins v. Clein,https://www.courtlistener.com/opinion/4219878/atkins-v-clein/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,2156230,1173009,9727146,Puhl v. Milwaukee Automobile Insurance,https://www.courtlistener.com/opinion/2156230/puhl-v-milwaukee-automobile-insurance/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,5671337,1173009,5518599,Claim of Miller v. National Cabinet Co.,https://www.courtlistener.com/opinion/5671337/claim-of-miller-v-national-cabinet-co/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1225312,1173009,9568873,Bott v. Wendler,https://www.courtlistener.com/opinion/1225312/bott-v-wendler/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1260199,1173009,1260199,"Grubb, Administrator v. Grubb",https://www.courtlistener.com/opinion/1260199/grubb-administrator-v-grubb/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1166025,1173009,1166025,Sims v. Schrepel,https://www.courtlistener.com/opinion/1166025/sims-v-schrepel/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,303959,1173009,303959,"Florence Nash McPhee v. John Reichel, Jr., M.D.",https://www.courtlistener.com/opinion/303959/florence-nash-mcphee-v-john-reichel-jr-md/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1153508,1173009,1153508,Nunez v. Wilson,https://www.courtlistener.com/opinion/1153508/nunez-v-wilson/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,7891433,1173009,7838451,Robbins v. Footer,https://www.courtlistener.com/opinion/7891433/robbins-v-footer/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,346788,1173009,346788,United States v. Hayward Leslie Brown,https://www.courtlistener.com/opinion/346788/united-states-v-hayward-leslie-brown/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1174553,1173009,1174553,State v. Phipps,https://www.courtlistener.com/opinion/1174553/state-v-phipps/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1193617,1173009,1193617,Brown v. Keill,https://www.courtlistener.com/opinion/1193617/brown-v-keill/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1956286,1173009,9700857,Reed v. State,https://www.courtlistener.com/opinion/1956286/reed-v-state/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1182848,1173009,9550945,Timsah Ex Rel. Timsah v. General Motors Corp.,https://www.courtlistener.com/opinion/1182848/timsah-ex-rel-timsah-v-general-motors-corp/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1164423,1173009,1164423,Wilson v. American Fidelity Insurance,https://www.courtlistener.com/opinion/1164423/wilson-v-american-fidelity-insurance/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,2605819,1173009,2605819,"Chetopa State Bancshares, Inc. v. Fox",https://www.courtlistener.com/opinion/2605819/chetopa-state-bancshares-inc-v-fox/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1430024,1173009,1430024,Stevens v. Duxbury,https://www.courtlistener.com/opinion/1430024/stevens-v-duxbury/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1261748,1173009,1261748,Tice v. Richardson,https://www.courtlistener.com/opinion/1261748/tice-v-richardson/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1381267,1173009,1381267,State v. Churchill,https://www.courtlistener.com/opinion/1381267/state-v-churchill/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,1119229,1173009,1119229,Reeve v. McBrearety,https://www.courtlistener.com/opinion/1119229/reeve-v-mcbrearety/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,2605222,1173009,2605222,Powers v. Kansas Power & Light Co.,https://www.courtlistener.com/opinion/2605222/powers-v-kansas-power-light-co/
courtlistener,1173009,1173009,Douglas v. Lombardino,1985,https://www.courtlistener.com/opinion/1173009/douglas-v-lombardino/,2607834,1173009,2607834,Schraft v. Leis,https://www.courtlistener.com/opinion/2607834/schraft-v-leis/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,99307,446773,99307,North Pacific Steamship Co. v. Hall Bros. Marine Railway & Shipbuilding Co.,https://www.courtlistener.com/opinion/99307/north-pacific-steamship-co-v-hall-bros-marine-railway-shipbuilding-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,4094213,446773,3853695,Elderton State Bank v. Citizens Insurance Agency & Mortgage Co.,https://www.courtlistener.com/opinion/4094213/elderton-state-bank-v-citizens-insurance-agency-mortgage-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,4090104,446773,3849390,Fidurski Et Ux. v. Hammill,https://www.courtlistener.com/opinion/4090104/fidurski-et-ux-v-hammill/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,103487,446773,103487,Hormel v. Helvering,https://www.courtlistener.com/opinion/103487/hormel-v-helvering/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,103542,446773,103542,Klaxon Co. v. Stentor Electric Manufacturing Co.,https://www.courtlistener.com/opinion/103542/klaxon-co-v-stentor-electric-manufacturing-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8195883,446773,8157818,Garrett v. Moore-McCormack Co.,https://www.courtlistener.com/opinion/8195883/garrett-v-moore-mccormack-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,103732,446773,103732,"Garrett v. Moore-Mccormack Co., Inc.",https://www.courtlistener.com/opinion/103732/garrett-v-moore-mccormack-co-inc/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,105130,446773,105130,Lauritzen v. Larsen,https://www.courtlistener.com/opinion/105130/lauritzen-v-larsen/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,105270,446773,9421127,Wilburn Boat Co. v. Fireman's Fund Insurance,https://www.courtlistener.com/opinion/105270/wilburn-boat-co-v-firemans-fund-insurance/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,237915,446773,237915,Dorothea Richmond v. Sherwood Brooks,https://www.courtlistener.com/opinion/237915/dorothea-richmond-v-sherwood-brooks/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,6388216,446773,6257505,De Joseph v. Zambelli,https://www.courtlistener.com/opinion/6388216/de-joseph-v-zambelli/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,258631,446773,9448903,"Marilyn W. Pearson, as Administratrix of the Goods, Chattels and Credits of John S. Pearson, Deceased v. Northeast Airlines, Inc.",https://www.courtlistener.com/opinion/258631/marilyn-w-pearson-as-administratrix-of-the-goods-chattels-and-credits-of/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,2106303,446773,9718511,"Griffith v. United Air Lines, Inc.",https://www.courtlistener.com/opinion/2106303/griffith-v-united-air-lines-inc/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8795895,446773,8779959,Oscar Gruss & Son v. Lumbermens Mutual Casualty Co.,https://www.courtlistener.com/opinion/8795895/oscar-gruss-son-v-lumbermens-mutual-casualty-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,282821,446773,282821,Herbert K. Zassenhaus and Charlotte S. Zassenhaus v. The Evening Star Newspaper Co.,https://www.courtlistener.com/opinion/282821/herbert-k-zassenhaus-and-charlotte-s-zassenhaus-v-the-evening-star/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,108166,446773,108166,"Moragne v. States Marine Lines, Inc.",https://www.courtlistener.com/opinion/108166/moragne-v-states-marine-lines-inc/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8902883,446773,8889873,Thompson v. Madison County Board of Education,https://www.courtlistener.com/opinion/8902883/thompson-v-madison-county-board-of-education/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8803195,446773,8787394,Leasco Data Processing Equipment Corp. v. Maxwell,https://www.courtlistener.com/opinion/8803195/leasco-data-processing-equipment-corp-v-maxwell/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,6420239,446773,6291467,Shane v. Hoffmann,https://www.courtlistener.com/opinion/6420239/shane-v-hoffmann/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,109323,446773,9426215,"Day & Zimmermann, Inc. v. Challoner",https://www.courtlistener.com/opinion/109323/day-zimmermann-inc-v-challoner/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,335153,446773,335153,"Veronica Lewis, Individually Etc., Naomi Barry Pottinger, Individually, Etc., Vincent Lewis, Daisy Llewellyn, and Margaret Clark, Individually, Etc. v. S. S. Baune, in the Matter of Skibs A/s Baumare and Torvald Klaveness, as Owner Andmanaging Owner of the S/s Baune, Petitioning for Exoneration From or Limitationof Liability v. Phyllis Hoyt, Claimants-Appellees",https://www.courtlistener.com/opinion/335153/veronica-lewis-individually-etc-naomi-barry-pottinger-individually/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,339060,446773,9463080,"Giuseppe Capotorto v. Compania Sud Americana De Vapores, Chilean Line, Inc.",https://www.courtlistener.com/opinion/339060/giuseppe-capotorto-v-compania-sud-americana-de-vapores-chilean-line-inc/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,360165,446773,360165,Virginia J. Barry Melville v. American Home Assurance Company,https://www.courtlistener.com/opinion/360165/virginia-j-barry-melville-v-american-home-assurance-company/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,360332,446773,360332,Clinton Jackson v. Desoto Parish School Board,https://www.courtlistener.com/opinion/360332/clinton-jackson-v-desoto-parish-school-board/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,1467249,446773,1467249,In Re the Complaint of Bankers Trust Co.,https://www.courtlistener.com/opinion/1467249/in-re-the-complaint-of-bankers-trust-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,378870,446773,9466763,Sondra L. McKenna and James R. McKenna v. Ortho Pharmaceutical Corporation,https://www.courtlistener.com/opinion/378870/sondra-l-mckenna-and-james-r-mckenna-v-ortho-pharmaceutical-corporation/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,1429733,446773,1429733,Chatterjee v. Due,https://www.courtlistener.com/opinion/1429733/chatterjee-v-due/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8924012,446773,8913270,United States v. Criden,https://www.courtlistener.com/opinion/8924012/united-states-v-criden/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,2365998,446773,2365998,In Re the Complaint of Bankers Trust Co.,https://www.courtlistener.com/opinion/2365998/in-re-the-complaint-of-bankers-trust-co/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8926433,446773,8916137,Lampsis Navigation Ltd. v. Ortiz de Cortes,https://www.courtlistener.com/opinion/8926433/lampsis-navigation-ltd-v-ortiz-de-cortes/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,414056,446773,414056,Hector Andres Marroquin-Manriquez v. The Immigration and Naturalization Service,https://www.courtlistener.com/opinion/414056/hector-andres-marroquin-manriquez-v-the-immigration-and-naturalization/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,432238,446773,432238,"Winfield C. Patterson v. Julius T. Cuyler, Superintendent, and the Attorney General of the State of Pennsylvania",https://www.courtlistener.com/opinion/432238/winfield-c-patterson-v-julius-t-cuyler-superintendent-and-the-attorney/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,435044,446773,435044,"Mid-South Towing Company v. Har-Win, Inc. v. Okc Corporation Liquidating Trust",https://www.courtlistener.com/opinion/435044/mid-south-towing-company-v-har-win-inc-v-okc-corporation-liquidating/
courtlistener,446773,446773,Bankers Trust Company v. Bethlehem Steel Corporation,1985,https://www.courtlistener.com/opinion/446773/bankers-trust-company-v-bethlehem-steel-corporation/,8937432,446773,8927769,"Villaneuva Compania Naviera, S.A. v. Bethlehem Steel Corp.",https://www.courtlistener.com/opinion/8937432/villaneuva-compania-naviera-sa-v-bethlehem-steel-corp/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1964948,1177157,1964948,United States v. Standard Oil Company,https://www.courtlistener.com/opinion/1964948/united-states-v-standard-oil-company/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,2239756,1177157,2239756,EF Hutton & Company v. Brown,https://www.courtlistener.com/opinion/2239756/ef-hutton-company-v-brown/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1235977,1177157,1235977,In Re Complaint as to the Conduct of Boivin,https://www.courtlistener.com/opinion/1235977/in-re-complaint-as-to-the-conduct-of-boivin/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,326782,1177157,9842913,"American Roller Company v. William D. Budinger, an Individual Appeal of E. I. Du Pont De Nemours & Company",https://www.courtlistener.com/opinion/326782/american-roller-company-v-william-d-budinger-an-individual-appeal-of-e/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,328530,1177157,328530,"Keith B. Redd, D/B/A Abajo Petroleum v. Shell Oil Company, in the Matter of Michael W. Graney, Attorney for Shell Oil Company",https://www.courtlistener.com/opinion/328530/keith-b-redd-dba-abajo-petroleum-v-shell-oil-company-in-the-matter-of/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,332377,1177157,332377,"Cinema 5, Ltd. v. Cinerama, Inc.",https://www.courtlistener.com/opinion/332377/cinema-5-ltd-v-cinerama-inc/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,333894,1177157,333894,"W. T. Grant Company v. Mark S. Haines, and John A. Christensen",https://www.courtlistener.com/opinion/333894/w-t-grant-company-v-mark-s-haines-and-john-a-christensen/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,335145,1177157,9462696,Mitchell A. KRAMER and David C. Harrison v. SCIENTIFIC CONTROL CORP. Et Al. Appeal of ARTHUR ANDERSEN & CO.,https://www.courtlistener.com/opinion/335145/mitchell-a-kramer-and-david-c-harrison-v-scientific-control-corp-et-al/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,9009448,1177157,9002333,"Ever-Ready, Inc. v. Union Carbide Corp.",https://www.courtlistener.com/opinion/9009448/ever-ready-inc-v-union-carbide-corp/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1195556,1177157,1195556,Bicas v. Superior Court in and for Pima Cty.,https://www.courtlistener.com/opinion/1195556/bicas-v-superior-court-in-and-for-pima-cty/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1424992,1177157,1424992,"Fund of Funds, Ltd. v. Arthur Andersen & Co.",https://www.courtlistener.com/opinion/1424992/fund-of-funds-ltd-v-arthur-andersen-co/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,352559,1177157,9464492,"The Government of India and the Food Corporation of India v. Cook Industries, Inc. And Cook and Company",https://www.courtlistener.com/opinion/352559/the-government-of-india-and-the-food-corporation-of-india-v-cook/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,354359,1177157,354359,"Central Milk Producers Cooperative, Central Milk Sales Agency, Associated Milk Producers, Inc. v. Sentry Food Stores, Inc.",https://www.courtlistener.com/opinion/354359/central-milk-producers-cooperative-central-milk-sales-agency-associated/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,8918853,1177157,8907333,Westinghouse Electric Corp. v. Kerr-McGee Corp.,https://www.courtlistener.com/opinion/8918853/westinghouse-electric-corp-v-kerr-mcgee-corp/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1160400,1177157,1160400,In Re Complaint as to the Conduct of Banks,https://www.courtlistener.com/opinion/1160400/in-re-complaint-as-to-the-conduct-of-banks/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1435893,1177157,9629596,In Re Hansen Disciplinary Proceeding,https://www.courtlistener.com/opinion/1435893/in-re-hansen-disciplinary-proceeding/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,9020083,1177157,9013284,Haste v. American Home Products Corp.,https://www.courtlistener.com/opinion/9020083/haste-v-american-home-products-corp/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,8920159,1177157,8908810,Melamed v. ITT Continental Baking Co.,https://www.courtlistener.com/opinion/8920159/melamed-v-itt-continental-baking-co/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1134294,1177157,1134294,"Wall Investment Co. v. Garden Gate Distributing, Inc.",https://www.courtlistener.com/opinion/1134294/wall-investment-co-v-garden-gate-distributing-inc/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,371057,1177157,371057,General Electric Company v. The Valeron Corporation,https://www.courtlistener.com/opinion/371057/general-electric-company-v-the-valeron-corporation/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,8922429,1177157,8911409,Trone v. Smith,https://www.courtlistener.com/opinion/8922429/trone-v-smith/
courtlistener,1177157,1177157,Margulies Ex Rel. Margulies v. Upchurch,1985,https://www.courtlistener.com/opinion/1177157/margulies-ex-rel-margulies-v-upchurch/,1427017,1177157,1427017,Alexander v. Superior Court,https://www.courtlistener.com/opinion/1427017/alexander-v-superior-court/
courtlistener,6012343,5874620,Frimmerman v. Bernstein,1985,https://www.courtlistener.com/opinion/6012343/frimmerman-v-bernstein/,5676829,5874620,5524625,Indig v. Finkelstein,https://www.courtlistener.com/opinion/5676829/indig-v-finkelstein/
courtlistener,6012343,5874620,Frimmerman v. Bernstein,1985,https://www.courtlistener.com/opinion/6012343/frimmerman-v-bernstein/,5961438,5874620,5820341,Gibbons v. Hantman,https://www.courtlistener.com/opinion/5961438/gibbons-v-hantman/
courtlistener,6012343,5874620,Frimmerman v. Bernstein,1985,https://www.courtlistener.com/opinion/6012343/frimmerman-v-bernstein/,5682986,5874620,5531601,Gibbons v. Hantman,https://www.courtlistener.com/opinion/5682986/gibbons-v-hantman/
courtlistener,6012343,5874620,Frimmerman v. Bernstein,1985,https://www.courtlistener.com/opinion/6012343/frimmerman-v-bernstein/,6005007,5874620,5866792,Fileccia v. Massapequa General Hospital,https://www.courtlistener.com/opinion/6005007/fileccia-v-massapequa-general-hospital/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5879379,5874630,5735959,Koi v. P. S. & M. Catering Corp.,https://www.courtlistener.com/opinion/5879379/koi-v-p-s-m-catering-corp/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5895148,5874630,5752185,Ackerman v. City of New York,https://www.courtlistener.com/opinion/5895148/ackerman-v-city-of-new-york/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5921287,5874630,5779083,Kerlin v. Green,https://www.courtlistener.com/opinion/5921287/kerlin-v-green/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5944628,5874630,5803205,Portilla v. Boyke,https://www.courtlistener.com/opinion/5944628/portilla-v-boyke/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5982889,5874630,5843017,Havas v. Victory Paper Stock Co.,https://www.courtlistener.com/opinion/5982889/havas-v-victory-paper-stock-co/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5990806,5874630,5851625,O'Neill v. Schlessinger,https://www.courtlistener.com/opinion/5990806/oneill-v-schlessinger/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5991026,5874630,5851856,Cardy v. Frey,https://www.courtlistener.com/opinion/5991026/cardy-v-frey/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5996308,5874630,5857397,"Varan v. Tri-City Rentals, Inc.",https://www.courtlistener.com/opinion/5996308/varan-v-tri-city-rentals-inc/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,5999954,5874630,5861304,Straut v. Fox,https://www.courtlistener.com/opinion/5999954/straut-v-fox/
courtlistener,6012353,5874630,Simino v. St. Mary's Hospital,1985,https://www.courtlistener.com/opinion/6012353/simino-v-st-marys-hospital/,6005483,5874630,5867334,Roman v. Binder,https://www.courtlistener.com/opinion/6005483/roman-v-binder/
