source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1675808,1579160,1675808,Southern Pacific Transportation Co. v. Luna,https://www.courtlistener.com/opinion/1675808/southern-pacific-transportation-co-v-luna/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1512167,1579160,9644527,"Qantel Business Systems, Inc. v. Custom Controls Co.",https://www.courtlistener.com/opinion/1512167/qantel-business-systems-inc-v-custom-controls-co/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1778930,1579160,1778930,Gee v. Liberty Mutual Fire Insurance Co.,https://www.courtlistener.com/opinion/1778930/gee-v-liberty-mutual-fire-insurance-co/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1568814,1579160,1568814,"Plas-Tex, Inc. v. U.S. Steel Corp.",https://www.courtlistener.com/opinion/1568814/plas-tex-inc-v-us-steel-corp/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2381510,1579160,9762555,Dow Chemical Co. v. Castro Alfaro,https://www.courtlistener.com/opinion/2381510/dow-chemical-co-v-castro-alfaro/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2369263,1579160,2369263,Russell v. Ingersoll-Rand Co.,https://www.courtlistener.com/opinion/2369263/russell-v-ingersoll-rand-co/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2376052,1579160,2376052,"Juliette Fowler Homes, Inc. v. Welch Associates, Inc.",https://www.courtlistener.com/opinion/2376052/juliette-fowler-homes-inc-v-welch-associates-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,547501,1579160,547501,"Robert F. Mitchell, Individually v. Lone Star Ammunition, Inc., Etc., Day & Zimmerman, Inc., Etc. And Norris Industries, Etc.",https://www.courtlistener.com/opinion/547501/robert-f-mitchell-individually-v-lone-star-ammunition-inc-etc-day/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2456387,1579160,2456387,Lakeway Land Co. v. Kizer,https://www.courtlistener.com/opinion/2456387/lakeway-land-co-v-kizer/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1682240,1579160,9668747,TransAmerican Natural Gas Corp. v. Powell,https://www.courtlistener.com/opinion/1682240/transamerican-natural-gas-corp-v-powell/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2442999,1579160,2442999,K-Mart Corp. v. Pearson on Behalf of Ramos,https://www.courtlistener.com/opinion/2442999/k-mart-corp-v-pearson-on-behalf-of-ramos/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1524414,1579160,1524414,Corpus Christi Area Teachers Credit Union v. Hernandez,https://www.courtlistener.com/opinion/1524414/corpus-christi-area-teachers-credit-union-v-hernandez/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2428072,1579160,2428072,Lanfear v. Blackmon,https://www.courtlistener.com/opinion/2428072/lanfear-v-blackmon/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1532200,1579160,1532200,Blonstein v. Blonstein,https://www.courtlistener.com/opinion/1532200/blonstein-v-blonstein/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1779584,1579160,9681944,McCraw v. Maris,https://www.courtlistener.com/opinion/1779584/mccraw-v-maris/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1674138,1579160,9667590,"Holt Atherton Industries, Inc. v. Heine",https://www.courtlistener.com/opinion/1674138/holt-atherton-industries-inc-v-heine/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2447600,1579160,9774919,Russell v. Ingersoll-Rand Co.,https://www.courtlistener.com/opinion/2447600/russell-v-ingersoll-rand-co/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1512860,1579160,1512860,Davis v. Mathis,https://www.courtlistener.com/opinion/1512860/davis-v-mathis/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2447507,1579160,2447507,Chrysler Corp. v. Honorable Robert Blackmon,https://www.courtlistener.com/opinion/2447507/chrysler-corp-v-honorable-robert-blackmon/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1513135,1579160,1513135,Downen v. Texas Gulf Shrimp Co.,https://www.courtlistener.com/opinion/1513135/downen-v-texas-gulf-shrimp-co/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1510810,1579160,1510810,GTE Communications Systems Corp. v. Tanner,https://www.courtlistener.com/opinion/1510810/gte-communications-systems-corp-v-tanner/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1683663,1579160,1683663,Felan v. Ramos,https://www.courtlistener.com/opinion/1683663/felan-v-ramos/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1728910,1579160,1728910,"Murphy v. Seabarge, Ltd.",https://www.courtlistener.com/opinion/1728910/murphy-v-seabarge-ltd/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1525233,1579160,1525233,Szczepanik v. First Southern Trust Co.,https://www.courtlistener.com/opinion/1525233/szczepanik-v-first-southern-trust-co/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1506514,1579160,1506514,"Estate of Veale v. Teledyne Industries, Inc.",https://www.courtlistener.com/opinion/1506514/estate-of-veale-v-teledyne-industries-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2435512,1579160,2435512,City of Brownsville v. Alvarado,https://www.courtlistener.com/opinion/2435512/city-of-brownsville-v-alvarado/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1723253,1579160,1723253,Hamill v. Level,https://www.courtlistener.com/opinion/1723253/hamill-v-level/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1723541,1579160,1723541,Ortiz v. Jones,https://www.courtlistener.com/opinion/1723541/ortiz-v-jones/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1767849,1579160,1767849,Vizcarra v. Roldan,https://www.courtlistener.com/opinion/1767849/vizcarra-v-roldan/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2416449,1579160,2416449,"Marshall v. Ryder System, Inc.",https://www.courtlistener.com/opinion/2416449/marshall-v-ryder-system-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2449765,1579160,2449765,Minnesota Mining & Manufacturing Co. v. Nishika Ltd.,https://www.courtlistener.com/opinion/2449765/minnesota-mining-manufacturing-co-v-nishika-ltd/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1711415,1579160,9671452,Avila v. St. Luke's Lutheran Hospital,https://www.courtlistener.com/opinion/1711415/avila-v-st-lukes-lutheran-hospital/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1518701,1579160,1518701,"Dico Tire, Inc. v. Cisneros",https://www.courtlistener.com/opinion/1518701/dico-tire-inc-v-cisneros/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1652347,1579160,1652347,"In Re Zenergy, Inc.",https://www.courtlistener.com/opinion/1652347/in-re-zenergy-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1774526,1579160,9680994,"Johnson & Higgins of Texas, Inc. v. Kenneco Energy, Inc.",https://www.courtlistener.com/opinion/1774526/johnson-higgins-of-texas-inc-v-kenneco-energy-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2427974,1579160,9770758,"Formosa Plastics Corp. USA v. Presidio Engineers and Contractors, Inc.",https://www.courtlistener.com/opinion/2427974/formosa-plastics-corp-usa-v-presidio-engineers-and-contractors-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2428768,1579160,2428768,Villegas v. Griffin Industries,https://www.courtlistener.com/opinion/2428768/villegas-v-griffin-industries/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2441548,1579160,9773785,Latham v. Castillo,https://www.courtlistener.com/opinion/2441548/latham-v-castillo/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2416712,1579160,2416712,"Seminole Pipeline Co., MAPCO, Inc. v. Broad Leaf Partners, Inc.",https://www.courtlistener.com/opinion/2416712/seminole-pipeline-co-mapco-inc-v-broad-leaf-partners-inc/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,2342532,1579160,2342532,Ford Motor Co. v. Aguiniga,https://www.courtlistener.com/opinion/2342532/ford-motor-co-v-aguiniga/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1755572,1579160,1755572,Hines v. Commission for Lawyer Discipline,https://www.courtlistener.com/opinion/1755572/hines-v-commission-for-lawyer-discipline/
courtlistener,1579160,1579160,"Sanchez v. Brownsville Sports Center, Inc.",2001,https://www.courtlistener.com/opinion/1579160/sanchez-v-brownsville-sports-center-inc/,1473138,1579160,9636341,"Prudential Insurance Co. of America v. Financial Review Services, Inc.",https://www.courtlistener.com/opinion/1473138/prudential-insurance-co-of-america-v-financial-review-services-inc/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,284702,1986268,284702,Perma Research and Development Company v. The Singer Company,https://www.courtlistener.com/opinion/284702/perma-research-and-development-company-v-the-singer-company/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1297327,1986268|9705593,9855188,Bilicki v. W. T. Grant Co.,https://www.courtlistener.com/opinion/1297327/bilicki-v-w-t-grant-co/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1650258,1986268|9705592,1650258,Gamet v. Jenks,https://www.courtlistener.com/opinion/1650258/gamet-v-jenks/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1891404,1986268|9705592,1891404,Stefan v. White,https://www.courtlistener.com/opinion/1891404/stefan-v-white/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1701078,1986268|9705592,1701078,Peterfish v. Frantz,https://www.courtlistener.com/opinion/1701078/peterfish-v-frantz/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1647991,1986268|9705592,1647991,"Barlow v. John Crane-Houdaille, Inc.",https://www.courtlistener.com/opinion/1647991/barlow-v-john-crane-houdaille-inc/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1647615,1986268|9705592,1647615,Downer v. Detroit Receiving Hospital,https://www.courtlistener.com/opinion/1647615/downer-v-detroit-receiving-hospital/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1752096,1986268|9705592,9677604,"Kaufman & Payton, PC v. Nikkila",https://www.courtlistener.com/opinion/1752096/kaufman-payton-pc-v-nikkila/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,2160530,1986268|9705592,2160530,People v. Crall,https://www.courtlistener.com/opinion/2160530/people-v-crall/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,2032053,1986268|9705592,2032053,People v. Rodgers,https://www.courtlistener.com/opinion/2032053/people-v-rodgers/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1711590,1986268|9705592,9671484,"Broadway Coney Island, Inc. v. Commercial Union Insurance Companies",https://www.courtlistener.com/opinion/1711590/broadway-coney-island-inc-v-commercial-union-insurance-companies/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1877633,1986268|9705592,9691136,Weymers v. Khera,https://www.courtlistener.com/opinion/1877633/weymers-v-khera/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1724156,1986268|9705592,1724156,Bush v. Mobil Oil Corp.,https://www.courtlistener.com/opinion/1724156/bush-v-mobil-oil-corp/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1251887,1986268|9705592,1251887,Spiek v. Department of Transportation,https://www.courtlistener.com/opinion/1251887/spiek-v-department-of-transportation/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1251292,1986268|9705592,1251292,Great Lakes Gas Transmission Ltd. Partnership v. Markel,https://www.courtlistener.com/opinion/1251292/great-lakes-gas-transmission-ltd-partnership-v-markel/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,1693300,1986268|9705592|9705593,9669783,Smith v. Globe Life Insurance,https://www.courtlistener.com/opinion/1693300/smith-v-globe-life-insurance/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,2110615,1986268|9705592,2110615,Theisen v. Knake,https://www.courtlistener.com/opinion/2110615/theisen-v-knake/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,2093243,1986268|9705592,2093243,Grzesick v. Cepela,https://www.courtlistener.com/opinion/2093243/grzesick-v-cepela/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,8005991,1986268|9705592,7960553,Murad v. Professional & Administrative Union Local 1979,https://www.courtlistener.com/opinion/8005991/murad-v-professional-administrative-union-local-1979/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,8005999,1986268|9705592,7960562,Mitan v. Neiman Marcus,https://www.courtlistener.com/opinion/8005999/mitan-v-neiman-marcus/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,2221371,1986268|9705592,2221371,Mitan v. Neiman Marcus,https://www.courtlistener.com/opinion/2221371/mitan-v-neiman-marcus/
courtlistener,1986268,1986268|9705592|9705593,Dykes v. William Beaumont Hospital,2001,https://www.courtlistener.com/opinion/1986268/dykes-v-william-beaumont-hospital/,2036566,1986268|9705592,2036566,Wickens v. Oakwood Healthcare System,https://www.courtlistener.com/opinion/2036566/wickens-v-oakwood-healthcare-system/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,7893260,3362536,7840496,Maloney v. Conroy,https://www.courtlistener.com/opinion/7893260/maloney-v-conroy/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,7895111,3362536,7842551,"Novametrix Medical Systems, Inc. v. BOC Group, Inc.",https://www.courtlistener.com/opinion/7895111/novametrix-medical-systems-inc-v-boc-group-inc/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,7896562,3362536,7844260,Clohessy v. Bachelor,https://www.courtlistener.com/opinion/7896562/clohessy-v-bachelor/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,7897276,3362536,7845128,Parsons v. United Technologies Corp.,https://www.courtlistener.com/opinion/7897276/parsons-v-united-technologies-corp/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,7897512,3362536,7845416,"Peter-Michael, Inc. v. Sea Shell Associates",https://www.courtlistener.com/opinion/7897512/peter-michael-inc-v-sea-shell-associates/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,3359459,3362536,3354991,"Martin v. Waradzin, No. Cv 97-0404366 S (Apr. 2, 1998)",https://www.courtlistener.com/opinion/3359459/martin-v-waradzin-no-cv-97-0404366-s-apr-2-1998/
courtlistener,3366997,3362536,"Turner v. Obstetrics Gynecology Assoc., No. Cv98 0169616 (Sep. 6, 2001)",2001,https://www.courtlistener.com/opinion/3366997/turner-v-obstetrics-gynecology-assoc-no-cv98-0169616-sep-6-2001/,3353114,3362536,3348638,"Bond v. Kalla No. 543295 (Apr. 13, 1998)",https://www.courtlistener.com/opinion/3353114/bond-v-kalla-no-543295-apr-13-1998/
