source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,6042413,5905632,Muniz v. American Red Cross,1988,https://www.courtlistener.com/opinion/6042413/muniz-v-american-red-cross/,1446407,5905632,1446407,"Robinson v. Intermountain Health Care, Inc.",https://www.courtlistener.com/opinion/1446407/robinson-v-intermountain-health-care-inc/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,6710757,7852886,6591289,Bitonti v. Tucker,https://www.courtlistener.com/opinion/6710757/bitonti-v-tucker/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,1962051,7852886,1962051,Rodriguez v. Mallory Battery Co.,https://www.courtlistener.com/opinion/1962051/rodriguez-v-mallory-battery-co/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,2108922,7852886,2108922,Cersosimo v. Cersosimo,https://www.courtlistener.com/opinion/2108922/cersosimo-v-cersosimo/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,7891861,7852886,7838963,Conservation Commission v. Price,https://www.courtlistener.com/opinion/7891861/conservation-commission-v-price/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,7891920,7852886,7839032,Vossbrinck v. Vossbrinck,https://www.courtlistener.com/opinion/7891920/vossbrinck-v-vossbrinck/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,7892194,7852886,7839345,Leo v. Leo,https://www.courtlistener.com/opinion/7892194/leo-v-leo/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,7903211,7852886,7851735,Kinney v. Kinney,https://www.courtlistener.com/opinion/7903211/kinney-v-kinney/
courtlistener,7904322,7852886,Mantell v. Greene,1988,https://www.courtlistener.com/opinion/7904322/mantell-v-greene/,7903626,7852886,7852160,Niles v. Niles,https://www.courtlistener.com/opinion/7903626/niles-v-niles/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,106497,506248,106497,Foman v. Davis,https://www.courtlistener.com/opinion/106497/foman-v-davis/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,286949,506248,9454965,Stuart Scherr and Steven Goodman v. Universal Match Corporation and United States of America,https://www.courtlistener.com/opinion/286949/stuart-scherr-and-steven-goodman-v-universal-match-corporation-and-united/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,321391,506248,9461021,"Clara S. Brubaker v. Board of Education, School District 149, Cook County, Illinois, a Body Politicand Corporate",https://www.courtlistener.com/opinion/321391/clara-s-brubaker-v-board-of-education-school-district-149-cook-county/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,371023,506248,371023,"G. E. Smith & Associates, Inc., a Corporation, Centennial Associates, Ltd., Etc. v. Otis Elevator Company, a Corporation",https://www.courtlistener.com/opinion/371023/g-e-smith-associates-inc-a-corporation-centennial-associates-ltd/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8923073,506248,8912153,Bond v. Stanton,https://www.courtlistener.com/opinion/8923073/bond-v-stanton/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,1443601,506248,1443601,Kamakazi Music Corp. v. Robbins Music Corp.,https://www.courtlistener.com/opinion/1443601/kamakazi-music-corp-v-robbins-music-corp/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8927209,506248,8917052,"United States v. One 1977 Mercedes Benz, 450 SEL, VIN 11603302064538",https://www.courtlistener.com/opinion/8927209/united-states-v-one-1977-mercedes-benz-450-sel-vin-11603302064538/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,421872,506248,421872,"Darrell Taylor, D/B/A Darrell Taylor Topographic Charts v. Joseph B. Meirick, D/B/A Lakes Illustrated",https://www.courtlistener.com/opinion/421872/darrell-taylor-dba-darrell-taylor-topographic-charts-v-joseph-b/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,422338,506248,422338,Robert C. Mention v. Henry Brandt Gessell,https://www.courtlistener.com/opinion/422338/robert-c-mention-v-henry-brandt-gessell/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,423976,506248,423976,"Billy Harrison, Administrator of the Estate of Elsie Marie Harrison v. United States",https://www.courtlistener.com/opinion/423976/billy-harrison-administrator-of-the-estate-of-elsie-marie-harrison-v/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8929657,506248,8919739,Tamari v. Bache & Co. (Lebanon) S.A.L.,https://www.courtlistener.com/opinion/8929657/tamari-v-bache-co-lebanon-sal/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,430674,506248,430674,"Sarah L. McDONALD, Plaintiff-Appellee, v. Richard SCHWEIKER, Secretary of Health and Human Services, Defendant-Appellant",https://www.courtlistener.com/opinion/430674/sarah-l-mcdonald-plaintiff-appellee-v-richard-schweiker-secretary-of/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8931980,506248,8922127,Hershinow v. Bonamarte,https://www.courtlistener.com/opinion/8931980/hershinow-v-bonamarte/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,453072,506248,453072,Exchange National Bank of Chicago v. Harold Daniels and Irene Daniels,https://www.courtlistener.com/opinion/453072/exchange-national-bank-of-chicago-v-harold-daniels-and-irene-daniels/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,455879,506248,455879,Exchange National Bank of Chicago v. Harold Daniels and Irene Daniels,https://www.courtlistener.com/opinion/455879/exchange-national-bank-of-chicago-v-harold-daniels-and-irene-daniels/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,457539,506248,457539,"General William C. Westmoreland, Ambassador Richard Helms v. Cbs, Inc.",https://www.courtlistener.com/opinion/457539/general-william-c-westmoreland-ambassador-richard-helms-v-cbs-inc/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8945952,506248,8936557,Farley Transportation Co. v. Santa Fe Trail Transportation Co.,https://www.courtlistener.com/opinion/8945952/farley-transportation-co-v-santa-fe-trail-transportation-co/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,468164,506248,468164,Elizabeth Thornton v. Robert Wahl,https://www.courtlistener.com/opinion/468164/elizabeth-thornton-v-robert-wahl/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,469398,506248,469398,"Joanne Ayres v. Sears, Roebuck & Company",https://www.courtlistener.com/opinion/469398/joanne-ayres-v-sears-roebuck-company/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8952022,506248,8942843,Bunch v. Bullard,https://www.courtlistener.com/opinion/8952022/bunch-v-bullard/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,480455,506248,480455,"Joseph G. Budinich v. Becton Dickinson and Company, a Foreign Corporation",https://www.courtlistener.com/opinion/480455/joseph-g-budinich-v-becton-dickinson-and-company-a-foreign-corporation/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,481689,506248,9475741,"Pantry Queen Foods, Inc. v. Lifschultz Fast Freight, Inc. v. D'Alterio Foods Corporation, Third-Party",https://www.courtlistener.com/opinion/481689/pantry-queen-foods-inc-v-lifschultz-fast-freight-inc-v-dalterio/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,483302,506248,9475851,Marvin M. Weinstein v. University of Illinois,https://www.courtlistener.com/opinion/483302/marvin-m-weinstein-v-university-of-illinois/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,485293,506248,9475973,"Morton M. Hill, Jr. v. Norfolk and Western Railway Company",https://www.courtlistener.com/opinion/485293/morton-m-hill-jr-v-norfolk-and-western-railway-company/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,493269,506248,9476618,"Greycas, Inc. v. Theodore S. Proud",https://www.courtlistener.com/opinion/493269/greycas-inc-v-theodore-s-proud/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,491530,506248,9476439,"Szabo Food Service, Inc. v. Canteen Corporation",https://www.courtlistener.com/opinion/491530/szabo-food-service-inc-v-canteen-corporation/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,493271,506248,493271,"Marine Bank, National Association v. The Meat Counter, Inc., and Patrick Falcone, Joseph Falcone",https://www.courtlistener.com/opinion/493271/marine-bank-national-association-v-the-meat-counter-inc-and-patrick/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8963498,506248,8954747,Brown v. Federation of State Medical Boards,https://www.courtlistener.com/opinion/8963498/brown-v-federation-of-state-medical-boards/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,9072053,506248,9065848,"Lingle v. Norge Division of Magic Chef, Inc.",https://www.courtlistener.com/opinion/9072053/lingle-v-norge-division-of-magic-chef-inc/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,498764,506248,498764,United States v. Bina Patel,https://www.courtlistener.com/opinion/498764/united-states-v-bina-patel/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,498719,506248,498719,"Albert J. Gaiardo and Patricia Gaiardo, His Wife v. Ethyl Corporation, A/K/A Ethyl Corporation, Visqueen Division",https://www.courtlistener.com/opinion/498719/albert-j-gaiardo-and-patricia-gaiardo-his-wife-v-ethyl-corporation/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,502304,506248,502304,"Joanne Yatvin v. Madison Metropolitan School District, a Political Subdivision of the City of Madison",https://www.courtlistener.com/opinion/502304/joanne-yatvin-v-madison-metropolitan-school-district-a-political/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8966812,506248,8958170,Walter v. Fiorenzo,https://www.courtlistener.com/opinion/8966812/walter-v-fiorenzo/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,502520,506248,502520,"Classic Components Supply, Inc. v. Mitsubishi Electronics America, Inc.",https://www.courtlistener.com/opinion/502520/classic-components-supply-inc-v-mitsubishi-electronics-america-inc/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,503493,506248,9477388,"Alan KAWITT, Plaintiff-Appellant, v. UNITED STATES of America, Defendant-Appellee",https://www.courtlistener.com/opinion/503493/alan-kawitt-plaintiff-appellant-v-united-states-of-america/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,500749,506248,500749,"In Re Ronco, Inc., Debtor, Appeal of Levit & Mason, Ltd",https://www.courtlistener.com/opinion/500749/in-re-ronco-inc-debtor-appeal-of-levit-mason-ltd/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,8967889,506248,8959290,"Flip Side Productions, Inc. v. Jam Productions, Ltd.",https://www.courtlistener.com/opinion/8967889/flip-side-productions-inc-v-jam-productions-ltd/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,504919,506248,504919,"Fred A. Smith Lumber Company, an Illinois Corporation v. Norman Edidin, Gary Edidin and Sam Pancotto",https://www.courtlistener.com/opinion/504919/fred-a-smith-lumber-company-an-illinois-corporation-v-norman-edidin/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,112076,506248,112076,Budinich v. Becton Dickinson & Co.,https://www.courtlistener.com/opinion/112076/budinich-v-becton-dickinson-co/
courtlistener,506248,506248,Stephanie Hays and Gail MacDonald v. Sony Corporation of America,1988,https://www.courtlistener.com/opinion/506248/stephanie-hays-and-gail-macdonald-v-sony-corporation-of-america/,112128,506248,9431407,Torres v. Oakland Scavenger Co.,https://www.courtlistener.com/opinion/112128/torres-v-oakland-scavenger-co/
courtlistener,879908,879908|9508513|9508514,Glover v. Ballhagen,1988,https://www.courtlistener.com/opinion/879908/glover-v-ballhagen/,876549,879908|9508514,9507033,Tallbull v. Whitney,https://www.courtlistener.com/opinion/876549/tallbull-v-whitney/
courtlistener,879908,879908|9508513|9508514,Glover v. Ballhagen,1988,https://www.courtlistener.com/opinion/879908/glover-v-ballhagen/,876623,879908|9508513,9507046,Hunsaker v. Bozeman Deaconess Foundation,https://www.courtlistener.com/opinion/876623/hunsaker-v-bozeman-deaconess-foundation/
courtlistener,879908,879908|9508513|9508514,Glover v. Ballhagen,1988,https://www.courtlistener.com/opinion/879908/glover-v-ballhagen/,878951,879908|9508513|9508514,878951,Aasheim v. Humberger,https://www.courtlistener.com/opinion/878951/aasheim-v-humberger/
courtlistener,879908,879908|9508513|9508514,Glover v. Ballhagen,1988,https://www.courtlistener.com/opinion/879908/glover-v-ballhagen/,879647,879908|9508513,879647,Clark v. Norris,https://www.courtlistener.com/opinion/879647/clark-v-norris/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1941095,1141532,1941095,Evers v. State Farm Mutual Automobile Ins. Co.,https://www.courtlistener.com/opinion/1941095/evers-v-state-farm-mutual-automobile-ins-co/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1098338,1141532,1098338,"Boutte v. Mudd Separators, Inc.",https://www.courtlistener.com/opinion/1098338/boutte-v-mudd-separators-inc/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1720981,1141532,9858310,Federal Insurance Co. v. Insurance Co. of No. Amer.,https://www.courtlistener.com/opinion/1720981/federal-insurance-co-v-insurance-co-of-no-amer/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1099816,1141532,1099816,Griffith v. Bodden,https://www.courtlistener.com/opinion/1099816/griffith-v-bodden/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1854767,1141532,1854767,Trahan v. Liberty Mutual Insurance Company,https://www.courtlistener.com/opinion/1854767/trahan-v-liberty-mutual-insurance-company/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1832890,1141532,1832890,Coleman v. Victor,https://www.courtlistener.com/opinion/1832890/coleman-v-victor/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1902120,1141532,1902120,"Baker v. Payne & Keller of La., Inc.",https://www.courtlistener.com/opinion/1902120/baker-v-payne-keller-of-la-inc/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1677641,1141532,1677641,Gunter v. Plauche,https://www.courtlistener.com/opinion/1677641/gunter-v-plauche/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1148238,1141532,1148238,Poirier v. Browning Ferris Industries,https://www.courtlistener.com/opinion/1148238/poirier-v-browning-ferris-industries/
courtlistener,1141532,1141532,Comeaux v. Poindexter,1988,https://www.courtlistener.com/opinion/1141532/comeaux-v-poindexter/,1771338,1141532,1771338,Raziano v. Lincoln Property Co.,https://www.courtlistener.com/opinion/1771338/raziano-v-lincoln-property-co/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,5593499,2138085,5435968,Bailey v. Taaffe,https://www.courtlistener.com/opinion/5593499/bailey-v-taaffe/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,100233,2138085,100233,Meyer v. Nebraska,https://www.courtlistener.com/opinion/100233/meyer-v-nebraska/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,1117129,2138085,1117129,Estate of Ryan,https://www.courtlistener.com/opinion/1117129/estate-of-ryan/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,106078,2138085,9422021,Hannah v. Larche,https://www.courtlistener.com/opinion/106078/hannah-v-larche/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,1183920,2138085,9551337,Endler v. Schutzbank,https://www.courtlistener.com/opinion/1183920/endler-v-schutzbank/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,2156843,2138085,2156843,Noroian v. Department of Administration,https://www.courtlistener.com/opinion/2156843/noroian-v-department-of-administration/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,2120336,2138085,2120336,Diamond Springs Lime Co. v. American River Constructors,https://www.courtlistener.com/opinion/2120336/diamond-springs-lime-co-v-american-river-constructors/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,1126858,2138085,1126858,People Ex Rel. Younger v. County of El Dorado,https://www.courtlistener.com/opinion/1126858/people-ex-rel-younger-v-county-of-el-dorado/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,108608,2138085,9425009,Board of Regents of State Colleges v. Roth,https://www.courtlistener.com/opinion/108608/board-of-regents-of-state-colleges-v-roth/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,108606,2138085,9425003,Morrissey v. Brewer,https://www.courtlistener.com/opinion/108606/morrissey-v-brewer/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,2609553,2138085,2609553,McCartney v. Commission on Judicial Qualifications,https://www.courtlistener.com/opinion/2609553/mccartney-v-commission-on-judicial-qualifications/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,2110153,2138085,2110153,Shea v. Board of Medical Examiners,https://www.courtlistener.com/opinion/2110153/shea-v-board-of-medical-examiners/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,2134755,2138085,2134755,Durham v. City of Los Angeles,https://www.courtlistener.com/opinion/2134755/durham-v-city-of-los-angeles/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,1434714,2138085,9629206,People v. Ramirez,https://www.courtlistener.com/opinion/1434714/people-v-ramirez/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,1372206,2138085,9606222,People v. Eric J.,https://www.courtlistener.com/opinion/1372206/people-v-eric-j/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,2134214,2138085,2134214,Stanson v. San Diego Coast Regional Commission,https://www.courtlistener.com/opinion/2134214/stanson-v-san-diego-coast-regional-commission/
courtlistener,2138085,2138085,Smith v. Board of Medical Quality Assurance,1988,https://www.courtlistener.com/opinion/2138085/smith-v-board-of-medical-quality-assurance/,1144914,2138085,9537434,Van Atta v. Scott,https://www.courtlistener.com/opinion/1144914/van-atta-v-scott/
