source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2173869,2257061,2173869,Brandlin v. Belcher,https://www.courtlistener.com/opinion/2173869/brandlin-v-belcher/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2166679,2257061,2166679,Horne v. Peckham,https://www.courtlistener.com/opinion/2166679/horne-v-peckham/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1136818,2257061,9536163,Thompson v. County of Alameda,https://www.courtlistener.com/opinion/1136818/thompson-v-county-of-alameda/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2164901,2257061,2164901,Southland Mechanical Constructors Corp. v. Nixen,https://www.courtlistener.com/opinion/2164901/southland-mechanical-constructors-corp-v-nixen/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2122610,2257061,2122610,Gurkewitz v. Haberman,https://www.courtlistener.com/opinion/2122610/gurkewitz-v-haberman/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2128522,2257061,2128522,Baright v. Willis,https://www.courtlistener.com/opinion/2128522/baright-v-willis/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2163667,2257061,2163667,Parsons Manufacturing Corp. v. Superior Court,https://www.courtlistener.com/opinion/2163667/parsons-manufacturing-corp-v-superior-court/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2125763,2257061,2125763,"AARTS Productions, Inc. v. Crocker National Bank",https://www.courtlistener.com/opinion/2125763/aarts-productions-inc-v-crocker-national-bank/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2125974,2257061,2125974,Rubinstein v. Barnes,https://www.courtlistener.com/opinion/2125974/rubinstein-v-barnes/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,7893249,2257061,7840483,Krawczyk v. Stingle,https://www.courtlistener.com/opinion/7893249/krawczyk-v-stingle/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1405882,2257061,9622743,Elden v. Sheldon,https://www.courtlistener.com/opinion/1405882/elden-v-sheldon/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1281541,2257061,9851033,Nally v. Grace Community Church,https://www.courtlistener.com/opinion/1281541/nally-v-grace-community-church/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1355526,2257061,9597703,Thing v. La Chusa,https://www.courtlistener.com/opinion/1355526/thing-v-la-chusa/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2125341,2257061,2125341,Troche v. Daley,https://www.courtlistener.com/opinion/2125341/troche-v-daley/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2114688,2257061,2114688,McDaniel v. Gile,https://www.courtlistener.com/opinion/2114688/mcdaniel-v-gile/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2114728,2257061,2114728,Turley v. Wooldridge,https://www.courtlistener.com/opinion/2114728/turley-v-wooldridge/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2118962,2257061,2118962,Johnson v. Simonelli,https://www.courtlistener.com/opinion/2118962/johnson-v-simonelli/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2135593,2257061,9724076,Worton v. Worton,https://www.courtlistener.com/opinion/2135593/worton-v-worton/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1171384,2257061,9546916,Laird v. Blacker,https://www.courtlistener.com/opinion/1171384/laird-v-blacker/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2297335,2257061,9750983,Sirott v. Latts,https://www.courtlistener.com/opinion/2297335/sirott-v-latts/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1348772,2257061,9593290,Bily v. Arthur Young & Co.,https://www.courtlistener.com/opinion/1348772/bily-v-arthur-young-co/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2303976,2257061,2303976,Stoll v. Superior Court,https://www.courtlistener.com/opinion/2303976/stoll-v-superior-court/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2254192,2257061,2254192,Finlayson v. Sanbrook,https://www.courtlistener.com/opinion/2254192/finlayson-v-sanbrook/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2289099,2257061,2289099,Hensley v. Caietti,https://www.courtlistener.com/opinion/2289099/hensley-v-caietti/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2253172,2257061,2253172,Kovacevich v. McKinney & Wainwright,https://www.courtlistener.com/opinion/2253172/kovacevich-v-mckinney-wainwright/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2251711,2257061,2251711,Pleasant v. Celli,https://www.courtlistener.com/opinion/2251711/pleasant-v-celli/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,1209914,2257061,9563183,"Bernson v. Browning-Ferris Industries of California, Inc.",https://www.courtlistener.com/opinion/1209914/bernson-v-browning-ferris-industries-of-california-inc/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2243578,2257061,2243578,Foxborough v. Van Atta,https://www.courtlistener.com/opinion/2243578/foxborough-v-van-atta/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2103096,2257061,2103096,Gregg v. Lindsay,https://www.courtlistener.com/opinion/2103096/gregg-v-lindsay/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2614029,2257061,9792947,Flatt v. Superior Court,https://www.courtlistener.com/opinion/2614029/flatt-v-superior-court/
courtlistener,2257061,2257061,Radovich v. Locke-Paddon,1995,https://www.courtlistener.com/opinion/2257061/radovich-v-locke-paddon/,2614021,2257061,9792944,ITT Small Business Finance Corp. v. Niles,https://www.courtlistener.com/opinion/2614021/itt-small-business-finance-corp-v-niles/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,8925945,2270020,8915564,Flora v. Home Federal Savings & Loan Ass'n,https://www.courtlistener.com/opinion/8925945/flora-v-home-federal-savings-loan-assn/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,110919,2270020,9429169,Pacific Gas & Electric Co. v. State Energy Resources Conservation & Development Commission,https://www.courtlistener.com/opinion/110919/pacific-gas-electric-co-v-state-energy-resources-conservation/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,111372,2270020,9429945,Cleveland Board of Education v. Loudermill,https://www.courtlistener.com/opinion/111372/cleveland-board-of-education-v-loudermill/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,1394478,2270020,1394478,Louisiana Ex Rel. Guste v. United States,https://www.courtlistener.com/opinion/1394478/louisiana-ex-rel-guste-v-united-states/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,482899,2270020,482899,National Fidelity Life Insurance Co. v. Joan Karaganis,https://www.courtlistener.com/opinion/482899/national-fidelity-life-insurance-co-v-joan-karaganis/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,1111677,2270020,1111677,State Ex Rel. Pittman v. Ladner,https://www.courtlistener.com/opinion/1111677/state-ex-rel-pittman-v-ladner/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,496814,2270020,496814,"State of Louisiana Ex Rel. William J. Guste, Jr., Attorney General, Plaintiff- and Cashco Oil Co., Intervenors-Appellants v. United States of America",https://www.courtlistener.com/opinion/496814/state-of-louisiana-ex-rel-william-j-guste-jr-attorney-general/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,9077278,2270020,9071190,Board of Trustees of the University of Arkansas v. Legrand,https://www.courtlistener.com/opinion/9077278/board-of-trustees-of-the-university-of-arkansas-v-legrand/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,8983195,2270020,8975116,Thomason v. Nachtrieb,https://www.courtlistener.com/opinion/8983195/thomason-v-nachtrieb/
courtlistener,2270020,2270020,Resolution Trust Corp. v. Scott,1995,https://www.courtlistener.com/opinion/2270020/resolution-trust-corp-v-scott/,556382,2270020,556382,United States v. Randall K. Wood,https://www.courtlistener.com/opinion/556382/united-states-v-randall-k-wood/
courtlistener,5261445,5088505,Carter v. Kahler,1995,https://www.courtlistener.com/opinion/5261445/carter-v-kahler/,1784796,5088505,1784796,Ex Parte Pruitt,https://www.courtlistener.com/opinion/1784796/ex-parte-pruitt/
courtlistener,5261445,5088505,Carter v. Kahler,1995,https://www.courtlistener.com/opinion/5261445/carter-v-kahler/,2419016,5088505,2419016,Blair v. State,https://www.courtlistener.com/opinion/2419016/blair-v-state/
courtlistener,6125480,5990578,"Edgewater Apartments, Inc. v. Flynn",1995,https://www.courtlistener.com/opinion/6125480/edgewater-apartments-inc-v-flynn/,5683016,5990578,5531639,Selkowitz v. County of Nassau,https://www.courtlistener.com/opinion/5683016/selkowitz-v-county-of-nassau/
courtlistener,6125480,5990578,"Edgewater Apartments, Inc. v. Flynn",1995,https://www.courtlistener.com/opinion/6125480/edgewater-apartments-inc-v-flynn/,5686705,5990578,5535779,De Long v. County of Erie,https://www.courtlistener.com/opinion/5686705/de-long-v-county-of-erie/
courtlistener,6125480,5990578,"Edgewater Apartments, Inc. v. Flynn",1995,https://www.courtlistener.com/opinion/6125480/edgewater-apartments-inc-v-flynn/,6003590,5990578,5865241,Karasik v. Bird,https://www.courtlistener.com/opinion/6003590/karasik-v-bird/
courtlistener,6125480,5990578,"Edgewater Apartments, Inc. v. Flynn",1995,https://www.courtlistener.com/opinion/6125480/edgewater-apartments-inc-v-flynn/,6036126,5990578,5899204,Locilento v. Coleman,https://www.courtlistener.com/opinion/6036126/locilento-v-coleman/
courtlistener,6125480,5990578,"Edgewater Apartments, Inc. v. Flynn",1995,https://www.courtlistener.com/opinion/6125480/edgewater-apartments-inc-v-flynn/,6061264,5990578,5924894,"Sumowicz v. Gimbel Brothers, Inc.",https://www.courtlistener.com/opinion/6061264/sumowicz-v-gimbel-brothers-inc/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,102274,7926587,102274,Arizona v. California,https://www.courtlistener.com/opinion/102274/arizona-v-california/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,6782423,7926587,6666316,In re Exstein,https://www.courtlistener.com/opinion/6782423/in-re-exstein/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,6782161,7926587,6666029,In re Ferkauf,https://www.courtlistener.com/opinion/6782161/in-re-ferkauf/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,6784400,7926587,6668439,In re Johanson Glove Co.,https://www.courtlistener.com/opinion/6784400/in-re-johanson-glove-co/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,104200,7926587,104200,International Shoe Co. v. Washington,https://www.courtlistener.com/opinion/104200/international-shoe-co-v-washington/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,8754143,7926587,8737418,Holt v. Granite City Steel Co.,https://www.courtlistener.com/opinion/8754143/holt-v-granite-city-steel-co/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2203819,7926587,2203819,Baltimore Transit Co. v. Mezzanotti,https://www.courtlistener.com/opinion/2203819/baltimore-transit-co-v-mezzanotti/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,1993627,7926587,1993627,"Snowhite v. State, Use of Tennant",https://www.courtlistener.com/opinion/1993627/snowhite-v-state-use-of-tennant/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,326178,7926587,326178,"Richard A. Ash, on Behalf of Himself, and on Behalf of Bethelehem Steel Corporation v. Stewart S. Cort, and Bethlehem Steel Corporation, Nominal",https://www.courtlistener.com/opinion/326178/richard-a-ash-on-behalf-of-himself-and-on-behalf-of-bethelehem-steel/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2382825,7926587,2382825,Bartell v. Bartell,https://www.courtlistener.com/opinion/2382825/bartell-v-bartell/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,1935699,7926587,1935699,Altman v. Altman,https://www.courtlistener.com/opinion/1935699/altman-v-altman/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,110170,7926587,9427738,World-Wide Volkswagen Corp. v. Woodson,https://www.courtlistener.com/opinion/110170/world-wide-volkswagen-corp-v-woodson/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,8810833,7926587,8795207,Folsom v. Western Electric Co.,https://www.courtlistener.com/opinion/8810833/folsom-v-western-electric-co/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2112433,7926587,2112433,Kelch v. Mass Transit Administration,https://www.courtlistener.com/opinion/2112433/kelch-v-mass-transit-administration/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,8815017,7926587,8799493,"In re the Petition of Gary Construction, Inc.",https://www.courtlistener.com/opinion/8815017/in-re-the-petition-of-gary-construction-inc/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,9027965,7926587,9021233,In re Rosario,https://www.courtlistener.com/opinion/9027965/in-re-rosario/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2088141,7926587,2088141,Camelback Ski Corp. v. Behning,https://www.courtlistener.com/opinion/2088141/camelback-ski-corp-v-behning/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2381968,7926587,2381968,Camelback Ski Corp. v. Behning,https://www.courtlistener.com/opinion/2381968/camelback-ski-corp-v-behning/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,1525175,7926587,1525175,Sleph v. Radtke,https://www.courtlistener.com/opinion/1525175/sleph-v-radtke/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2316020,7926587,2316020,Androutsos v. Fairfax Hospital,https://www.courtlistener.com/opinion/2316020/androutsos-v-fairfax-hospital/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,9040391,7926587,9033727,In re Checkosky,https://www.courtlistener.com/opinion/9040391/in-re-checkosky/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2390047,7926587,2390047,"Jason Pharmaceuticals, Inc. v. Jianas Bros. Packaging Co., Inc.",https://www.courtlistener.com/opinion/2390047/jason-pharmaceuticals-inc-v-jianas-bros-packaging-co-inc/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,9044047,7926587,9037405,Nevada v. O'Leary,https://www.courtlistener.com/opinion/9044047/nevada-v-oleary/
courtlistener,7974086,7926587,Allen v. Allen,1995,https://www.courtlistener.com/opinion/7974086/allen-v-allen/,2308719,7926587,2308719,Bahn v. Chicago Motor Club Insurance,https://www.courtlistener.com/opinion/2308719/bahn-v-chicago-motor-club-insurance/
courtlistener,1060287,1060287,"Gibson v. Riverside Hospital, Inc.",1995,https://www.courtlistener.com/opinion/1060287/gibson-v-riverside-hospital-inc/,1388282,1060287,1388282,King v. Virginia Birth-Related Neurological Injury Compensation Program,https://www.courtlistener.com/opinion/1388282/king-v-virginia-birth-related-neurological-injury-compensation-program/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,3228586,1757888|9935363,3229099,Kurn v. Counts,https://www.courtlistener.com/opinion/3228586/kurn-v-counts/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1710147,1757888|9935363,1710147,City of Bessemer v. Clowdus,https://www.courtlistener.com/opinion/1710147/city-of-bessemer-v-clowdus/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1911564,1757888|9935363,1911564,Pappa v. Bonner,https://www.courtlistener.com/opinion/1911564/pappa-v-bonner/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1659064,1757888|9935363,1659064,Orange v. Shannon,https://www.courtlistener.com/opinion/1659064/orange-v-shannon/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1863520,1757888|9935363,1863520,Moon v. Nolen,https://www.courtlistener.com/opinion/1863520/moon-v-nolen/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1814871,1757888|9935363,1814871,Harper v. Baptist Medical Center-Princeton,https://www.courtlistener.com/opinion/1814871/harper-v-baptist-medical-center-princeton/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1124910,1757888|9935363,1124910,Maffett v. Roberts,https://www.courtlistener.com/opinion/1124910/maffett-v-roberts/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1958389,1757888|9935363,9936878,Alabama Power Co. v. Robinson,https://www.courtlistener.com/opinion/1958389/alabama-power-co-v-robinson/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1731892,1757888|9935363,1731892,Ryan v. Acuff,https://www.courtlistener.com/opinion/1731892/ryan-v-acuff/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1104484,1757888|9935363,1104484,Mobile Wrecker Owners v. City of Mobile,https://www.courtlistener.com/opinion/1104484/mobile-wrecker-owners-v-city-of-mobile/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1886501,1757888|9935363,9938615,"Amsouth Bank, N.A. v. Spigener",https://www.courtlistener.com/opinion/1886501/amsouth-bank-na-v-spigener/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1765780,1757888|9935364,1765780,Bradford v. McGee,https://www.courtlistener.com/opinion/1765780/bradford-v-mcgee/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,7641235,1757888|9935363,7574035,Crum v. Alabama Power Co.,https://www.courtlistener.com/opinion/7641235/crum-v-alabama-power-co/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1861344,1757888|9935363,9933023,Olympia Spa v. Johnson,https://www.courtlistener.com/opinion/1861344/olympia-spa-v-johnson/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1670576,1757888|9935363,1670576,Smith v. Brownfield,https://www.courtlistener.com/opinion/1670576/smith-v-brownfield/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1623306,1757888|9935363,9937401,Roberts v. Public Cemetery of Cullman,https://www.courtlistener.com/opinion/1623306/roberts-v-public-cemetery-of-cullman/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1696400,1757888|9935363,1696400,Bonner v. Electric Power Bd.,https://www.courtlistener.com/opinion/1696400/bonner-v-electric-power-bd/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1706731,1757888|9935363,1706731,"Cone Builders, Inc. v. Kulesus",https://www.courtlistener.com/opinion/1706731/cone-builders-inc-v-kulesus/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1148718,1757888|9935363,1148718,Williams v. Allstate Ins. Co.,https://www.courtlistener.com/opinion/1148718/williams-v-allstate-ins-co/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1925265,1757888|9935363,1925265,Williston v. Ard,https://www.courtlistener.com/opinion/1925265/williston-v-ard/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1661949,1757888|9935363,9936558,"Volkswagen of America, Inc. v. Marinelli",https://www.courtlistener.com/opinion/1661949/volkswagen-of-america-inc-v-marinelli/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1584897,1757888|9935363,9935361,McAfee v. Baptist Medical Center,https://www.courtlistener.com/opinion/1584897/mcafee-v-baptist-medical-center/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1879446,1757888|9935363,1879446,"Avon-Avalon, Inc. v. Collins",https://www.courtlistener.com/opinion/1879446/avon-avalon-inc-v-collins/
courtlistener,1757888,1757888|9935363|9935364,Sweeney v. Purvis,1995,https://www.courtlistener.com/opinion/1757888/sweeney-v-purvis/,1783829,1757888|9935364,9938063,Williams v. Spring Hill Memorial Hosp.,https://www.courtlistener.com/opinion/1783829/williams-v-spring-hill-memorial-hosp/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1801333,1757941,1801333,Cook v. Brown,https://www.courtlistener.com/opinion/1801333/cook-v-brown/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1672926,1757941,1672926,Jones v. Jones,https://www.courtlistener.com/opinion/1672926/jones-v-jones/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1658311,1757941,1658311,"Sessions Co., Inc. v. Turner",https://www.courtlistener.com/opinion/1658311/sessions-co-inc-v-turner/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1707390,1757941,1707390,McCrary v. Butler,https://www.courtlistener.com/opinion/1707390/mccrary-v-butler/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1772158,1757941,1772158,United Services Auto. Ass'n v. Wade,https://www.courtlistener.com/opinion/1772158/united-services-auto-assn-v-wade/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1749503,1757941,1749503,"Clark v. Albertville Nursing Home, Inc.",https://www.courtlistener.com/opinion/1749503/clark-v-albertville-nursing-home-inc/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1799752,1757941,1799752,McCoy v. McCoy,https://www.courtlistener.com/opinion/1799752/mccoy-v-mccoy/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1106100,1757941,1106100,Green v. Wedowee Hosp.,https://www.courtlistener.com/opinion/1106100/green-v-wedowee-hosp/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1859117,1757941,9931981,Ex Parte Martin,https://www.courtlistener.com/opinion/1859117/ex-parte-martin/
courtlistener,1757941,1757941,Torsch v. McLeod,1995,https://www.courtlistener.com/opinion/1757941/torsch-v-mcleod/,1124284,1757941,1124284,"Sears, Roebuck and Co. v. Harris",https://www.courtlistener.com/opinion/1124284/sears-roebuck-and-co-v-harris/
courtlistener,2066389,2066389,Buckman v. Columbus-Cabrini Medical Center,1995,https://www.courtlistener.com/opinion/2066389/buckman-v-columbus-cabrini-medical-center/,2111296,2066389,2111296,Cox v. Yellow Cab Co.,https://www.courtlistener.com/opinion/2111296/cox-v-yellow-cab-co/
