source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,6585886,6460171,Whelan v. Division of Medical Assistance,1998,https://www.courtlistener.com/opinion/6585886/whelan-v-division-of-medical-assistance/,2101809,6460171,2101809,Shweiri v. Commonwealth,https://www.courtlistener.com/opinion/2101809/shweiri-v-commonwealth/
courtlistener,6585886,6460171,Whelan v. Division of Medical Assistance,1998,https://www.courtlistener.com/opinion/6585886/whelan-v-division-of-medical-assistance/,2243353,6460171,2243353,Bendetson v. Building Inspector of Revere,https://www.courtlistener.com/opinion/2243353/bendetson-v-building-inspector-of-revere/
courtlistener,6585886,6460171,Whelan v. Division of Medical Assistance,1998,https://www.courtlistener.com/opinion/6585886/whelan-v-division-of-medical-assistance/,6576893,6460171,6450731,Aronoff v. Board of Registration in Medicine,https://www.courtlistener.com/opinion/6576893/aronoff-v-board-of-registration-in-medicine/
courtlistener,6585886,6460171,Whelan v. Division of Medical Assistance,1998,https://www.courtlistener.com/opinion/6585886/whelan-v-division-of-medical-assistance/,6585236,6460171,6459493,Still v. Commissioner of the Department of Employment & Training,https://www.courtlistener.com/opinion/6585236/still-v-commissioner-of-the-department-of-employment-training/
courtlistener,6585886,6460171,Whelan v. Division of Medical Assistance,1998,https://www.courtlistener.com/opinion/6585886/whelan-v-division-of-medical-assistance/,6577202,6460171,6451070,Still v. Commissioner of the Department of Employment & Training,https://www.courtlistener.com/opinion/6577202/still-v-commissioner-of-the-department-of-employment-training/
courtlistener,6585886,6460171,Whelan v. Division of Medical Assistance,1998,https://www.courtlistener.com/opinion/6585886/whelan-v-division-of-medical-assistance/,6577596,6460171,6451481,Blanchette v. School Committee of Westwood,https://www.courtlistener.com/opinion/6577596/blanchette-v-school-committee-of-westwood/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,3648288,754139,3632567,Poel v. . Brunswick-Balke-Collender Co.,https://www.courtlistener.com/opinion/3648288/poel-v-brunswick-balke-collender-co/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,104095,754139,104095,Catlin v. United States,https://www.courtlistener.com/opinion/104095/catlin-v-united-states/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,5555300,754139,5396629,Valashinas v. Koniuto,https://www.courtlistener.com/opinion/5555300/valashinas-v-koniuto/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,5637961,754139,5483559,Valashinas v. Koniuto,https://www.courtlistener.com/opinion/5637961/valashinas-v-koniuto/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,106497,754139,106497,Foman v. Davis,https://www.courtlistener.com/opinion/106497/foman-v-davis/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,2592447,754139,2592447,BROWN BROS. v. Beam Constr.,https://www.courtlistener.com/opinion/2592447/brown-bros-v-beam-constr/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,5988019,754139,5848551,In re the Estate of McManus,https://www.courtlistener.com/opinion/5988019/in-re-the-estate-of-mcmanus/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,5685562,754139,5534539,In re McManus,https://www.courtlistener.com/opinion/5685562/in-re-mcmanus/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,433511,754139,433511,George Stewart v. National Shopmen Pension Fund,https://www.courtlistener.com/opinion/433511/george-stewart-v-national-shopmen-pension-fund/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,111391,754139,9429982,Augustin J. San Filippo v. United States Trust Company of New York,https://www.courtlistener.com/opinion/111391/augustin-j-san-filippo-v-united-states-trust-company-of-new-york/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,8945612,754139,8936207,F.H. Krear & Co. v. Nineteen Named Trustees,https://www.courtlistener.com/opinion/8945612/fh-krear-co-v-nineteen-named-trustees/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,111620,754139,9430403,"Matsushita Electric Industrial Co., Ltd. v. Zenith Radio Corporation",https://www.courtlistener.com/opinion/111620/matsushita-electric-industrial-co-ltd-v-zenith-radio-corporation/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,474529,754139,474529,"Roy E. Dooley, Jr. v. American Airlines, Inc.",https://www.courtlistener.com/opinion/474529/roy-e-dooley-jr-v-american-airlines-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,9030851,754139,9024137,"H.L. Hayden Co. of New York, Inc. v. Siemens Medical Systems, Inc.",https://www.courtlistener.com/opinion/9030851/hl-hayden-co-of-new-york-inc-v-siemens-medical-systems-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,112076,754139,112076,Budinich v. Becton Dickinson & Co.,https://www.courtlistener.com/opinion/112076/budinich-v-becton-dickinson-co/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,509528,754139,509528,"Synergy Gas Co. v. Robert Sasso, Individually and as President of Local 282, Brotherhood of Teamsters, Chauffeurs, Warehousemen & Helpers of America",https://www.courtlistener.com/opinion/509528/synergy-gas-co-v-robert-sasso-individually-and-as-president-of-local/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,9083274,754139,9077315,"Law Firm of Foster v. Turner Broadcasting System, Inc.",https://www.courtlistener.com/opinion/9083274/law-firm-of-foster-v-turner-broadcasting-system-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,519593,754139,519593,Oster v. Barco Of California Employees' Retirement Plan,https://www.courtlistener.com/opinion/519593/oster-v-barco-of-california-employees-retirement-plan/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,1492478,754139,1492478,Whitaker v. Texaco Inc.,https://www.courtlistener.com/opinion/1492478/whitaker-v-texaco-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,8989191,754139,8981305,Alday v. Container Corp. of America,https://www.courtlistener.com/opinion/8989191/alday-v-container-corp-of-america/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,586849,754139,586849,"Joanne W. Coleman v. Nationwide Life Insurance Company, & Third-Party v. Roofing Concepts, Incorporated, Third-Party Joanne W. Coleman v. Nationwide Life Insurance Company v. Roofing Concepts, Incorporated, Third-Party",https://www.courtlistener.com/opinion/586849/joanne-w-coleman-v-nationwide-life-insurance-company-third-party-v/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,593335,754139,593335,Rinard v. Eastern Co.,https://www.courtlistener.com/opinion/593335/rinard-v-eastern-co/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,9014120,754139,9007158,Ruffolo v. Oppenheimer & Co.,https://www.courtlistener.com/opinion/9014120/ruffolo-v-oppenheimer-co/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,9133221,754139,9127824,"Metro Denver Maintenance Cleaning, Inc. v. United States",https://www.courtlistener.com/opinion/9133221/metro-denver-maintenance-cleaning-inc-v-united-states/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,627337,754139,627337,Leon E. Cooper v. Salomon Brothers Inc.,https://www.courtlistener.com/opinion/627337/leon-e-cooper-v-salomon-brothers-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,7026374,754139,6927953,"Discon, Inc. v. NYNEX Corp.",https://www.courtlistener.com/opinion/7026374/discon-inc-v-nynex-corp/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,116247,754139,116247,Newman v. United States,https://www.courtlistener.com/opinion/116247/newman-v-united-states/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,668546,754139,668546,John Hancock Mutual Life Insurance Co. v. Amerford International Corp.,https://www.courtlistener.com/opinion/668546/john-hancock-mutual-life-insurance-co-v-amerford-international-corp/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,6116633,754139,5981547,King v. King,https://www.courtlistener.com/opinion/6116633/king-v-king/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,195805,754139,195805,Bourque v. Federal Deposit Insurance,https://www.courtlistener.com/opinion/195805/bourque-v-federal-deposit-insurance/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,690279,754139,690279,Zahra v. Town Of Southold,https://www.courtlistener.com/opinion/690279/zahra-v-town-of-southold/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,117908,754139,117908,Curtiss-Wright Corp. v. Schoonejongen,https://www.courtlistener.com/opinion/117908/curtiss-wright-corp-v-schoonejongen/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,7033256,754139,6935572,Murphy v. Keystone Steel & Wire Co.,https://www.courtlistener.com/opinion/7033256/murphy-v-keystone-steel-wire-co/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,1457499,754139,1457499,"Allen v. West Point-Pepperell, Inc.",https://www.courtlistener.com/opinion/1457499/allen-v-west-point-pepperell-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,1741544,754139,1741544,"Allen v. WestPoint-Pepperell, Inc.",https://www.courtlistener.com/opinion/1741544/allen-v-westpoint-pepperell-inc/
courtlistener,754139,754139,"22 Employee Benefits Cas. 1208, Pens. Plan Guide (Cch) P 23942y Robert D. Krumme, Gordon E. Allen John Currier Nicholas Pallotta James J. Dunne Leo Fornero Gerard P. Mandry Norman K. Matheson Cochran P. Supplee and Bruce E. Moore v. Westpoint Stevens Inc., Formerly Known as West Point-Pepperell, Inc., Defendant-Appellant-Cross-Appellee, C. Powers Dorsett and D. Michael Roark, Defendants-Cross-Appellees",1998,https://www.courtlistener.com/opinion/754139/22-employee-benefits-cas-1208-pens-plan-guide-cch-p-23942y-robert-d/,729799,754139,729799,Farkas v. Rumore,https://www.courtlistener.com/opinion/729799/farkas-v-rumore/
