source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,3973042,3724230|3724231,Hobbs v. Lopez,1994,https://www.courtlistener.com/opinion/3973042/hobbs-v-lopez/,4015179,3724231,3770539,Strawser v. Wright,https://www.courtlistener.com/opinion/4015179/strawser-v-wright/
courtlistener,3973042,3724230|3724231,Hobbs v. Lopez,1994,https://www.courtlistener.com/opinion/3973042/hobbs-v-lopez/,6874830,3724230,6767211,Rockey v. 84 Lumber Co.,https://www.courtlistener.com/opinion/6874830/rockey-v-84-lumber-co/
courtlistener,3973042,3724230|3724231,Hobbs v. Lopez,1994,https://www.courtlistener.com/opinion/3973042/hobbs-v-lopez/,4009308,3724231,3764108,King v. Bogner,https://www.courtlistener.com/opinion/4009308/king-v-bogner/
courtlistener,3973042,3724230|3724231,Hobbs v. Lopez,1994,https://www.courtlistener.com/opinion/3973042/hobbs-v-lopez/,6876229,3724230,6768734,"Hiatt v. Southern Health Facilities, Inc.",https://www.courtlistener.com/opinion/6876229/hiatt-v-southern-health-facilities-inc/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,4025863,3756548,3782393,Mudrich v. Standard Oil Co.,https://www.courtlistener.com/opinion/4025863/mudrich-v-standard-oil-co/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6864414,3756548,6754179,Di Gildo v. Caponi,https://www.courtlistener.com/opinion/6864414/di-gildo-v-caponi/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6865659,3756548,6755752,Bruni v. Tatsumi,https://www.courtlistener.com/opinion/6865659/bruni-v-tatsumi/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6866853,3756548,6757319,Strother v. Hutchinson,https://www.courtlistener.com/opinion/6866853/strother-v-hutchinson/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6867692,3756548,6758639,"Menifee v. Ohio Welding Products, Inc.",https://www.courtlistener.com/opinion/6867692/menifee-v-ohio-welding-products-inc/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6868382,3756548,6759788,Hoffman v. Davidson,https://www.courtlistener.com/opinion/6868382/hoffman-v-davidson/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,1414026,3756548,1414026,Kozup v. Georgetown University,https://www.courtlistener.com/opinion/1414026/kozup-v-georgetown-university/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6868713,3756548,6760295,Bostic v. Connor,https://www.courtlistener.com/opinion/6868713/bostic-v-connor/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,508709,3756548,508709,"Stephen Kozup v. Georgetown University, D/B/A Georgetown University Medical Center",https://www.courtlistener.com/opinion/508709/stephen-kozup-v-georgetown-university-dba-georgetown-university-medical/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,3950564,3756548,3699401,"Midwest Specialties, Inc. v. Firestone Tire & Rubber Co.",https://www.courtlistener.com/opinion/3950564/midwest-specialties-inc-v-firestone-tire-rubber-co/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6868965,3756548,6760565,Mitseff v. Wheeler,https://www.courtlistener.com/opinion/6868965/mitseff-v-wheeler/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6869228,3756548,6760866,Littleton v. Good Samaritan Hospital & Health Center,https://www.courtlistener.com/opinion/6869228/littleton-v-good-samaritan-hospital-health-center/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6870178,3756548,6762006,Mussivand v. David,https://www.courtlistener.com/opinion/6870178/mussivand-v-david/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,1446506,3756548,1446506,Doe v. United States,https://www.courtlistener.com/opinion/1446506/doe-v-united-states/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6870974,3756548,6763073,"Wing v. Anchor Media, Ltd.",https://www.courtlistener.com/opinion/6870974/wing-v-anchor-media-ltd/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,3987912,3756548,3740572,Jeanne v. Hawkes Hosp. of Mt. Carmel,https://www.courtlistener.com/opinion/3987912/jeanne-v-hawkes-hosp-of-mt-carmel/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,6871467,3756548,6763668,State ex rel. Coulverson v. Ohio Adult Parole Authority,https://www.courtlistener.com/opinion/6871467/state-ex-rel-coulverson-v-ohio-adult-parole-authority/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,4019208,3756548,3775011,Ryne v. Garvey,https://www.courtlistener.com/opinion/4019208/ryne-v-garvey/
courtlistener,4002425,3756548|3756549,Oiler v. Willke,1994,https://www.courtlistener.com/opinion/4002425/oiler-v-willke/,3984173,3756548,3736463,Stewart v. B.F. Goodrich Co.,https://www.courtlistener.com/opinion/3984173/stewart-v-bf-goodrich-co/
courtlistener,5691648,5541107,Rohring v. City of Niagara Falls,1994,https://www.courtlistener.com/opinion/5691648/rohring-v-city-of-niagara-falls/,6339227,5541107,6207823,Ursini v. Sussman,https://www.courtlistener.com/opinion/6339227/ursini-v-sussman/
courtlistener,5691648,5541107,Rohring v. City of Niagara Falls,1994,https://www.courtlistener.com/opinion/5691648/rohring-v-city-of-niagara-falls/,1745073,5541107,1745073,"Frey v. Chester E. Smith & Sons, Inc.",https://www.courtlistener.com/opinion/1745073/frey-v-chester-e-smith-sons-inc/
courtlistener,5691648,5541107,Rohring v. City of Niagara Falls,1994,https://www.courtlistener.com/opinion/5691648/rohring-v-city-of-niagara-falls/,2590053,5541107,2590053,Love v. State of New York,https://www.courtlistener.com/opinion/2590053/love-v-state-of-new-york/
courtlistener,5691648,5541107,Rohring v. City of Niagara Falls,1994,https://www.courtlistener.com/opinion/5691648/rohring-v-city-of-niagara-falls/,5690687,5541107,5540082,Milbrandt v. A.P. Green Refractories Co.,https://www.courtlistener.com/opinion/5690687/milbrandt-v-ap-green-refractories-co/
courtlistener,5691648,5541107,Rohring v. City of Niagara Falls,1994,https://www.courtlistener.com/opinion/5691648/rohring-v-city-of-niagara-falls/,6095515,5541107,5959994,Rohring v. City of Niagara Falls,https://www.courtlistener.com/opinion/6095515/rohring-v-city-of-niagara-falls/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6059551,5977857,5923146,Mussalli v. Board of Regents of the University of State of New York,https://www.courtlistener.com/opinion/6059551/mussalli-v-board-of-regents-of-the-university-of-state-of-new-york/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6061970,5977857,5925614,Kleiner v. Sobol,https://www.courtlistener.com/opinion/6061970/kleiner-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6064098,5977857,5927812,Carrera v. Sobol,https://www.courtlistener.com/opinion/6064098/carrera-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6067130,5977857,5930929,Rojas v. Sobol,https://www.courtlistener.com/opinion/6067130/rojas-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,2591218,5977857,2591218,MATTER OF CARRERA v. Sobol,https://www.courtlistener.com/opinion/2591218/matter-of-carrera-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6072468,5977857,5936389,Sung Ho Kim v. Board of Regents of University,https://www.courtlistener.com/opinion/6072468/sung-ho-kim-v-board-of-regents-of-university/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6074609,5977857,5938583,Edelman v. Sobol,https://www.courtlistener.com/opinion/6074609/edelman-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6080044,5977857,5944138,Bassim v. Sobol,https://www.courtlistener.com/opinion/6080044/bassim-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6085440,5977857,5949719,Matala v. Board of Regents of the University,https://www.courtlistener.com/opinion/6085440/matala-v-board-of-regents-of-the-university/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6099646,5977857,5964212,Loffredo v. Sobol,https://www.courtlistener.com/opinion/6099646/loffredo-v-sobol/
courtlistener,6113008,5977857,Abdelmessih v. Board of Regents of the University of the State of New York,1994,https://www.courtlistener.com/opinion/6113008/abdelmessih-v-board-of-regents-of-the-university-of-the-state-of-new-york/,6099071,5977857,5963615,Bogdan v. New York State Board for Professional Medical Conduct,https://www.courtlistener.com/opinion/6099071/bogdan-v-new-york-state-board-for-professional-medical-conduct/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,384460,6931320,384460,"John C. Frank, Plaintiff-Cross v. Victoria Bloom",https://www.courtlistener.com/opinion/384460/john-c-frank-plaintiff-cross-v-victoria-bloom/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,110993,6931320,110993,"Shaw v. Delta Air Lines, Inc.",https://www.courtlistener.com/opinion/110993/shaw-v-delta-air-lines-inc/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,8936227,6931320,8926527,Rebaldo v. Cuomo,https://www.courtlistener.com/opinion/8936227/rebaldo-v-cuomo/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,8947098,6931320,8937741,Martori Bros. Distributors v. James-Massengale,https://www.courtlistener.com/opinion/8947098/martori-bros-distributors-v-james-massengale/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,9065583,6931320,9059237,Polyak v. Evans,https://www.courtlistener.com/opinion/9065583/polyak-v-evans/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,482516,6931320,482516,The Firestone Tire & Rubber Company Virgil E. Arrington v. James A. Neusser,https://www.courtlistener.com/opinion/482516/the-firestone-tire-rubber-company-virgil-e-arrington-v-james-a-neusser/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,111858,6931320,111858,Pilot Life Insurance v. Dedeaux,https://www.courtlistener.com/opinion/111858/pilot-life-insurance-v-dedeaux/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,112105,6931320,9431360,"MacKey v. Lanier Collection Agency & Service, Inc.",https://www.courtlistener.com/opinion/112105/mackey-v-lanier-collection-agency-service-inc/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,508834,6931320,508834,George Straub v. Western Union Telegraph Company,https://www.courtlistener.com/opinion/508834/george-straub-v-western-union-telegraph-company/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,511834,6931320,511834,"Therese Johnson and David Johnson, Her Husband v. District 2 Marine Engineers Beneficial Association--Associated Maritime Officers, Medical Plan",https://www.courtlistener.com/opinion/511834/therese-johnson-and-david-johnson-her-husband-v-district-2-marine/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,519228,6931320,519228,"Aetna Life Insurance Company v. Francisco L. Borges, Treasurer of the State of Connecticut, and State of Connecticut",https://www.courtlistener.com/opinion/519228/aetna-life-insurance-company-v-francisco-l-borges-treasurer-of-the-state/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,8975979,6931320,8967688,Pane v. RCA Corp.,https://www.courtlistener.com/opinion/8975979/pane-v-rca-corp/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,527678,6931320,527678,"Norman G. Kelley, Cross-Appellant v. Sears, Roebuck and Company Allstate Life Insurance Company, Cross-Appellees",https://www.courtlistener.com/opinion/527678/norman-g-kelley-cross-appellant-v-sears-roebuck-and-company-allstate/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,542322,6931320,542322,Memorial Hospital System v. Northbrook Life Insurance Company,https://www.courtlistener.com/opinion/542322/memorial-hospital-system-v-northbrook-life-insurance-company/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,112512,6931320,112512,Ingersoll-Rand Co. v. McClendon,https://www.courtlistener.com/opinion/112512/ingersoll-rand-co-v-mcclendon/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,556741,6931320,556741,Patricia Joanne Settles v. Golden Rule Insurance Co.,https://www.courtlistener.com/opinion/556741/patricia-joanne-settles-v-golden-rule-insurance-co/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,8999285,6931320,8991782,"Uselton v. Commercial Lovelace Motor Freight, Inc.",https://www.courtlistener.com/opinion/8999285/uselton-v-commercial-lovelace-motor-freight-inc/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,112867,6931320,9432811,Mertens v. Hewitt Associates,https://www.courtlistener.com/opinion/112867/mertens-v-hewitt-associates/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,2352410,6931320,2352410,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",https://www.courtlistener.com/opinion/2352410/airparts-co-v-custom-benefit-services-of-austin-inc/
courtlistener,7029377,6931320,"Airparts Co. v. Custom Benefit Services of Austin, Inc.",1994,https://www.courtlistener.com/opinion/7029377/airparts-co-v-custom-benefit-services-of-austin-inc/,670817,6931320,670817,"Carla E. Joos and R. Scott Waterfall v. Intermountain Health Care, Inc. And Metropolitan Life Insurance Company",https://www.courtlistener.com/opinion/670817/carla-e-joos-and-r-scott-waterfall-v-intermountain-health-care-inc-and/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,876340,883266|9509574,876340,Montana Deaconess Hospital v. Gratton,https://www.courtlistener.com/opinion/876340/montana-deaconess-hospital-v-gratton/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,876257,883266|9509574,9506963,Baylor v. Jacobson,https://www.courtlistener.com/opinion/876257/baylor-v-jacobson/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,879647,883266|9509574,879647,Clark v. Norris,https://www.courtlistener.com/opinion/879647/clark-v-norris/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,880023,883266|9509574,880023,"State Medical Oxygen & Supply, Inc. v. American Medical Oxygen Co.",https://www.courtlistener.com/opinion/880023/state-medical-oxygen-supply-inc-v-american-medical-oxygen-co/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,8069303,883266|9509574,8027731,Halse v. Murphy,https://www.courtlistener.com/opinion/8069303/halse-v-murphy/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,880608,883266|9509574,9508762,"Steer, Inc. v. Department of Revenue",https://www.courtlistener.com/opinion/880608/steer-inc-v-department-of-revenue/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,882630,883266|9509574,882630,In Re the Marriage of Barnes,https://www.courtlistener.com/opinion/882630/in-re-the-marriage-of-barnes/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,882608,883266|9509574,882608,In Re the Marriage of Vakoff,https://www.courtlistener.com/opinion/882608/in-re-the-marriage-of-vakoff/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,882504,883266|9509574,9509121,Koch Ex Rel. Koch v. Billings School District No. 2,https://www.courtlistener.com/opinion/882504/koch-ex-rel-koch-v-billings-school-district-no-2/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,883059,883266|9509574,9509439,Dalton v. Kalispell Regional Hospital,https://www.courtlistener.com/opinion/883059/dalton-v-kalispell-regional-hospital/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,883041,883266|9509574,883041,In Re the Marriage of Grounds,https://www.courtlistener.com/opinion/883041/in-re-the-marriage-of-grounds/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,883039,883266|9509574,9509429,Maulding v. Hardman,https://www.courtlistener.com/opinion/883039/maulding-v-hardman/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,882983,883266|9509574,882983,Minnie v. City of Roundup,https://www.courtlistener.com/opinion/882983/minnie-v-city-of-roundup/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,882716,883266|9509574,9509255,"Emery v. Federated Foods, Inc.",https://www.courtlistener.com/opinion/882716/emery-v-federated-foods-inc/
courtlistener,883266,883266|9509574|9509575,Estate of Nielsen v. Pardis,1994,https://www.courtlistener.com/opinion/883266/estate-of-nielsen-v-pardis/,883401,883266|9509574,883401,"Brinkman & Lenon, Architects & Engineers v. P & D Land Enterprises",https://www.courtlistener.com/opinion/883401/brinkman-lenon-architects-engineers-v-p-d-land-enterprises/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1876669,1584372,1876669,Canter v. Koehring Company,https://www.courtlistener.com/opinion/1876669/canter-v-koehring-company/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1716404,1584372,1716404,Arceneaux v. Domingue,https://www.courtlistener.com/opinion/1716404/arceneaux-v-domingue/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1098938,1584372,1098938,"Freechou v. Thomas W. Hooley, Inc.",https://www.courtlistener.com/opinion/1098938/freechou-v-thomas-w-hooley-inc/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1647313,1584372,1647313,Cuccia v. Cabrejo,https://www.courtlistener.com/opinion/1647313/cuccia-v-cabrejo/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1929934,1584372,1929934,McLean v. Hunter,https://www.courtlistener.com/opinion/1929934/mclean-v-hunter/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1111435,1584372,1111435,Smith v. State Through Dept. HHR,https://www.courtlistener.com/opinion/1111435/smith-v-state-through-dept-hhr/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1799434,1584372,1799434,Rosell v. Esco,https://www.courtlistener.com/opinion/1799434/rosell-v-esco/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1800270,1584372,1800270,Williams v. Kushner,https://www.courtlistener.com/opinion/1800270/williams-v-kushner/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1149672,1584372,1149672,Soteropulos v. Schmidt,https://www.courtlistener.com/opinion/1149672/soteropulos-v-schmidt/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1867100,1584372,1867100,Stuka v. Fleming,https://www.courtlistener.com/opinion/1867100/stuka-v-fleming/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1142675,1584372,1142675,Butler v. Flint Goodrich Hosp. of Dillard Univ.,https://www.courtlistener.com/opinion/1142675/butler-v-flint-goodrich-hosp-of-dillard-univ/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1674176,1584372,1674176,"Boh Bros. Const. Co., Inc. v. Luber-Finer, Inc.",https://www.courtlistener.com/opinion/1674176/boh-bros-const-co-inc-v-luber-finer-inc/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1099267,1584372,1099267,Stobart v. State Through DOTD,https://www.courtlistener.com/opinion/1099267/stobart-v-state-through-dotd/
courtlistener,1584372,1584372,Turner v. Massiah,1994,https://www.courtlistener.com/opinion/1584372/turner-v-massiah/,1802138,1584372,1802138,Rodriguez v. Louisiana Medical Mut. Ins. Co.,https://www.courtlistener.com/opinion/1802138/rodriguez-v-louisiana-medical-mut-ins-co/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,3247052,1879664,3248783,"Norwood Clinic, Inc. v. Spann",https://www.courtlistener.com/opinion/3247052/norwood-clinic-inc-v-spann/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,1606999,1879664,9658548,Liberty National Life Insurance Company v. Weldon,https://www.courtlistener.com/opinion/1606999/liberty-national-life-insurance-company-v-weldon/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,1849926,1879664,1849926,Leeth v. Roberts,https://www.courtlistener.com/opinion/1849926/leeth-v-roberts/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,1616376,1879664,1616376,"Banner Welders, Inc. v. Knighton",https://www.courtlistener.com/opinion/1616376/banner-welders-inc-v-knighton/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,1088512,1879664,9938687,Hyde v. Wages,https://www.courtlistener.com/opinion/1088512/hyde-v-wages/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,1772659,1879664,1772659,"Alabama Power Co. v. Marine Builders, Inc.",https://www.courtlistener.com/opinion/1772659/alabama-power-co-v-marine-builders-inc/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,472627,1879664,472627,"Robert PROBUS and Geneva Probus, Plaintiffs-Appellants, v. K-MART, INC., and Keller Industries, Inc., Defendants-Appellees",https://www.courtlistener.com/opinion/472627/robert-probus-and-geneva-probus-plaintiffs-appellants-v-k-mart-inc/
courtlistener,1879664,1879664,Baptist Med. Centers v. Trippe,1994,https://www.courtlistener.com/opinion/1879664/baptist-med-centers-v-trippe/,1742708,1879664,1742708,Sims v. Knollwood Park Hosp.,https://www.courtlistener.com/opinion/1742708/sims-v-knollwood-park-hosp/
