source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2144351,2144351,"Carl Colteryahn Dairy, Inc. v. Western Pennsylvania Teamsters & Employers Pension Fund",1992,https://www.courtlistener.com/opinion/2144351/carl-colteryahn-dairy-inc-v-western-pennsylvania-teamsters-employers/,8975979,2144351,8967688,Pane v. RCA Corp.,https://www.courtlistener.com/opinion/8975979/pane-v-rca-corp/
courtlistener,2144351,2144351,"Carl Colteryahn Dairy, Inc. v. Western Pennsylvania Teamsters & Employers Pension Fund",1992,https://www.courtlistener.com/opinion/2144351/carl-colteryahn-dairy-inc-v-western-pennsylvania-teamsters-employers/,8977806,2144351,8969558,"Perry v. PIE Nationwide, Inc.",https://www.courtlistener.com/opinion/8977806/perry-v-pie-nationwide-inc/
courtlistener,2144351,2144351,"Carl Colteryahn Dairy, Inc. v. Western Pennsylvania Teamsters & Employers Pension Fund",1992,https://www.courtlistener.com/opinion/2144351/carl-colteryahn-dairy-inc-v-western-pennsylvania-teamsters-employers/,1419871,2144351,1419871,Sandler v. New York News Inc.,https://www.courtlistener.com/opinion/1419871/sandler-v-new-york-news-inc/
courtlistener,2144351,2144351,"Carl Colteryahn Dairy, Inc. v. Western Pennsylvania Teamsters & Employers Pension Fund",1992,https://www.courtlistener.com/opinion/2144351/carl-colteryahn-dairy-inc-v-western-pennsylvania-teamsters-employers/,538411,2144351,538411,"Harry J. Perkins, Jr. And Blyonda Ann Perkins v. Time Insurance Company and Randall Davis",https://www.courtlistener.com/opinion/538411/harry-j-perkins-jr-and-blyonda-ann-perkins-v-time-insurance-company-and/
courtlistener,2144351,2144351,"Carl Colteryahn Dairy, Inc. v. Western Pennsylvania Teamsters & Employers Pension Fund",1992,https://www.courtlistener.com/opinion/2144351/carl-colteryahn-dairy-inc-v-western-pennsylvania-teamsters-employers/,112508,2144351,9432164,FMC Corp. v. Holliday,https://www.courtlistener.com/opinion/112508/fmc-corp-v-holliday/
courtlistener,2144351,2144351,"Carl Colteryahn Dairy, Inc. v. Western Pennsylvania Teamsters & Employers Pension Fund",1992,https://www.courtlistener.com/opinion/2144351/carl-colteryahn-dairy-inc-v-western-pennsylvania-teamsters-employers/,112512,2144351,112512,Ingersoll-Rand Co. v. McClendon,https://www.courtlistener.com/opinion/112512/ingersoll-rand-co-v-mcclendon/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,3550412,2396331|9765669,3524606,Barnhoff v. Aldridge,https://www.courtlistener.com/opinion/3550412/barnhoff-v-aldridge/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,3550367,2396331|9765669,3524540,Phegley v. Graham,https://www.courtlistener.com/opinion/3550367/phegley-v-graham/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2208698,2396331|9765669,2208698,Custodio v. Bauer,https://www.courtlistener.com/opinion/2208698/custodio-v-bauer/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2185063,2396331|9765670,2185063,Troppi v. Scarf,https://www.courtlistener.com/opinion/2185063/troppi-v-scarf/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1778846,2396331|9765669,9681810,Terrell v. Garcia,https://www.courtlistener.com/opinion/1778846/terrell-v-garcia/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1962630,2396331|9765669,1962630,Coleman v. Garrison,https://www.courtlistener.com/opinion/1962630/coleman-v-garrison/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2130993,2396331|9765669,9723237,Sherlock v. Stillwater Clinic,https://www.courtlistener.com/opinion/2130993/sherlock-v-stillwater-clinic/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2363278,2396331|9765670,2363278,Graeff Ex Rel. Graeff v. Baptist Temple of Springfield,https://www.courtlistener.com/opinion/2363278/graeff-ex-rel-graeff-v-baptist-temple-of-springfield/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1125025,2396331|9765669,1125025,Public Health Trust v. Brown,https://www.courtlistener.com/opinion/1125025/public-health-trust-v-brown/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1463733,2396331|9765669,1463733,P. v. Portadin,https://www.courtlistener.com/opinion/1463733/p-v-portadin/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2367900,2396331|9765669|9765670,9760215,Wilbur v. Kerr,https://www.courtlistener.com/opinion/2367900/wilbur-v-kerr/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1917178,2396331|9765669,1917178,Kingsbury v. Smith,https://www.courtlistener.com/opinion/1917178/kingsbury-v-smith/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1776250,2396331|9765669,1776250,Miller v. Duhart,https://www.courtlistener.com/opinion/1776250/miller-v-duhart/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2079084,2396331|9765669|9765670,2079084,Ochs v. Borrelli,https://www.courtlistener.com/opinion/2079084/ochs-v-borrelli/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1605758,2396331|9765669,9935252,Boone v. Mullendore,https://www.courtlistener.com/opinion/1605758/boone-v-mullendore/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2131556,2396331|9765669,2131556,Morris v. Frudenfeld,https://www.courtlistener.com/opinion/2131556/morris-v-frudenfeld/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1357451,2396331|9765669,9598932,Beardsley v. Wierdsma,https://www.courtlistener.com/opinion/1357451/beardsley-v-wierdsma/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1948220,2396331|9765669,9699848,Mason v. Western Pennsylvania Hospital,https://www.courtlistener.com/opinion/1948220/mason-v-western-pennsylvania-hospital/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2190432,2396331|9765669,9734034,Cockrum v. Baumgartner,https://www.courtlistener.com/opinion/2190432/cockrum-v-baumgartner/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2407714,2396331|9765669|9765670,9767988,Schork v. Huber,https://www.courtlistener.com/opinion/2407714/schork-v-huber/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1145311,2396331|9765669|9765670,9537633,University of Arizona Health Sciences Center v. Superior Court,https://www.courtlistener.com/opinion/1145311/university-of-arizona-health-sciences-center-v-superior-court/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1832644,2396331|9765669,1832644,Fassoulas v. Ramey,https://www.courtlistener.com/opinion/1832644/fassoulas-v-ramey/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2379505,2396331|9765669|9765670,2379505,Jones v. Malinowski,https://www.courtlistener.com/opinion/2379505/jones-v-malinowski/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2080426,2396331|9765669,9712794,Nanke v. Napier,https://www.courtlistener.com/opinion/2080426/nanke-v-napier/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1257606,2396331|9765669,9586893,Fulton-DeKalb Hospital Authority v. Graves,https://www.courtlistener.com/opinion/1257606/fulton-dekalb-hospital-authority-v-graves/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2315363,2396331|9765669,9752827,Flowers v. District of Columbia,https://www.courtlistener.com/opinion/2315363/flowers-v-district-of-columbia/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1389372,2396331|9765669,1389372,McKernan v. Aasheim,https://www.courtlistener.com/opinion/1389372/mckernan-v-aasheim/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,5238456,2396331|9765669,5063872,"Sanders v. H. Nouri, M.D., Inc.",https://www.courtlistener.com/opinion/5238456/sanders-v-h-nouri-md-inc/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,5687646,2396331|9765669,5536792,O'Toole v. Greenberg,https://www.courtlistener.com/opinion/5687646/otoole-v-greenberg/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1174577,2396331|9765669,1174577,Byrd v. Wesley Medical Center,https://www.courtlistener.com/opinion/1174577/byrd-v-wesley-medical-center/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1321887,2396331|9765669,1321887,James G. v. Caserta,https://www.courtlistener.com/opinion/1321887/james-g-v-caserta/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2226035,2396331|9765669,2226035,Garrison v. Foy,https://www.courtlistener.com/opinion/2226035/garrison-v-foy/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1793170,2396331|9765670,1793170,Fletcher v. City of Independence,https://www.courtlistener.com/opinion/1793170/fletcher-v-city-of-independence/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2323414,2396331|9765669,9753771,MacOmber v. Dillman,https://www.courtlistener.com/opinion/2323414/macomber-v-dillman/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1269227,2396331|9765669,9847555,Miller v. Johnson,https://www.courtlistener.com/opinion/1269227/miller-v-johnson/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1212646,2396331|9765669,9564112,Jackson v. Bumgardner,https://www.courtlistener.com/opinion/1212646/jackson-v-bumgardner/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2369968,2396331|9765669,2369968,Smith v. Gore,https://www.courtlistener.com/opinion/2369968/smith-v-gore/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2466966,2396331|9765669,2466966,Wise v. Sands,https://www.courtlistener.com/opinion/2466966/wise-v-sands/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1384809,2396331|9765669,9612672,Morris v. Sanchez,https://www.courtlistener.com/opinion/1384809/morris-v-sanchez/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1518371,2396331|9765669,9646115,Wilson v. Kuenzi,https://www.courtlistener.com/opinion/1518371/wilson-v-kuenzi/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2436694,9765669,2436694,Spruill v. Barnes Hospital,https://www.courtlistener.com/opinion/2436694/spruill-v-barnes-hospital/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1679366,2396331|9765669,1679366,Pitre v. Opelousas General Hosp.,https://www.courtlistener.com/opinion/1679366/pitre-v-opelousas-general-hosp/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1247431,2396331|9765669,9581747,C.S. v. Nielson,https://www.courtlistener.com/opinion/1247431/cs-v-nielson/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,1669651,2396331|9765669,9666990,Rinard v. Biczak,https://www.courtlistener.com/opinion/1669651/rinard-v-biczak/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,6870085,2396331|9765669,6761856,Johnson v. University Hospitals,https://www.courtlistener.com/opinion/6870085/johnson-v-university-hospitals/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2395336,2396331|9765669,9765518,Shelton v. St. Anthony's Medical Centerd,https://www.courtlistener.com/opinion/2395336/shelton-v-st-anthonys-medical-centerd/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2055449,2396331|9765669,2055449,Marciniak v. Lundborg,https://www.courtlistener.com/opinion/2055449/marciniak-v-lundborg/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2090304,2396331|9765669|9765670,9715107,Burke v. Rivo,https://www.courtlistener.com/opinion/2090304/burke-v-rivo/
courtlistener,2396331,2396331|9765669|9765670,Girdley v. Coats,1992,https://www.courtlistener.com/opinion/2396331/girdley-v-coats/,2603732,2396331|9765669|9765670,9789505,Lovelace Medical Center v. Mendez Ex Rel. Mendez,https://www.courtlistener.com/opinion/2603732/lovelace-medical-center-v-mendez-ex-rel-mendez/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,5175932,2451953|9775866,4997322,Texas Harvester Co. v. Wilson-Whaley Co.,https://www.courtlistener.com/opinion/5175932/texas-harvester-co-v-wilson-whaley-co/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,4161754,2451953|9775866,3927808,El Paso Laundry Co. v. Gonzales,https://www.courtlistener.com/opinion/4161754/el-paso-laundry-co-v-gonzales/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,5082069,2451953|9775866,4897796,Cochran v. Wool Growers Central Storage Co.,https://www.courtlistener.com/opinion/5082069/cochran-v-wool-growers-central-storage-co/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,4190761,2451953|9775866,3960544,Halliburton v. Texas Indemnity Insurance,https://www.courtlistener.com/opinion/4190761/halliburton-v-texas-indemnity-insurance/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1670188,2451953|9775866,1670188,In Re King's Estate,https://www.courtlistener.com/opinion/1670188/in-re-kings-estate/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1576604,2451953|9775866,1576604,Pitchfork Land and Cattle Company v. King,https://www.courtlistener.com/opinion/1576604/pitchfork-land-and-cattle-company-v-king/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1765736,2451953|9775866,1765736,Lotspeich v. Chance Vought Aircraft,https://www.courtlistener.com/opinion/1765736/lotspeich-v-chance-vought-aircraft/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2427676,2451953|9775866,9770669,"Newspapers, Inc. v. Love",https://www.courtlistener.com/opinion/2427676/newspapers-inc-v-love/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2370499,2451953|9775866,2370499,"Clark v. Texaco, Inc.",https://www.courtlistener.com/opinion/2370499/clark-v-texaco-inc/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2400279,2451953|9775866,2400279,Garza v. Alviar,https://www.courtlistener.com/opinion/2400279/garza-v-alviar/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1627373,2451953|9775866,9661072,"Leonard v. Texaco, Inc.",https://www.courtlistener.com/opinion/1627373/leonard-v-texaco-inc/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1566661,2451953|9775866,1566661,Childs v. Weis,https://www.courtlistener.com/opinion/1566661/childs-v-weis/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1567767,2451953|9775866,9653673,Keith v. Blanscett,https://www.courtlistener.com/opinion/1567767/keith-v-blanscett/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2259291,2451953|9775866,2259291,Cato v. South Atlantic & Gulf Coast District of the International Longshoremen's Ass'n,https://www.courtlistener.com/opinion/2259291/cato-v-south-atlantic-gulf-coast-district-of-the-international/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,313696,2451953,313696,Cunnie Cato v. International Longshoreman's Association,https://www.courtlistener.com/opinion/313696/cunnie-cato-v-international-longshoremans-association/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1524040,2451953|9775866,1524040,"Continental Southern Lines, Inc. v. Hilland",https://www.courtlistener.com/opinion/1524040/continental-southern-lines-inc-v-hilland/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2419972,2451953|9775866,2419972,"Braselton-Watson Builders, Inc. v. Burgess",https://www.courtlistener.com/opinion/2419972/braselton-watson-builders-inc-v-burgess/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2420050,2451953|9775867,2420050,French v. Grigsby,https://www.courtlistener.com/opinion/2420050/french-v-grigsby/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1788244,2451953|9775866,1788244,United States Fidelity & Guaranty Co. v. Goodson,https://www.courtlistener.com/opinion/1788244/united-states-fidelity-guaranty-co-v-goodson/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,2443926,2451953|9775867,2443926,French v. Grigsby,https://www.courtlistener.com/opinion/2443926/french-v-grigsby/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1773925,2451953|9775866,1773925,Whittlesey v. Miller,https://www.courtlistener.com/opinion/1773925/whittlesey-v-miller/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1567470,2451953|9775866,1567470,Roth v. Law,https://www.courtlistener.com/opinion/1567470/roth-v-law/
courtlistener,2451953,2451953|9775866|9775867,Dougherty v. Gifford,1992,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/,1740170,2451953|9775867,1740170,Green v. Hale,https://www.courtlistener.com/opinion/1740170/green-v-hale/
