source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,1672616,199433,1672616,"State v. Joint Comm'n on Accreditation of Hosps., Inc.",https://www.courtlistener.com/opinion/1672616/state-v-joint-commn-on-accreditation-of-hosps-inc/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,111549,199433,9430245,Regents of the University of Michigan v. Ewing,https://www.courtlistener.com/opinion/111549/regents-of-the-university-of-michigan-v-ewing/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,1749815,199433,1749815,"Transport Careers, Inc. v. National Home Study Council",https://www.courtlistener.com/opinion/1749815/transport-careers-inc-v-national-home-study-council/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,487803,199433,487803,"Medical Institute of Minnesota, a Minnesota Corporation v. National Association of Trade and Technical Schools, a District of Columbia Corporation",https://www.courtlistener.com/opinion/487803/medical-institute-of-minnesota-a-minnesota-corporation-v-national/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,1989733,199433,1989733,Chapman v. Rideout,https://www.courtlistener.com/opinion/1989733/chapman-v-rideout/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,560452,199433,9481576,Steven Wynne v. Tufts University School of Medicine,https://www.courtlistener.com/opinion/560452/steven-wynne-v-tufts-university-school-of-medicine/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,578275,199433,578275,Kevin Ross v. Creighton University,https://www.courtlistener.com/opinion/578275/kevin-ross-v-creighton-university/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,578237,199433,578237,"Wilfred Academy of Hair and Beauty Culture, Houston, Texas v. The Southern Association of Colleges and Schools",https://www.courtlistener.com/opinion/578237/wilfred-academy-of-hair-and-beauty-culture-houston-texas-v-the-southern/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,2164072,199433,2164072,"Diversified Foods, Inc. v. First National Bank of Boston",https://www.courtlistener.com/opinion/2164072/diversified-foods-inc-v-first-national-bank-of-boston/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,593295,199433,593295,"Jordan-Milton MacHinery, Inc. v. F/V Teresa Marie, II",https://www.courtlistener.com/opinion/593295/jordan-milton-machinery-inc-v-fv-teresa-marie-ii/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,195233,199433,195233,"Crellin Technologies, Inc. v. Equipmentlease Corp.",https://www.courtlistener.com/opinion/195233/crellin-technologies-inc-v-equipmentlease-corp/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,196700,199433,196700,"Blinzler v. Marriott International, Inc.",https://www.courtlistener.com/opinion/196700/blinzler-v-marriott-international-inc/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,197576,199433,197576,"Levinsky's, Inc. v. Wal-Mart Stores, Inc.",https://www.courtlistener.com/opinion/197576/levinskys-inc-v-wal-mart-stores-inc/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,198170,199433,198170,Collier v. City of Chicopee,https://www.courtlistener.com/opinion/198170/collier-v-city-of-chicopee/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,2522411,199433,2522411,Weaver v. New England Mutual Life Insurance,https://www.courtlistener.com/opinion/2522411/weaver-v-new-england-mutual-life-insurance/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,767482,199433,767482,"Federal Deposit Insurance Corporation, as Successor in Interest to New England Merchants Leasing Corporation, Etc. v. Ogden Corporation",https://www.courtlistener.com/opinion/767482/federal-deposit-insurance-corporation-as-successor-in-interest-to-new/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,1159687,199433,9541633,Odom v. Fairbanks Memorial Hospital,https://www.courtlistener.com/opinion/1159687/odom-v-fairbanks-memorial-hospital/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,2477943,199433,2477943,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",https://www.courtlistener.com/opinion/2477943/ambrose-v-new-england-assn-of-schools-colleges-inc/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,199081,199433,199081,Sidell v. Commissioner,https://www.courtlistener.com/opinion/199081/sidell-v-commissioner/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,199286,199433,199286,Nieves v. McSweeney,https://www.courtlistener.com/opinion/199286/nieves-v-mcsweeney/
courtlistener,199433,199433,"Ambrose v. New England Ass'n of Schools & Colleges, Inc.",2001,https://www.courtlistener.com/opinion/199433/ambrose-v-new-england-assn-of-schools-colleges-inc/,772578,199433,9493886,Foundation for Interior Design Education Research v. Savannah College of Art & Design,https://www.courtlistener.com/opinion/772578/foundation-for-interior-design-education-research-v-savannah-college-of/
courtlistener,773478,773478,"Laverne Beyer v. Heritage Realty, Incorporated, Real Party in Interest: St. Paul Fire and Marine Insurance Company, Intervenor-Appellee",2001,https://www.courtlistener.com/opinion/773478/laverne-beyer-v-heritage-realty-incorporated-real-party-in-interest-st/,1578692,773478,1578692,Kremers-Urban Co. v. American Employers Insurance Co.,https://www.courtlistener.com/opinion/1578692/kremers-urban-co-v-american-employers-insurance-co/
courtlistener,773478,773478,"Laverne Beyer v. Heritage Realty, Incorporated, Real Party in Interest: St. Paul Fire and Marine Insurance Company, Intervenor-Appellee",2001,https://www.courtlistener.com/opinion/773478/laverne-beyer-v-heritage-realty-incorporated-real-party-in-interest-st/,7031151,773478,6933275,"Curtis-Universal, Inc. v. Sheboygan Emergency Medical Services, Inc.",https://www.courtlistener.com/opinion/7031151/curtis-universal-inc-v-sheboygan-emergency-medical-services-inc/
courtlistener,773478,773478,"Laverne Beyer v. Heritage Realty, Incorporated, Real Party in Interest: St. Paul Fire and Marine Insurance Company, Intervenor-Appellee",2001,https://www.courtlistener.com/opinion/773478/laverne-beyer-v-heritage-realty-incorporated-real-party-in-interest-st/,1741235,773478,1741235,Monfils v. Charles,https://www.courtlistener.com/opinion/1741235/monfils-v-charles/
courtlistener,773478,773478,"Laverne Beyer v. Heritage Realty, Incorporated, Real Party in Interest: St. Paul Fire and Marine Insurance Company, Intervenor-Appellee",2001,https://www.courtlistener.com/opinion/773478/laverne-beyer-v-heritage-realty-incorporated-real-party-in-interest-st/,118293,773478,9433808,California Dental Ass'n v. Federal Trade Commission,https://www.courtlistener.com/opinion/118293/california-dental-assn-v-federal-trade-commission/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1260382,1059463,1260382,Yeary v. Holbrook,https://www.courtlistener.com/opinion/1260382/yeary-v-holbrook/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1343818,1059463,9590136,Lawrence v. Wirth,https://www.courtlistener.com/opinion/1343818/lawrence-v-wirth/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1343911,1059463,1343911,Stevens v. Ford Motor Co.,https://www.courtlistener.com/opinion/1343911/stevens-v-ford-motor-co/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1359054,1059463,1359054,Eiss v. Lillis,https://www.courtlistener.com/opinion/1359054/eiss-v-lillis/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1262375,1059463,1262375,Artrip v. E.E. Berry Equipment Co.,https://www.courtlistener.com/opinion/1262375/artrip-v-ee-berry-equipment-co/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1262257,1059463,9845535,Ring v. Poelman,https://www.courtlistener.com/opinion/1262257/ring-v-poelman/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1060264,1059463,1060264,Clohessy v. Weiler,https://www.courtlistener.com/opinion/1060264/clohessy-v-weiler/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1059835,1059463,1059835,"Hoar v. Great Eastern Resort Management, Inc.",https://www.courtlistener.com/opinion/1059835/hoar-v-great-eastern-resort-management-inc/
courtlistener,1059463,1059463,Ponirakis v. Choi,2001,https://www.courtlistener.com/opinion/1059463/ponirakis-v-choi/,1059727,1059463,1059727,Gravitt v. Ward,https://www.courtlistener.com/opinion/1059727/gravitt-v-ward/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1234922,1059468,1234922,Miller v. Bennett,https://www.courtlistener.com/opinion/1234922/miller-v-bennett/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1210990,1059468,1210990,Brown v. Koulizakis,https://www.courtlistener.com/opinion/1210990/brown-v-koulizakis/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1312096,1059468,9574080,Wackwitz v. Roy,https://www.courtlistener.com/opinion/1312096/wackwitz-v-roy/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1420644,1059468,1420644,Salih v. Lane,https://www.courtlistener.com/opinion/1420644/salih-v-lane/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1277762,1059468,1277762,Panousos v. Allen,https://www.courtlistener.com/opinion/1277762/panousos-v-allen/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1059937,1059468,1059937,Lee v. Nationwide Mutual Insurance,https://www.courtlistener.com/opinion/1059937/lee-v-nationwide-mutual-insurance/
courtlistener,1059468,1059468,Molchon v. Tyler,2001,https://www.courtlistener.com/opinion/1059468/molchon-v-tyler/,1059710,1059468,1059710,Cardinal Holding Co. v. Deal,https://www.courtlistener.com/opinion/1059710/cardinal-holding-co-v-deal/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,2249009,1059474,2249009,Pearl Brewing Co. v. Jos. Schlitz Brewing Co.,https://www.courtlistener.com/opinion/2249009/pearl-brewing-co-v-jos-schlitz-brewing-co/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,8806247,1059474,8790496,United States v. International Business Machines Corp.,https://www.courtlistener.com/opinion/8806247/united-states-v-international-business-machines-corp/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,8807084,1059474,8791351,Quadrini v. Sikorsky Aircraft Division,https://www.courtlistener.com/opinion/8807084/quadrini-v-sikorsky-aircraft-division/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,1324959,1059474,1324959,Natrella v. Arlington Cty. Bd. of Zoning App.,https://www.courtlistener.com/opinion/1324959/natrella-v-arlington-cty-bd-of-zoning-app/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,1267877,1059474,1267877,Tullidge v. Board of Supervisors,https://www.courtlistener.com/opinion/1267877/tullidge-v-board-of-supervisors/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,1217131,1059474,9565441,Oxenham v. Johnson,https://www.courtlistener.com/opinion/1217131/oxenham-v-johnson/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,1289760,1059474,1289760,Nedrich v. Jones,https://www.courtlistener.com/opinion/1289760/nedrich-v-jones/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,1059653,1059474,1059653,Gilmore v. Finn,https://www.courtlistener.com/opinion/1059653/gilmore-v-finn/
courtlistener,1059474,1059474,Flora v. Shulmister,2001,https://www.courtlistener.com/opinion/1059474/flora-v-shulmister/,1059582,1059474,9523711,Walsh v. Bennett,https://www.courtlistener.com/opinion/1059582/walsh-v-bennett/
courtlistener,1059478,1059478,"COM., DEPT. OF MED. ASST. SERVS. v. Huynh",2001,https://www.courtlistener.com/opinion/1059478/com-dept-of-med-asst-servs-v-huynh/,1260983,1059478,1260983,Commonwealth v. Lee,https://www.courtlistener.com/opinion/1260983/commonwealth-v-lee/
courtlistener,1059478,1059478,"COM., DEPT. OF MED. ASST. SERVS. v. Huynh",2001,https://www.courtlistener.com/opinion/1059478/com-dept-of-med-asst-servs-v-huynh/,1260974,1059478,9588465,Commonwealth v. Smith,https://www.courtlistener.com/opinion/1260974/commonwealth-v-smith/
courtlistener,1059478,1059478,"COM., DEPT. OF MED. ASST. SERVS. v. Huynh",2001,https://www.courtlistener.com/opinion/1059478/com-dept-of-med-asst-servs-v-huynh/,1261149,1059478,9588555,Rector of the University of Virginia v. Harris,https://www.courtlistener.com/opinion/1261149/rector-of-the-university-of-virginia-v-harris/
courtlistener,1059478,1059478,"COM., DEPT. OF MED. ASST. SERVS. v. Huynh",2001,https://www.courtlistener.com/opinion/1059478/com-dept-of-med-asst-servs-v-huynh/,1060240,1059478,1060240,City of Winchester v. American Woodmark Corp.,https://www.courtlistener.com/opinion/1060240/city-of-winchester-v-american-woodmark-corp/
courtlistener,1059478,1059478,"COM., DEPT. OF MED. ASST. SERVS. v. Huynh",2001,https://www.courtlistener.com/opinion/1059478/com-dept-of-med-asst-servs-v-huynh/,1060101,1059478,1060101,Abbott v. Willey,https://www.courtlistener.com/opinion/1060101/abbott-v-willey/
courtlistener,1059478,1059478,"COM., DEPT. OF MED. ASST. SERVS. v. Huynh",2001,https://www.courtlistener.com/opinion/1059478/com-dept-of-med-asst-servs-v-huynh/,6931126,1059478,6827530,Commonwealth v. Huynh ex rel. Tien Ha,https://www.courtlistener.com/opinion/6931126/commonwealth-v-huynh-ex-rel-tien-ha/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2219139,2167140|9729396,2219139,"Chicago & Illinois Midland Railway Co. v. Crystal Lake Industrial Park, Inc.",https://www.courtlistener.com/opinion/2219139/chicago-illinois-midland-railway-co-v-crystal-lake-industrial-park/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2028490,2167140|9729396|9729397,9522558,Boatmen's National Bank v. Martin,https://www.courtlistener.com/opinion/2028490/boatmens-national-bank-v-martin/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2022339,2167140|9729396,2022339,"Peterson v. Ress Enterprises, Inc.",https://www.courtlistener.com/opinion/2022339/peterson-v-ress-enterprises-inc/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2244911,2167140|9729396|9729397,2244911,Conners v. Poticha,https://www.courtlistener.com/opinion/2244911/conners-v-poticha/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2085927,2167140|9729396|9729397,2085927,Department of Transportation v. Crull,https://www.courtlistener.com/opinion/2085927/department-of-transportation-v-crull/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2085284,2167140|9729397,9713983,Shimanovsky v. General Motors Corp.,https://www.courtlistener.com/opinion/2085284/shimanovsky-v-general-motors-corp/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2052638,2167140|9729396,2052638,Harris Trust & Savings Bank v. Otis Elevator Co.,https://www.courtlistener.com/opinion/2052638/harris-trust-savings-bank-v-otis-elevator-co/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2115952,2167140|9729396,2115952,Parker v. Illinois Masonic Warren Barr Pavilion,https://www.courtlistener.com/opinion/2115952/parker-v-illinois-masonic-warren-barr-pavilion/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2115945,2167140|9729397,2115945,People v. Coleman,https://www.courtlistener.com/opinion/2115945/people-v-coleman/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2071238,2167140|9729397,2071238,Adami v. Belmonte,https://www.courtlistener.com/opinion/2071238/adami-v-belmonte/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2210429,2167140|9729397,9737438,McMath v. Katholi,https://www.courtlistener.com/opinion/2210429/mcmath-v-katholi/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2101969,2167140|9729396|9729397,2101969,Warrender v. Millsop,https://www.courtlistener.com/opinion/2101969/warrender-v-millsop/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2102304,2167140|9729397,2102304,Spain v. Owens Corning Fiberglass Corp.,https://www.courtlistener.com/opinion/2102304/spain-v-owens-corning-fiberglass-corp/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2165426,2167140|9729397,2165426,Lococo v. XL Disposal Corp.,https://www.courtlistener.com/opinion/2165426/lococo-v-xl-disposal-corp/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2108517,2167140|9729396|9729397,9718877,Seef v. Ingalls Memorial Hospital,https://www.courtlistener.com/opinion/2108517/seef-v-ingalls-memorial-hospital/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,1994840,2167140|9729396|9729397,1994840,Copeland v. Stebco Products Corp.,https://www.courtlistener.com/opinion/1994840/copeland-v-stebco-products-corp/
courtlistener,2167140,2167140|9729396|9729397,Coleman v. Abella,2001,https://www.courtlistener.com/opinion/2167140/coleman-v-abella/,2180670,2167140|9729396,2180670,SUSNIS EX REL. SUSNIS v. Radfar,https://www.courtlistener.com/opinion/2180670/susnis-ex-rel-susnis-v-radfar/
courtlistener,2995049,2995049,"Beyer, La Verne v. Heritage Realty Inc",2001,https://www.courtlistener.com/opinion/2995049/beyer-la-verne-v-heritage-realty-inc/,1578692,2995049,1578692,Kremers-Urban Co. v. American Employers Insurance Co.,https://www.courtlistener.com/opinion/1578692/kremers-urban-co-v-american-employers-insurance-co/
courtlistener,2995049,2995049,"Beyer, La Verne v. Heritage Realty Inc",2001,https://www.courtlistener.com/opinion/2995049/beyer-la-verne-v-heritage-realty-inc/,7031151,2995049,6933275,"Curtis-Universal, Inc. v. Sheboygan Emergency Medical Services, Inc.",https://www.courtlistener.com/opinion/7031151/curtis-universal-inc-v-sheboygan-emergency-medical-services-inc/
courtlistener,2995049,2995049,"Beyer, La Verne v. Heritage Realty Inc",2001,https://www.courtlistener.com/opinion/2995049/beyer-la-verne-v-heritage-realty-inc/,1741235,2995049,1741235,Monfils v. Charles,https://www.courtlistener.com/opinion/1741235/monfils-v-charles/
courtlistener,2995049,2995049,"Beyer, La Verne v. Heritage Realty Inc",2001,https://www.courtlistener.com/opinion/2995049/beyer-la-verne-v-heritage-realty-inc/,118293,2995049,9433808,California Dental Ass'n v. Federal Trade Commission,https://www.courtlistener.com/opinion/118293/california-dental-assn-v-federal-trade-commission/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2219139,3142529,2219139,"Chicago & Illinois Midland Railway Co. v. Crystal Lake Industrial Park, Inc.",https://www.courtlistener.com/opinion/2219139/chicago-illinois-midland-railway-co-v-crystal-lake-industrial-park/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2028490,3142529,9522558,Boatmen's National Bank v. Martin,https://www.courtlistener.com/opinion/2028490/boatmens-national-bank-v-martin/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2022339,3142529,2022339,"Peterson v. Ress Enterprises, Inc.",https://www.courtlistener.com/opinion/2022339/peterson-v-ress-enterprises-inc/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2244911,3142529,2244911,Conners v. Poticha,https://www.courtlistener.com/opinion/2244911/conners-v-poticha/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2085927,3142529,2085927,Department of Transportation v. Crull,https://www.courtlistener.com/opinion/2085927/department-of-transportation-v-crull/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2085284,3142529,9713983,Shimanovsky v. General Motors Corp.,https://www.courtlistener.com/opinion/2085284/shimanovsky-v-general-motors-corp/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2052638,3142529,2052638,Harris Trust & Savings Bank v. Otis Elevator Co.,https://www.courtlistener.com/opinion/2052638/harris-trust-savings-bank-v-otis-elevator-co/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2115952,3142529,2115952,Parker v. Illinois Masonic Warren Barr Pavilion,https://www.courtlistener.com/opinion/2115952/parker-v-illinois-masonic-warren-barr-pavilion/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2115945,3142529,2115945,People v. Coleman,https://www.courtlistener.com/opinion/2115945/people-v-coleman/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2071238,3142529,2071238,Adami v. Belmonte,https://www.courtlistener.com/opinion/2071238/adami-v-belmonte/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2210429,3142529,9737438,McMath v. Katholi,https://www.courtlistener.com/opinion/2210429/mcmath-v-katholi/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2101969,3142529,2101969,Warrender v. Millsop,https://www.courtlistener.com/opinion/2101969/warrender-v-millsop/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2102304,3142529,2102304,Spain v. Owens Corning Fiberglass Corp.,https://www.courtlistener.com/opinion/2102304/spain-v-owens-corning-fiberglass-corp/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2165426,3142529,2165426,Lococo v. XL Disposal Corp.,https://www.courtlistener.com/opinion/2165426/lococo-v-xl-disposal-corp/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2108517,3142529,9718877,Seef v. Ingalls Memorial Hospital,https://www.courtlistener.com/opinion/2108517/seef-v-ingalls-memorial-hospital/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,1994840,3142529,1994840,Copeland v. Stebco Products Corp.,https://www.courtlistener.com/opinion/1994840/copeland-v-stebco-products-corp/
courtlistener,3142529,3142529,Coleman v. Abella Opinion after rehearing,2001,https://www.courtlistener.com/opinion/3142529/coleman-v-abella-opinion-after-rehearing/,2180670,3142529,2180670,SUSNIS EX REL. SUSNIS v. Radfar,https://www.courtlistener.com/opinion/2180670/susnis-ex-rel-susnis-v-radfar/
courtlistener,3959204,3708949,Becker v. Metzger,2001,https://www.courtlistener.com/opinion/3959204/becker-v-metzger/,6865118,3708949,6755064,State ex rel. Daggett v. Gessaman,https://www.courtlistener.com/opinion/6865118/state-ex-rel-daggett-v-gessaman/
