source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1413903,1413903,Reed v. Gershweir,1989,https://www.courtlistener.com/opinion/1413903/reed-v-gershweir/,1144964,1413903,1144964,Gulf Insurance v. Grisham,https://www.courtlistener.com/opinion/1144964/gulf-insurance-v-grisham/
courtlistener,1413903,1413903,Reed v. Gershweir,1989,https://www.courtlistener.com/opinion/1413903/reed-v-gershweir/,6334637,1413903,6203208,Impastato v. De Girolamo,https://www.courtlistener.com/opinion/6334637/impastato-v-de-girolamo/
courtlistener,1413903,1413903,Reed v. Gershweir,1989,https://www.courtlistener.com/opinion/1413903/reed-v-gershweir/,1177482,1413903,1177482,Blankinship v. Duarte,https://www.courtlistener.com/opinion/1177482/blankinship-v-duarte/
courtlistener,1413903,1413903,Reed v. Gershweir,1989,https://www.courtlistener.com/opinion/1413903/reed-v-gershweir/,6001116,1413903,5862581,Impastato v. De Girolamo,https://www.courtlistener.com/opinion/6001116/impastato-v-de-girolamo/
courtlistener,1413903,1413903,Reed v. Gershweir,1989,https://www.courtlistener.com/opinion/1413903/reed-v-gershweir/,1385792,1413903,1385792,Johnston Ex Rel. Estate of Johnston v. Ward,https://www.courtlistener.com/opinion/1385792/johnston-ex-rel-estate-of-johnston-v-ward/
courtlistener,1413903,1413903,Reed v. Gershweir,1989,https://www.courtlistener.com/opinion/1413903/reed-v-gershweir/,5689142,1413903,5538360,Kavanaugh v. Nussbaum,https://www.courtlistener.com/opinion/5689142/kavanaugh-v-nussbaum/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,105003,1440918,105003,United States v. Oregon State Medical Society,https://www.courtlistener.com/opinion/105003/united-states-v-oregon-state-medical-society/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,106451,1440918,9422471,Robinson v. California,https://www.courtlistener.com/opinion/106451/robinson-v-california/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,8893462,1440918,8879837,Jackson v. Bishop,https://www.courtlistener.com/opinion/8893462/jackson-v-bishop/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,109097,1440918,9425837,Wolff v. McDonnell,https://www.courtlistener.com/opinion/109097/wolff-v-mcdonnell/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,109532,1440918,9426555,Gregg v. Georgia,https://www.courtlistener.com/opinion/109532/gregg-v-georgia/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,109561,1440918,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,1578072,1440918,1578072,Hines v. Anderson,https://www.courtlistener.com/opinion/1578072/hines-v-anderson/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,1953645,1440918,1953645,Palmigiano v. Garrahy,https://www.courtlistener.com/opinion/1953645/palmigiano-v-garrahy/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,349381,1440918,349381,"17 Fair empl.prac.cas. 1790, 14 Empl. Prac. Dec. P 7811 Irma Clark v. Lon Mann",https://www.courtlistener.com/opinion/349381/17-fair-emplpraccas-1790-14-empl-prac-dec-p-7811-irma-clark-v-lon/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,8915703,1440918,8903895,Todaro v. Ward,https://www.courtlistener.com/opinion/8915703/todaro-v-ward/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,110075,1440918,9427563,Bell v. Wolfish,https://www.courtlistener.com/opinion/110075/bell-v-wolfish/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,375496,1440918,375496,"Nicholas Palmigiano v. J. Joseph Garrahy, Leonard Jefferson v. Bradford E. Southworth",https://www.courtlistener.com/opinion/375496/nicholas-palmigiano-v-j-joseph-garrahy-leonard-jefferson-v-bradford-e/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,8922472,1440918,8911458,"Tara Enterprises, Inc. v. Humble",https://www.courtlistener.com/opinion/8922472/tara-enterprises-inc-v-humble/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,110322,1440918,9428027,Maine v. Thiboutot,https://www.courtlistener.com/opinion/110322/maine-v-thiboutot/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,8923535,1440918,8912706,Ramos v. Lamm,https://www.courtlistener.com/opinion/8923535/ramos-v-lamm/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,110352,1440918,9428092,Hughes v. Rowe,https://www.courtlistener.com/opinion/110352/hughes-v-rowe/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,1466998,1440918,1466998,Ruiz v. Estelle,https://www.courtlistener.com/opinion/1466998/ruiz-v-estelle/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,9031862,1440918,9025153,"M/G Transport Services, Inc. v. Citizens Fidelity Bank & Trust Co.",https://www.courtlistener.com/opinion/9031862/mg-transport-services-inc-v-citizens-fidelity-bank-trust-co/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,8924223,1440918,8913520,Kelsey v. Ewing,https://www.courtlistener.com/opinion/8924223/kelsey-v-ewing/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,110546,1440918,9428452,Middlesex County Sewerage Authority v. National Sea Clammers Assn.,https://www.courtlistener.com/opinion/110546/middlesex-county-sewerage-authority-v-national-sea-clammers-assn/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,404985,1440918,404985,"David R. Ruiz, United States of America, Intervenor-Appellee v. W. J. Estelle, Jr.",https://www.courtlistener.com/opinion/404985/david-r-ruiz-united-states-of-america-intervenor-appellee-v-w-j/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,408178,1440918,408178,"David R. Ruiz, United States of America, Intervenor-Appellee v. W. J. Estelle, Jr.",https://www.courtlistener.com/opinion/408178/david-r-ruiz-united-states-of-america-intervenor-appellee-v-w-j/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,110829,1440918,9429000,Hewitt v. Helms,https://www.courtlistener.com/opinion/110829/hewitt-v-helms/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,9044343,1440918,9037705,Gomez-Gomez v. Immigration & Naturalization Service,https://www.courtlistener.com/opinion/9044343/gomez-gomez-v-immigration-naturalization-service/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,440392,1440918,440392,"Gary Martin and Michael L. Gleason v. Carl White, Superintendent, Steve Long, Dr. Lee Roy Black, and Lew Kollias",https://www.courtlistener.com/opinion/440392/gary-martin-and-michael-l-gleason-v-carl-white-superintendent-steve/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,8936909,1440918,8927219,Parker v. Corrothers,https://www.courtlistener.com/opinion/8936909/parker-v-corrothers/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,1576353,1440918,1576353,DeGidio v. Perpich,https://www.courtlistener.com/opinion/1576353/degidio-v-perpich/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,111555,1440918,9430259,Daniels v. Williams,https://www.courtlistener.com/opinion/111555/daniels-v-williams/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,461278,1440918,461278,"Richard A. French v. Norman G. Owens, Richard A. French v. Norman G. Owens, United States of America, Amicus Curiae",https://www.courtlistener.com/opinion/461278/richard-a-french-v-norman-g-owens-richard-a-french-v-norman-g-owens/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,468775,1440918,468775,"Isiah Carl Green v. Dan v. McKaskle Acting Director, Texas Department of Corrections",https://www.courtlistener.com/opinion/468775/isiah-carl-green-v-dan-v-mckaskle-acting-director-texas-department-of/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,1750113,1440918,1750113,Williams v. Lane,https://www.courtlistener.com/opinion/1750113/williams-v-lane/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,510712,1440918,9478077,Dennis Glick v. Dr. F.M. Henderson,https://www.courtlistener.com/opinion/510712/dennis-glick-v-dr-fm-henderson/
courtlistener,1440918,1440918,DeGidio v. Pung,1989,https://www.courtlistener.com/opinion/1440918/degidio-v-pung/,508773,1440918,9477900,"Willie Williams, on Behalf of Himself and All Others Similarly Situated v. Michael P. Lane, Director of the Illinois Department of Corrections",https://www.courtlistener.com/opinion/508773/willie-williams-on-behalf-of-himself-and-all-others-similarly-situated-v/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,103481,1666084,103481,Railroad Comm'n of Tex. v. Pullman Co.,https://www.courtlistener.com/opinion/103481/railroad-commn-of-tex-v-pullman-co/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,103842,1666084,9419353,Burford v. Sun Oil Co.,https://www.courtlistener.com/opinion/103842/burford-v-sun-oil-co/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,107553,1666084,9423539,Zwickler v. Koota,https://www.courtlistener.com/opinion/107553/zwickler-v-koota/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,107793,1666084,9423838,Epperson v. Arkansas,https://www.courtlistener.com/opinion/107793/epperson-v-arkansas/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,107969,1666084,9424080,Powell v. McCormack,https://www.courtlistener.com/opinion/107969/powell-v-mccormack/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,108546,1666084,9424894,Lake Carriers' Assn. v. MacMullan,https://www.courtlistener.com/opinion/108546/lake-carriers-assn-v-macmullan/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,108606,1666084,9425003,Morrissey v. Brewer,https://www.courtlistener.com/opinion/108606/morrissey-v-brewer/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,109136,1666084,9425909,Goss v. Lopez,https://www.courtlistener.com/opinion/109136/goss-v-lopez/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,109338,1666084,109338,Weinstein v. Bradford,https://www.courtlistener.com/opinion/109338/weinstein-v-bradford/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,8911172,1666084,8898915,McRedmond v. Wilson,https://www.courtlistener.com/opinion/8911172/mcredmond-v-wilson/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,350998,1666084,350998,Josephina Duchesne as Administratrix of the Estate of Pauline Perez v. Jule M. Sugarman,https://www.courtlistener.com/opinion/350998/josephina-duchesne-as-administratrix-of-the-estate-of-pauline-perez-v-jule/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,109815,1666084,109815,Carey v. Piphus,https://www.courtlistener.com/opinion/109815/carey-v-piphus/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,357237,1666084,357237,"Maggie Davis v. Village Park II Realty Co., Carabetta Enterprises, Inc., and Joyce Furlong",https://www.courtlistener.com/opinion/357237/maggie-davis-v-village-park-ii-realty-co-carabetta-enterprises-inc/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,109855,1666084,9427172,"Memphis Light, Gas & Water Division v. Craft",https://www.courtlistener.com/opinion/109855/memphis-light-gas-water-division-v-craft/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,110031,1666084,9427476,Quern v. Jordan,https://www.courtlistener.com/opinion/110031/quern-v-jordan/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,110228,1666084,9427834,United States Parole Commission v. Geraghty,https://www.courtlistener.com/opinion/110228/united-states-parole-commission-v-geraghty/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,388071,1666084,388071,Ellis v. Blum,https://www.courtlistener.com/opinion/388071/ellis-v-blum/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,110660,1666084,9428686,Murphy v. Hunt,https://www.courtlistener.com/opinion/110660/murphy-v-hunt/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,110763,1666084,9428863,Harlow v. Fitzgerald,https://www.courtlistener.com/opinion/110763/harlow-v-fitzgerald/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,110925,1666084,9429180,Martinez Ex Rel. Morales v. Bynum,https://www.courtlistener.com/opinion/110925/martinez-ex-rel-morales-v-bynum/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,111196,1666084,111196,Hawaii Housing Authority v. Midkiff,https://www.courtlistener.com/opinion/111196/hawaii-housing-authority-v-midkiff/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,111372,1666084,9429945,Cleveland Board of Education v. Loudermill,https://www.courtlistener.com/opinion/111372/cleveland-board-of-education-v-loudermill/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,1886590,1666084,1886590,Takeall Ex Rel. Rubinstein v. Ambach,https://www.courtlistener.com/opinion/1886590/takeall-ex-rel-rubinstein-v-ambach/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,8943385,1666084,8933903,Horton v. Marshall Public Schools,https://www.courtlistener.com/opinion/8943385/horton-v-marshall-public-schools/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,1521674,1666084,1521674,Orozco Ex Rel. Arroyo v. Sobol,https://www.courtlistener.com/opinion/1521674/orozco-ex-rel-arroyo-v-sobol/
courtlistener,1666084,1666084,Orozco Ex. Rel Arroyo v. Sobol,1989,https://www.courtlistener.com/opinion/1666084/orozco-ex-rel-arroyo-v-sobol/,111982,1666084,9431161,Honig v. Doe,https://www.courtlistener.com/opinion/111982/honig-v-doe/
