source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,1988456,2230512|9742270,1988456,Conard v. Waugh,https://www.courtlistener.com/opinion/1988456/conard-v-waugh/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,1987972,2230512|9742270,1987972,Penwell v. Western & Southern Life Ins. Co.,https://www.courtlistener.com/opinion/1987972/penwell-v-western-southern-life-ins-co/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,2251328,2230512|9742270,2251328,Fort Wayne Community Schools v. Fort Wayne Education Ass'n,https://www.courtlistener.com/opinion/2251328/fort-wayne-community-schools-v-fort-wayne-education-assn/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,2122349,2230512|9742270,2122349,Huffer v. Lafayette Production Credit Ass'n,https://www.courtlistener.com/opinion/2122349/huffer-v-lafayette-production-credit-assn/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,2122322,2230512|9742270,2122322,Popp v. Hardy,https://www.courtlistener.com/opinion/2122322/popp-v-hardy/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,2026504,2230512|9742270,9522122,Pepkowski v. Life of Indiana Insurance Co.,https://www.courtlistener.com/opinion/2026504/pepkowski-v-life-of-indiana-insurance-co/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,2083007,2230512|9742270,2083007,Chestnet v. K-Mart Corp.,https://www.courtlistener.com/opinion/2083007/chestnet-v-k-mart-corp/
courtlistener,2230512,2230512|9742270|9742271,Duvall v. Kroger Co.,1990,https://www.courtlistener.com/opinion/2230512/duvall-v-kroger-co/,2083070,9742270,2083070,Willsey v. Peoples Federal Savings & Loan Ass'n of East Chicago,https://www.courtlistener.com/opinion/2083070/willsey-v-peoples-federal-savings-loan-assn-of-east-chicago/
courtlistener,5789621,5644169|5644170,Whiddon v. Spivey,1990,https://www.courtlistener.com/opinion/5789621/whiddon-v-spivey/,1325225,5644169|5644170,1325225,Dalbey v. Banks,https://www.courtlistener.com/opinion/1325225/dalbey-v-banks/
courtlistener,5789621,5644169|5644170,Whiddon v. Spivey,1990,https://www.courtlistener.com/opinion/5789621/whiddon-v-spivey/,1342177,5644169|5644170,1342177,Ivey v. Scoggins,https://www.courtlistener.com/opinion/1342177/ivey-v-scoggins/
courtlistener,5789621,5644169|5644170,Whiddon v. Spivey,1990,https://www.courtlistener.com/opinion/5789621/whiddon-v-spivey/,1240254,5644170,1240254,"Curlee v. Mock Enterprises, Inc.",https://www.courtlistener.com/opinion/1240254/curlee-v-mock-enterprises-inc/
courtlistener,5789621,5644169|5644170,Whiddon v. Spivey,1990,https://www.courtlistener.com/opinion/5789621/whiddon-v-spivey/,1270539,5644170,9847890,Collins v. International Indemnity Co.,https://www.courtlistener.com/opinion/1270539/collins-v-international-indemnity-co/
courtlistener,5789621,5644169|5644170,Whiddon v. Spivey,1990,https://www.courtlistener.com/opinion/5789621/whiddon-v-spivey/,1294610,5644169|5644170,9854444,Ringewald v. Crawford W. Long Memorial Hospital,https://www.courtlistener.com/opinion/1294610/ringewald-v-crawford-w-long-memorial-hospital/
courtlistener,6870308,6762183,Herr v. Robinson Memorial Hospital,1990,https://www.courtlistener.com/opinion/6870308/herr-v-robinson-memorial-hospital/,6864747,6762183,6754582,Wyler v. Tripi,https://www.courtlistener.com/opinion/6864747/wyler-v-tripi/
courtlistener,6870308,6762183,Herr v. Robinson Memorial Hospital,1990,https://www.courtlistener.com/opinion/6870308/herr-v-robinson-memorial-hospital/,6867265,6762183,6757973,Oliver v. Kaiser Community Health Foundation,https://www.courtlistener.com/opinion/6867265/oliver-v-kaiser-community-health-foundation/
courtlistener,6870308,6762183,Herr v. Robinson Memorial Hospital,1990,https://www.courtlistener.com/opinion/6870308/herr-v-robinson-memorial-hospital/,6868433,6762183,6759877,Frysinger v. Leech,https://www.courtlistener.com/opinion/6868433/frysinger-v-leech/
courtlistener,6870308,6762183,Herr v. Robinson Memorial Hospital,1990,https://www.courtlistener.com/opinion/6870308/herr-v-robinson-memorial-hospital/,6868521,6762183,6760026,Hershberger v. Akron City Hospital,https://www.courtlistener.com/opinion/6868521/hershberger-v-akron-city-hospital/
courtlistener,6870308,6762183,Herr v. Robinson Memorial Hospital,1990,https://www.courtlistener.com/opinion/6870308/herr-v-robinson-memorial-hospital/,6870008,6762183,6761741,Allenius v. Thomas,https://www.courtlistener.com/opinion/6870008/allenius-v-thomas/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,3529504,1878213,3499614,Bayne v. Everham,https://www.courtlistener.com/opinion/3529504/bayne-v-everham/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,3635101,1878213,3618583,Matter of Emerson v. . Buck,https://www.courtlistener.com/opinion/3635101/matter-of-emerson-v-buck/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,3616255,1878213,3598597,Matter of Divisich v. Marshall,https://www.courtlistener.com/opinion/3616255/matter-of-divisich-v-marshall/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,230273,1878213,230273,Christensson v. Hogdal,https://www.courtlistener.com/opinion/230273/christensson-v-hogdal/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5901143,1878213,5758347,Stevens v. Central School District No. 1,https://www.courtlistener.com/opinion/5901143/stevens-v-central-school-district-no-1/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5676529,1878213,5524298,Stevens v. Central School District No. 1,https://www.courtlistener.com/opinion/5676529/stevens-v-central-school-district-no-1/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5681745,1878213,5530192,Putnam v. Stout,https://www.courtlistener.com/opinion/5681745/putnam-v-stout/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5682262,1878213,5530770,Basso v. Miller,https://www.courtlistener.com/opinion/5682262/basso-v-miller/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,344786,1878213,344786,"Jack A. Kampmeier v. Ewald Nyquist, in His Capacity as Commissioner of Education",https://www.courtlistener.com/opinion/344786/jack-a-kampmeier-v-ewald-nyquist-in-his-capacity-as-commissioner-of/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5682553,1878213,5531133,"Milau Associates, Inc. v. North Avenue Development Corp.",https://www.courtlistener.com/opinion/5682553/milau-associates-inc-v-north-avenue-development-corp/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6329893,1878213,6198447,Queensbury Union Free School District v. Jim Walter Corp.,https://www.courtlistener.com/opinion/6329893/queensbury-union-free-school-district-v-jim-walter-corp/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,348771,1878213,348771,"Edward W. SHELLEY, Plaintiff-Appellant, v. BAYOU METALS, Defendant-Appellee",https://www.courtlistener.com/opinion/348771/edward-w-shelley-plaintiff-appellant-v-bayou-metals-defendant-appellee/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,2583601,1878213,2583601,"Sears, Roebuck & Co. v. Enco Associates, Inc.",https://www.courtlistener.com/opinion/2583601/sears-roebuck-co-v-enco-associates-inc/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,363494,1878213,363494,American Telephone And Telegraph Company v. Ann R. Merry,https://www.courtlistener.com/opinion/363494/american-telephone-and-telegraph-company-v-ann-r-merry/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,398657,1878213,398657,"Edward M. Stafford and Peggie Ann Stafford v. International Harvester Company and Eastco Truck Sales, Inc.",https://www.courtlistener.com/opinion/398657/edward-m-stafford-and-peggie-ann-stafford-v-international-harvester/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5685953,1878213,5534958,"Danielenko v. Kinney Rent a Car, Inc.",https://www.courtlistener.com/opinion/5685953/danielenko-v-kinney-rent-a-car-inc/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6004261,1878213,5865991,Lewis v. Metropolitan Transportation Authority,https://www.courtlistener.com/opinion/6004261/lewis-v-metropolitan-transportation-authority/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5687672,1878213,5536824,Lewis v. Metropolitan Transportation Authority,https://www.courtlistener.com/opinion/5687672/lewis-v-metropolitan-transportation-authority/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5688271,1878213,5537442,Gordon v. American Museum of Natural History,https://www.courtlistener.com/opinion/5688271/gordon-v-american-museum-of-natural-history/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,111719,1878213,9430599,"Anderson v. Liberty Lobby, Inc.",https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby-inc/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,111722,1878213,9430607,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett",https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6030305,1878213,5893200,Toure v. Board of Education,https://www.courtlistener.com/opinion/6030305/toure-v-board-of-education/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,5688664,1878213,5537857,Guzman v. Haven Plaza Housing Development Fund Co.,https://www.courtlistener.com/opinion/5688664/guzman-v-haven-plaza-housing-development-fund-co/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6338155,1878213,6206744,Board of Education v. DeSantis,https://www.courtlistener.com/opinion/6338155/board-of-education-v-desantis/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,494602,1878213,494602,Apple v. Jewish Hospital,https://www.courtlistener.com/opinion/494602/apple-v-jewish-hospital/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6035275,1878213,5898336,Board of Education v. De Santis,https://www.courtlistener.com/opinion/6035275/board-of-education-v-de-santis/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6037329,1878213,5900436,Fischer v. Battery Building Maintenance Co.,https://www.courtlistener.com/opinion/6037329/fischer-v-battery-building-maintenance-co/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,6042701,1878213,5905934,Hecht v. Vanderbilt Associates,https://www.courtlistener.com/opinion/6042701/hecht-v-vanderbilt-associates/
courtlistener,1878213,1878213,Barnett v. City of Yonkers,1990,https://www.courtlistener.com/opinion/1878213/barnett-v-city-of-yonkers/,1654989,1878213,1654989,"Keeley v. Citibank, N.A.",https://www.courtlistener.com/opinion/1654989/keeley-v-citibank-na/
courtlistener,6058029,5921613,Nan Su Paek v. In Chul Song,1990,https://www.courtlistener.com/opinion/6058029/nan-su-paek-v-in-chul-song/,6050397,5921613,5913831,Ross v. Medical Liability Mutual Insurance,https://www.courtlistener.com/opinion/6050397/ross-v-medical-liability-mutual-insurance/
courtlistener,536218,536218|9479987|9479988,Elease Thornton v. Southwest Detroit Hospital,1990,https://www.courtlistener.com/opinion/536218/elease-thornton-v-southwest-detroit-hospital/,97595,536218|9479987,97595,Guarantee Title & Trust Co. v. Title Guaranty & Surety Co.,https://www.courtlistener.com/opinion/97595/guarantee-title-trust-co-v-title-guaranty-surety-co/
courtlistener,536218,536218|9479987|9479988,Elease Thornton v. Southwest Detroit Hospital,1990,https://www.courtlistener.com/opinion/536218/elease-thornton-v-southwest-detroit-hospital/,110990,536218|9479987,110990,Franchise Tax Bd. of Cal. v. Construction Laborers Vacation Trust for Southern Cal.,https://www.courtlistener.com/opinion/110990/franchise-tax-bd-of-cal-v-construction-laborers-vacation-trust-for/
courtlistener,536218,536218|9479987|9479988,Elease Thornton v. Southwest Detroit Hospital,1990,https://www.courtlistener.com/opinion/536218/elease-thornton-v-southwest-detroit-hospital/,1891132,536218|9479987,1891132,Bryant v. Riddle Memorial Hospital,https://www.courtlistener.com/opinion/1891132/bryant-v-riddle-memorial-hospital/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,8776775,9030052,8760427,Shelley v. Maccabees,https://www.courtlistener.com/opinion/8776775/shelley-v-maccabees/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,106309,9030052,9422312,St. Regis Paper Co. v. United States,https://www.courtlistener.com/opinion/106309/st-regis-paper-co-v-united-states/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,109241,9030052,109241,"National Labor Relations Board v. Sears, Roebuck & Co.",https://www.courtlistener.com/opinion/109241/national-labor-relations-board-v-sears-roebuck-co/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,8808236,9030052,8792539,Denny v. Carey,https://www.courtlistener.com/opinion/8808236/denny-v-carey/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,1445871,9030052,1445871,Mobil Oil Corp. v. Department of Energy,https://www.courtlistener.com/opinion/1445871/mobil-oil-corp-v-department-of-energy/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,110653,9030052,110653,Baldrige v. Shapiro,https://www.courtlistener.com/opinion/110653/baldrige-v-shapiro/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,406171,9030052,406171,Elizabeth G. Russell v. Department of the Air Force,https://www.courtlistener.com/opinion/406171/elizabeth-g-russell-v-department-of-the-air-force/
courtlistener,9036735,9030052,Physicians Reciprocal Insurers v. Cuomo,1990,https://www.courtlistener.com/opinion/9036735/physicians-reciprocal-insurers-v-cuomo/,510219,9030052,510219,Alliance Of American Insurers v. Cuomo,https://www.courtlistener.com/opinion/510219/alliance-of-american-insurers-v-cuomo/
courtlistener,9040321,9033657,William Penn Life Assurance Co. of America v. Brown Transfer & Storage Co.,1990,https://www.courtlistener.com/opinion/9040321/william-penn-life-assurance-co-of-america-v-brown-transfer-storage-co/,8815116,9033657,8799592,Boring v. Keller,https://www.courtlistener.com/opinion/8815116/boring-v-keller/
courtlistener,9040321,9033657,William Penn Life Assurance Co. of America v. Brown Transfer & Storage Co.,1990,https://www.courtlistener.com/opinion/9040321/william-penn-life-assurance-co-of-america-v-brown-transfer-storage-co/,438684,9033657,438684,Paul Bogosian v. Gulf Oil Corporation,https://www.courtlistener.com/opinion/438684/paul-bogosian-v-gulf-oil-corporation/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,2596177,1877531,2596177,Smith v. DiCara,https://www.courtlistener.com/opinion/2596177/smith-v-dicara/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,111200,1877531,111200,Block v. Community Nutrition Institute,https://www.courtlistener.com/opinion/111200/block-v-community-nutrition-institute/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,489992,1877531,489992,"Debra Powers v. Herbert W. Schultz, M.D.",https://www.courtlistener.com/opinion/489992/debra-powers-v-herbert-w-schultz-md/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,111980,1877531,111980,Westfall v. Erwin,https://www.courtlistener.com/opinion/111980/westfall-v-erwin/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,111987,1877531,9431171,United States v. Fausto,https://www.courtlistener.com/opinion/111987/united-states-v-fausto/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,2359255,1877531,2359255,Jordan v. Hudson,https://www.courtlistener.com/opinion/2359255/jordan-v-hudson/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1814001,1877531,1814001,Rochon v. Federal Bureau of Investigation,https://www.courtlistener.com/opinion/1814001/rochon-v-federal-bureau-of-investigation/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1419142,1877531,1419142,Robinson v. Egnor,https://www.courtlistener.com/opinion/1419142/robinson-v-egnor/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1588891,1877531,1588891,Martin v. Merriday,https://www.courtlistener.com/opinion/1588891/martin-v-merriday/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1587631,1877531,1587631,Kassel v. United States Veterans' Administration,https://www.courtlistener.com/opinion/1587631/kassel-v-united-states-veterans-administration/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1587650,1877531,1587650,Mitchell v. United States,https://www.courtlistener.com/opinion/1587650/mitchell-v-united-states/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,521957,1877531,521957,Arlen Yalkut v. Augie Gemignani and Myron Gold,https://www.courtlistener.com/opinion/521957/arlen-yalkut-v-augie-gemignani-and-myron-gold/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,520681,1877531,9478893,"Mildred M. Newman, and Melvin D. Newman v. Peter Soballe, M.D.",https://www.courtlistener.com/opinion/520681/mildred-m-newman-and-melvin-d-newman-v-peter-soballe-md/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,8980157,1877531,8971979,Jordan v. Hudson,https://www.courtlistener.com/opinion/8980157/jordan-v-hudson/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1465237,1877531,1465237,Arbour v. Jenkins,https://www.courtlistener.com/opinion/1465237/arbour-v-jenkins/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,8979380,1877531,8971188,Moreno v. Small Business Administration,https://www.courtlistener.com/opinion/8979380/moreno-v-small-business-administration/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,524725,1877531,524725,"Jane J. Smith, of the Estate of Michael J. Smith v. United States of America, Lawrence B. Mulloy",https://www.courtlistener.com/opinion/524725/jane-j-smith-of-the-estate-of-michael-j-smith-v-united-states-of/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1583873,1877531,1583873,"SJ AND W. RANCH, INC. v. Lehtinen",https://www.courtlistener.com/opinion/1583873/sj-and-w-ranch-inc-v-lehtinen/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1768856,1877531,1768856,Washington Square Post 1212 American Legion v. City of New York,https://www.courtlistener.com/opinion/1768856/washington-square-post-1212-american-legion-v-city-of-new-york/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1467953,1877531,1467953,SARATOGA S & L v. Federal Home Loan Bank,https://www.courtlistener.com/opinion/1467953/saratoga-s-l-v-federal-home-loan-bank/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,1630578,1877531,1630578,Williams v. Morgan,https://www.courtlistener.com/opinion/1630578/williams-v-morgan/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,8982097,1877531,8973980,Lunsford v. Price,https://www.courtlistener.com/opinion/8982097/lunsford-v-price/
courtlistener,1877531,1877531,Nadler v. Mann,1990,https://www.courtlistener.com/opinion/1877531/nadler-v-mann/,529385,1877531,529385,"Marcus S. Smith Hildegard U. Smith v. William Marshall, Jr., M.D.",https://www.courtlistener.com/opinion/529385/marcus-s-smith-hildegard-u-smith-v-william-marshall-jr-md/
