source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2515864,2515864,"Stark v. Mercantile Bank, N.A.",2000,https://www.courtlistener.com/opinion/2515864/stark-v-mercantile-bank-na/,1119468,2515864,1119468,Ripley v. Tolbert,https://www.courtlistener.com/opinion/1119468/ripley-v-tolbert/
courtlistener,2515864,2515864,"Stark v. Mercantile Bank, N.A.",2000,https://www.courtlistener.com/opinion/2515864/stark-v-mercantile-bank-na/,1205322,2515864,1205322,Shirley v. Reif,https://www.courtlistener.com/opinion/1205322/shirley-v-reif/
courtlistener,2515864,2515864,"Stark v. Mercantile Bank, N.A.",2000,https://www.courtlistener.com/opinion/2515864/stark-v-mercantile-bank-na/,1224997,2515864,9568664,Robinson v. Shah,https://www.courtlistener.com/opinion/1224997/robinson-v-shah/
courtlistener,2515864,2515864,"Stark v. Mercantile Bank, N.A.",2000,https://www.courtlistener.com/opinion/2515864/stark-v-mercantile-bank-na/,1172194,2515864,1172194,"Kansas Public Employees Retirement System v. Reimer & Koger Associates, Inc.",https://www.courtlistener.com/opinion/1172194/kansas-public-employees-retirement-system-v-reimer-koger-associates/
courtlistener,2515864,2515864,"Stark v. Mercantile Bank, N.A.",2000,https://www.courtlistener.com/opinion/2515864/stark-v-mercantile-bank-na/,1429765,2515864,1429765,Decker v. Kansas Department of Social & Rehabilitation Services,https://www.courtlistener.com/opinion/1429765/decker-v-kansas-department-of-social-rehabilitation-services/
courtlistener,2515864,2515864,"Stark v. Mercantile Bank, N.A.",2000,https://www.courtlistener.com/opinion/2515864/stark-v-mercantile-bank-na/,1186295,2515864,1186295,Colombel v. Milan,https://www.courtlistener.com/opinion/1186295/colombel-v-milan/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1830386,7738189,1830386,Gilbert v. Campbell,https://www.courtlistener.com/opinion/1830386/gilbert-v-campbell/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1103920,7738189,1103920,Powell v. Mullins,https://www.courtlistener.com/opinion/1103920/powell-v-mullins/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1152820,7738189,9938916,"Rosemont, Inc. v. Marshall",https://www.courtlistener.com/opinion/1152820/rosemont-inc-v-marshall/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1861594,7738189,1861594,West v. Founders Life Assur. Co. of Florida,https://www.courtlistener.com/opinion/1861594/west-v-founders-life-assur-co-of-florida/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1859037,7738189,1859037,Carter v. Henderson,https://www.courtlistener.com/opinion/1859037/carter-v-henderson/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1870460,7738189,1870460,"Ricwil, Inc. v. S.L. Pappas and Co., Inc.",https://www.courtlistener.com/opinion/1870460/ricwil-inc-v-sl-pappas-and-co-inc/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1893927,7738189,1893927,Dews v. Mobile Infirmary Ass'n,https://www.courtlistener.com/opinion/1893927/dews-v-mobile-infirmary-assn/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1864168,7738189,9933038,"Palm Harbor Homes, Inc. v. Crawford",https://www.courtlistener.com/opinion/1864168/palm-harbor-homes-inc-v-crawford/
courtlistener,7797924,7738189,McGaster v. South Baldwin Hospital,2000,https://www.courtlistener.com/opinion/7797924/mcgaster-v-south-baldwin-hospital/,1774123,7738189,1774123,Alfa Mutual Fire Ins. Co. v. Payton,https://www.courtlistener.com/opinion/1774123/alfa-mutual-fire-ins-co-v-payton/
courtlistener,6189351,6055578,Kirkland v. New York City Health & Hospitals Corp.,2000,https://www.courtlistener.com/opinion/6189351/kirkland-v-new-york-city-health-hospitals-corp/,6093043,6055578,5957471,Ludwig v. Horton Memorial Hospital,https://www.courtlistener.com/opinion/6093043/ludwig-v-horton-memorial-hospital/
courtlistener,6189351,6055578,Kirkland v. New York City Health & Hospitals Corp.,2000,https://www.courtlistener.com/opinion/6189351/kirkland-v-new-york-city-health-hospitals-corp/,6149778,6055578,6015322,"Feinberg v. Walter B. Cooke, Inc.",https://www.courtlistener.com/opinion/6149778/feinberg-v-walter-b-cooke-inc/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1346817,2250857,1346817,Estate of Davis,https://www.courtlistener.com/opinion/1346817/estate-of-davis/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1139343,2250857,9536569,Nga Li v. Yellow Cab Co.,https://www.courtlistener.com/opinion/1139343/nga-li-v-yellow-cab-co/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2128476,2250857,2128476,Smith v. Superior Court,https://www.courtlistener.com/opinion/2128476/smith-v-superior-court/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2112958,2250857,2112958,Velasco v. Commercial Building Maintenance Co.,https://www.courtlistener.com/opinion/2112958/velasco-v-commercial-building-maintenance-co/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2095697,2250857,2095697,Petrik v. Monarch Printing Corp.,https://www.courtlistener.com/opinion/2095697/petrik-v-monarch-printing-corp/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1227777,2250857,9570425,Youst v. Longo,https://www.courtlistener.com/opinion/1227777/youst-v-longo/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1405841,2250857,9622711,Moradi-Shalal v. Fireman's Fund Ins. Companies,https://www.courtlistener.com/opinion/1405841/moradi-shalal-v-firemans-fund-ins-companies/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1414222,2250857,9624813,Newman v. Emerson Radio Corp.,https://www.courtlistener.com/opinion/1414222/newman-v-emerson-radio-corp/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1745162,2250857,9676500,"Federated Mutual Insurance Co. v. Litchfield Precision Components, Inc.",https://www.courtlistener.com/opinion/1745162/federated-mutual-insurance-co-v-litchfield-precision-components-inc/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2302877,2250857,2302877,"Willard v. Caterpillar, Inc.",https://www.courtlistener.com/opinion/2302877/willard-v-caterpillar-inc/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1225987,2250857,9569293,Cedars-Sinai Medical Center v. Superior Court,https://www.courtlistener.com/opinion/1225987/cedars-sinai-medical-center-v-superior-court/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2301463,2250857,2301463,Johnson v. United Services Automobile Ass'n,https://www.courtlistener.com/opinion/2301463/johnson-v-united-services-automobile-assn/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2302394,2250857,2302394,Galanek v. Wismar,https://www.courtlistener.com/opinion/2302394/galanek-v-wismar/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,1277602,2250857,9849834,Temple Community Hospital v. Superior Court,https://www.courtlistener.com/opinion/1277602/temple-community-hospital-v-superior-court/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2269133,2250857,2269133,Farmers Insurance Exchange v. Superior Court,https://www.courtlistener.com/opinion/2269133/farmers-insurance-exchange-v-superior-court/
courtlistener,2250857,2250857,"Penn v. Prestige Stations, Inc.",2000,https://www.courtlistener.com/opinion/2250857/penn-v-prestige-stations-inc/,2271364,2250857,2271364,Coprich v. Superior Court,https://www.courtlistener.com/opinion/2271364/coprich-v-superior-court/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1563518,2569407,1563518,Johnston v. Sibley,https://www.courtlistener.com/opinion/1563518/johnston-v-sibley/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1145217,2569407,9537587,Ontiveros v. Borak,https://www.courtlistener.com/opinion/1145217/ontiveros-v-borak/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1408894,2569407,9623751,Coburn v. City of Tucson,https://www.courtlistener.com/opinion/1408894/coburn-v-city-of-tucson/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1283754,2569407,9851675,Markowitz v. Arizona Parks Board,https://www.courtlistener.com/opinion/1283754/markowitz-v-arizona-parks-board/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1204259,2569407,1204259,Ornelas v. Fry,https://www.courtlistener.com/opinion/1204259/ornelas-v-fry/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,2076664,2569407,2076664,Walters v. Rinker,https://www.courtlistener.com/opinion/2076664/walters-v-rinker/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,2451953,2569407,9775866,Dougherty v. Gifford,https://www.courtlistener.com/opinion/2451953/dougherty-v-gifford/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,2094515,2569407,2094515,Gilinsky v. Indelicato,https://www.courtlistener.com/opinion/2094515/gilinsky-v-indelicato/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1243849,2569407,1243849,Hafner v. Beck,https://www.courtlistener.com/opinion/1243849/hafner-v-beck/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1198293,2569407,1198293,Tollenaar v. Chino Valley School District,https://www.courtlistener.com/opinion/1198293/tollenaar-v-chino-valley-school-district/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,6603494,2569407,6479192,Siddons v. Business Properties Development Co.,https://www.courtlistener.com/opinion/6603494/siddons-v-business-properties-development-co/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1176093,2569407,1176093,Valencia Energy Co. v. Arizona Department of Revenue,https://www.courtlistener.com/opinion/1176093/valencia-energy-co-v-arizona-department-of-revenue/
courtlistener,2569407,2569407,"Diggs v. Arizona Cardiologists, Ltd.",2000,https://www.courtlistener.com/opinion/2569407/diggs-v-arizona-cardiologists-ltd/,1880385,2569407,1880385,Oja v. Kin,https://www.courtlistener.com/opinion/1880385/oja-v-kin/
courtlistener,3372544,3368084,"Hernandez v. Cirmo, No. Cv99-0267402s (Aug. 8, 2000)",2000,https://www.courtlistener.com/opinion/3372544/hernandez-v-cirmo-no-cv99-0267402s-aug-8-2000/,7898362,3368084,7846530,Sherwood v. Danbury Hospital,https://www.courtlistener.com/opinion/7898362/sherwood-v-danbury-hospital/
courtlistener,3372544,3368084,"Hernandez v. Cirmo, No. Cv99-0267402s (Aug. 8, 2000)",2000,https://www.courtlistener.com/opinion/3372544/hernandez-v-cirmo-no-cv99-0267402s-aug-8-2000/,7898371,3368084,7846541,Witt v. St. Vincent's Medical Center,https://www.courtlistener.com/opinion/7898371/witt-v-st-vincents-medical-center/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,1538539,7846824,1538539,Anonymous v. Norton,https://www.courtlistener.com/opinion/1538539/anonymous-v-norton/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,2000792,7846824,2000792,Sestito v. City of Groton,https://www.courtlistener.com/opinion/2000792/sestito-v-city-of-groton/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,2108850,7846824,9718965,Puro v. Henry,https://www.courtlistener.com/opinion/2108850/puro-v-henry/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7891720,7846824,7838805,Logan v. Greenwich Hospital Ass'n,https://www.courtlistener.com/opinion/7891720/logan-v-greenwich-hospital-assn/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7892518,7846824,7839695,Petyan v. Ellis,https://www.courtlistener.com/opinion/7892518/petyan-v-ellis/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7903766,7846824,7852305,Shenefield v. Greenwich Hospital Ass'n,https://www.courtlistener.com/opinion/7903766/shenefield-v-greenwich-hospital-assn/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7905773,7846824,7854398,Mason v. Walsh,https://www.courtlistener.com/opinion/7905773/mason-v-walsh/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7895277,7846824,7842744,Goodmaster v. Houser,https://www.courtlistener.com/opinion/7895277/goodmaster-v-houser/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7895610,7846824,7843143,Giles v. City of New Haven,https://www.courtlistener.com/opinion/7895610/giles-v-city-of-new-haven/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7896296,7846824,7843955,State v. Denby,https://www.courtlistener.com/opinion/7896296/state-v-denby/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7897205,7846824,7845025,Barretta v. Otis Elevator Co.,https://www.courtlistener.com/opinion/7897205/barretta-v-otis-elevator-co/
courtlistener,7898626,7846824,"Godwin v. Danbury Eye Physicians & Surgeons, P.C.",2000,https://www.courtlistener.com/opinion/7898626/godwin-v-danbury-eye-physicians-surgeons-pc/,7898396,7846824,7846573,State v. Albert,https://www.courtlistener.com/opinion/7898396/state-v-albert/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,3247007,1109146,3248738,Jackson v. Burton,https://www.courtlistener.com/opinion/3247007/jackson-v-burton/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1849522,1109146,1849522,Tampa Drug Company v. Wait,https://www.courtlistener.com/opinion/1849522/tampa-drug-company-v-wait/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1619410,1109146,1619410,Drackett Products Co. v. Blue,https://www.courtlistener.com/opinion/1619410/drackett-products-co-v-blue/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1775894,1109146,1775894,Visingardi v. Tirone,https://www.courtlistener.com/opinion/1775894/visingardi-v-tirone/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1514532,1109146,1514532,Bateman v. Rosenberg,https://www.courtlistener.com/opinion/1514532/bateman-v-rosenberg/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1390947,1109146,1390947,Hamilton v. Hardy,https://www.courtlistener.com/opinion/1390947/hamilton-v-hardy/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,6866842,1109146,6757304,Seley v. G. D. Searle & Co.,https://www.courtlistener.com/opinion/6866842/seley-v-g-d-searle-co/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1699824,1109146,1699824,"Gooding v. University Hosp. Bldg., Inc.",https://www.courtlistener.com/opinion/1699824/gooding-v-university-hosp-bldg-inc/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1772608,1109146,1772608,Moore v. Morris,https://www.courtlistener.com/opinion/1772608/moore-v-morris/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,2616633,1109146,2616633,State Board of Medical Examiners v. McCroskey,https://www.courtlistener.com/opinion/2616633/state-board-of-medical-examiners-v-mccroskey/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1913876,1109146,1913876,Walker v. FLORIDA DEPT. OF BUSINESS,https://www.courtlistener.com/opinion/1913876/walker-v-florida-dept-of-business/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,5268644,1109146,5096015,Reynolds v. Dennison,https://www.courtlistener.com/opinion/5268644/reynolds-v-dennison/
courtlistener,1109146,1109146,"Munoz Ex Rel. Munoz v. South Miami Hosp., Inc.",2000,https://www.courtlistener.com/opinion/1109146/munoz-ex-rel-munoz-v-south-miami-hosp-inc/,1822958,1109146,1822958,Ewing v. Sellinger,https://www.courtlistener.com/opinion/1822958/ewing-v-sellinger/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,2315589,1922091,2315589,State v. Bogen,https://www.courtlistener.com/opinion/2315589/state-v-bogen/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,1438217,1922091,1438217,Purpura v. Public Service Elec. & Gas Co.,https://www.courtlistener.com/opinion/1438217/purpura-v-public-service-elec-gas-co/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,2340881,1922091,2340881,Rommell v. US Steel Corp.,https://www.courtlistener.com/opinion/2340881/rommell-v-us-steel-corp/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,1999258,1922091,1999258,State v. Johnson,https://www.courtlistener.com/opinion/1999258/state-v-johnson/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,2175058,1922091,2175058,Fritsche v. Westinghouse Electric Corp.,https://www.courtlistener.com/opinion/2175058/fritsche-v-westinghouse-electric-corp/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,2392344,1922091,2392344,State v. MacOn,https://www.courtlistener.com/opinion/2392344/state-v-macon/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,1895863,1922091,1895863,TAWEEL v. Starn's Shoprite Supermarket,https://www.courtlistener.com/opinion/1895863/taweel-v-starns-shoprite-supermarket/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,297223,1922091,297223,Marion Domeracki v. Humble Oil & Refining Co.,https://www.courtlistener.com/opinion/297223/marion-domeracki-v-humble-oil-refining-co/
courtlistener,1922091,1922091,Fertile v. St. Michael's Med. Ctr.,2000,https://www.courtlistener.com/opinion/1922091/fertile-v-st-michaels-med-ctr/,1468532,1922091,1468532,Baxter v. Fairmont Food Co.,https://www.courtlistener.com/opinion/1468532/baxter-v-fairmont-food-co/
