source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5670291,5807053,5517446,In re the Amendment to a Trust Agreement between Peabody & Dunnington,https://www.courtlistener.com/opinion/5670291/in-re-the-amendment-to-a-trust-agreement-between-peabody-dunnington/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5672164,5807053,5519494,Battalla v. State,https://www.courtlistener.com/opinion/5672164/battalla-v-state/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5673572,5807053,5521043,Kalina v. General Hospital,https://www.courtlistener.com/opinion/5673572/kalina-v-general-hospital/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,1975234,5807053,1975234,Hopper v. United States,https://www.courtlistener.com/opinion/1975234/hopper-v-united-states/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,1663489,5807053,1663489,Larrabee v. United States,https://www.courtlistener.com/opinion/1663489/larrabee-v-united-states/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5675367,5807052|5807053,5523013,Williams v. State,https://www.courtlistener.com/opinion/5675367/williams-v-state/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5676434,5807053,5524200,Cohn v. Lionel Corp.,https://www.courtlistener.com/opinion/5676434/cohn-v-lionel-corp/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5677057,5807053,5524871,Endresz v. Friedberg,https://www.courtlistener.com/opinion/5677057/endresz-v-friedberg/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5677066,5807052|5807053,5524888,Tobin v. Grossman,https://www.courtlistener.com/opinion/5677066/tobin-v-grossman/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5918203,5807052|5807053,5775922,Stewart v. Long Island College Hospital,https://www.courtlistener.com/opinion/5918203/stewart-v-long-island-college-hospital/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,2185063,5807053,2185063,Troppi v. Scarf,https://www.courtlistener.com/opinion/2185063/troppi-v-scarf/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5679276,5807052|5807053,5527356,Stewart v. Long Island College Hospital,https://www.courtlistener.com/opinion/5679276/stewart-v-long-island-college-hospital/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,108713,5807053,9425157,Roe v. Wade,https://www.courtlistener.com/opinion/108713/roe-v-wade/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5933067,5807053,5791221,Liebler v. Our Lady of Victory Hospital,https://www.courtlistener.com/opinion/5933067/liebler-v-our-lady-of-victory-hospital/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,6326697,5807052,6195228,Cox v. Stretton,https://www.courtlistener.com/opinion/6326697/cox-v-stretton/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,1696346,5807052,1696346,Krebs v. State,https://www.courtlistener.com/opinion/1696346/krebs-v-state/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,1696546,5807052|5807053,1696546,Rieck v. Medical Protective Co.,https://www.courtlistener.com/opinion/1696546/rieck-v-medical-protective-co/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5934790,5807053,5793024,Ziemba v. Sternberg,https://www.courtlistener.com/opinion/5934790/ziemba-v-sternberg/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,1538699,5807053,1538699,Coleman v. Garrison,https://www.courtlistener.com/opinion/1538699/coleman-v-garrison/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,2405862,5807052|5807053,9767582,Jacobs v. Theimer,https://www.courtlistener.com/opinion/2405862/jacobs-v-theimer/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5938565,5807053,5796949,Chapman v. Schultz,https://www.courtlistener.com/opinion/5938565/chapman-v-schultz/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5938563,5807053,5796947,"Milstein v. Montefiore Club of Buffalo, Inc.",https://www.courtlistener.com/opinion/5938563/milstein-v-montefiore-club-of-buffalo-inc/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5938456,5807053,5796833,Greenberg v. Kliot,https://www.courtlistener.com/opinion/5938456/greenberg-v-kliot/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5681180,5807053,5529550,Wolfe v. Sibley Lindsay & Curr Co.,https://www.courtlistener.com/opinion/5681180/wolfe-v-sibley-lindsay-curr-co/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,2592615,5807052|5807053,2592615,Johnson v. State of New York,https://www.courtlistener.com/opinion/2592615/johnson-v-state-of-new-york/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,2183958,5807053,9732823,Dumer v. St. Michael's Hospital,https://www.courtlistener.com/opinion/2183958/dumer-v-st-michaels-hospital/
courtlistener,5948360,5807052|5807053,Howard v. Lecher,1976,https://www.courtlistener.com/opinion/5948360/howard-v-lecher/,5948429,5807053,5807124,Johnson v. Yeshiva University,https://www.courtlistener.com/opinion/5948429/johnson-v-yeshiva-university/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1876544,1980458,1876544,Stewart v. Rudner,https://www.courtlistener.com/opinion/1876544/stewart-v-rudner/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1505288,1980458,9642828,Ayers v. Morgan,https://www.courtlistener.com/opinion/1505288/ayers-v-morgan/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1824897,1980458,1824897,Johnson v. Caldwell,https://www.courtlistener.com/opinion/1824897/johnson-v-caldwell/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1724405,1980458,1724405,Dionne v. Pierson Contracting Co.,https://www.courtlistener.com/opinion/1724405/dionne-v-pierson-contracting-co/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1280594,1980458,9850646,State Mutual Cyclone Insurance v. O & a Electric Cooperative,https://www.courtlistener.com/opinion/1280594/state-mutual-cyclone-insurance-v-o-a-electric-cooperative/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1297186,1980458,1297186,Winfrey v. Farhat,https://www.courtlistener.com/opinion/1297186/winfrey-v-farhat/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1661723,1980458,9665773,Pompey v. General Motors Corp.,https://www.courtlistener.com/opinion/1661723/pompey-v-general-motors-corp/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1617971,1980458,1617971,Connelly v. Paul Ruddy's Equipment Repair & Service Co.,https://www.courtlistener.com/opinion/1617971/connelly-v-paul-ruddys-equipment-repair-service-co/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,2060509,1980458,9542253,Rach v. Wise,https://www.courtlistener.com/opinion/2060509/rach-v-wise/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1242814,1980458,9579108,Dyke v. Richard,https://www.courtlistener.com/opinion/1242814/dyke-v-richard/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1842726,1980458,1842726,Cates v. Bald Estate,https://www.courtlistener.com/opinion/1842726/cates-v-bald-estate/
courtlistener,1980458,1980458,Kelleher v. Mills,1976,https://www.courtlistener.com/opinion/1980458/kelleher-v-mills/,1716898,1980458,9672335,Whitney v. Gallagher,https://www.courtlistener.com/opinion/1716898/whitney-v-gallagher/
courtlistener,8678806,8661840,Graves v. McCarthy,1976,https://www.courtlistener.com/opinion/8678806/graves-v-mccarthy/,1338348,8661840,1338348,Ramsey v. Commonwealth,https://www.courtlistener.com/opinion/1338348/ramsey-v-commonwealth/
courtlistener,8678806,8661840,Graves v. McCarthy,1976,https://www.courtlistener.com/opinion/8678806/graves-v-mccarthy/,1220268,8661840,1220268,Venable v. Stockner,https://www.courtlistener.com/opinion/1220268/venable-v-stockner/
courtlistener,8678806,8661840,Graves v. McCarthy,1976,https://www.courtlistener.com/opinion/8678806/graves-v-mccarthy/,1283044,8661840,1283044,Certified TV and Appliance Company v. Harrington,https://www.courtlistener.com/opinion/1283044/certified-tv-and-appliance-company-v-harrington/
courtlistener,8678806,8661840,Graves v. McCarthy,1976,https://www.courtlistener.com/opinion/8678806/graves-v-mccarthy/,2609061,8661840,9791358,Smith v. Lewis,https://www.courtlistener.com/opinion/2609061/smith-v-lewis/
courtlistener,1498481,1498481|9641230|9641231,Wagner v. Olmedo,1976,https://www.courtlistener.com/opinion/1498481/wagner-v-olmedo/,2316035,1498481|9641231,2316035,McGuire v. McCollum,https://www.courtlistener.com/opinion/2316035/mcguire-v-mccollum/
courtlistener,1498481,1498481|9641230|9641231,Wagner v. Olmedo,1976,https://www.courtlistener.com/opinion/1498481/wagner-v-olmedo/,1468133,1498481|9641230|9641231,1468133,Di Filippo v. Preston,https://www.courtlistener.com/opinion/1468133/di-filippo-v-preston/
courtlistener,1498481,1498481|9641230|9641231,Wagner v. Olmedo,1976,https://www.courtlistener.com/opinion/1498481/wagner-v-olmedo/,1468032,1498481|9641230,1468032,State v. Wood,https://www.courtlistener.com/opinion/1468032/state-v-wood/
courtlistener,1498481,1498481|9641230|9641231,Wagner v. Olmedo,1976,https://www.courtlistener.com/opinion/1498481/wagner-v-olmedo/,1944794,1498481|9641231,1944794,Phillips v. Delaware Power & Light Company,https://www.courtlistener.com/opinion/1944794/phillips-v-delaware-power-light-company/
courtlistener,1498481,1498481|9641230|9641231,Wagner v. Olmedo,1976,https://www.courtlistener.com/opinion/1498481/wagner-v-olmedo/,2359953,1498481|9641230,2359953,Hurtt v. Goleburn,https://www.courtlistener.com/opinion/2359953/hurtt-v-goleburn/
courtlistener,1498481,1498481|9641230|9641231,Wagner v. Olmedo,1976,https://www.courtlistener.com/opinion/1498481/wagner-v-olmedo/,1962630,1498481|9641230,1962630,Coleman v. Garrison,https://www.courtlistener.com/opinion/1962630/coleman-v-garrison/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,5603195,1251628|9583969,5446878,Talmadge v. ArrowHead Reservoir Co.,https://www.courtlistener.com/opinion/5603195/talmadge-v-arrowhead-reservoir-co/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,6767726,1251628|9583969,6650517,Manufacturers & Builders Fire Insurance v. Mullen,https://www.courtlistener.com/opinion/6767726/manufacturers-builders-fire-insurance-v-mullen/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,3299197,1251628|9583969,3298024,City of Los Angeles v. Zeller,https://www.courtlistener.com/opinion/3299197/city-of-los-angeles-v-zeller/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,3280285,1251628|9583969,3278610,Bennett v. Hillman,https://www.courtlistener.com/opinion/3280285/bennett-v-hillman/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,4179434,1251628|9583969,3947771,Pope v. Wheatley,https://www.courtlistener.com/opinion/4179434/pope-v-wheatley/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,102817,1251628|9583969,102817,Boseman v. Connecticut General Life Insurance,https://www.courtlistener.com/opinion/102817/boseman-v-connecticut-general-life-insurance/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,4128270,1251628|9583969,3890617,Dunn v. Moore,https://www.courtlistener.com/opinion/4128270/dunn-v-moore/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,5545328,1251628|9583969,5386340,"In re the Arbitration Between Samuel Mencher, & B. & S. Abeles & Kahn",https://www.courtlistener.com/opinion/5545328/in-re-the-arbitration-between-samuel-mencher-b-s-abeles-kahn/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,1447634,1251628|9583969,1447634,Crofoot v. Blair Holdings Corp.,https://www.courtlistener.com/opinion/1447634/crofoot-v-blair-holdings-corp/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,1437507,1251628|9583969,1437507,Blos v. Bankers Life Co.,https://www.courtlistener.com/opinion/1437507/blos-v-bankers-life-co/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,2210005,1251628|9583969,2210005,Neal v. State Farm Insurance Companies,https://www.courtlistener.com/opinion/2210005/neal-v-state-farm-insurance-companies/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,1155379,1251628|9583969,9539405,"Posner v. Grunwald-Marx, Inc.",https://www.courtlistener.com/opinion/1155379/posner-v-grunwald-marx-inc/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,1168874,1251628|9583969,9545993,Steven v. Fidelity & Casualty Co.,https://www.courtlistener.com/opinion/1168874/steven-v-fidelity-casualty-co/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,1149237,1251628|9583969|9583970,1149237,Tunkl v. Regents of University of California,https://www.courtlistener.com/opinion/1149237/tunkl-v-regents-of-university-of-california/
courtlistener,1251628,1251628|9583969|9583970,Madden v. Kaiser Foundation Hospitals,1976,https://www.courtlistener.com/opinion/1251628/madden-v-kaiser-foundation-hospitals/,2212363,1251628|9583970,2212363,Berman v. Renart Sportswear Corp.,https://www.courtlistener.com/opinion/2212363/berman-v-renart-sportswear-corp/
