source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2049514,3136300,2049514,Simmons v. Hendricks,https://www.courtlistener.com/opinion/2049514/simmons-v-hendricks/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2101003,3136300,2101003,Zeh v. Wheeler,https://www.courtlistener.com/opinion/2101003/zeh-v-wheeler/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2228819,3136300,2228819,"United Parcel Service v. Church's Fried Chicken, Inc.",https://www.courtlistener.com/opinion/2228819/united-parcel-service-v-churchs-fried-chicken-inc/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2196023,3136300,2196023,Cannon v. Bryant,https://www.courtlistener.com/opinion/2196023/cannon-v-bryant/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2094316,3136300,2094316,"Albany Park Service, Inc. v. Kenny-Pashen Joint Venture",https://www.courtlistener.com/opinion/2094316/albany-park-service-inc-v-kenny-pashen-joint-venture/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2066908,3136300,2066908,"Wolf v. Meister-Neiberg, Inc.",https://www.courtlistener.com/opinion/2066908/wolf-v-meister-neiberg-inc/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,7117939,3136300,7024966,Williams v. Board of Education,https://www.courtlistener.com/opinion/7117939/williams-v-board-of-education/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2106092,3136300,2106092,Sompolski v. Miller,https://www.courtlistener.com/opinion/2106092/sompolski-v-miller/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,7118631,3136300,7025705,Digby v. Chicago Park District,https://www.courtlistener.com/opinion/7118631/digby-v-chicago-park-district/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2065124,3136300,2065124,Weber v. Cueto,https://www.courtlistener.com/opinion/2065124/weber-v-cueto/
courtlistener,3136300,3136300,Figueroa v. Illinois Masonic Medical Center,1997,https://www.courtlistener.com/opinion/3136300/figueroa-v-illinois-masonic-medical-center/,2017041,3136300,2017041,Doherty v. Cummins-Allison Corp.,https://www.courtlistener.com/opinion/2017041/doherty-v-cummins-allison-corp/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,7078981,7027728,6983943,People ex rel. Rice v. Appellate Court,https://www.courtlistener.com/opinion/7078981/people-ex-rel-rice-v-appellate-court/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2009585,7027728,2009585,In Re Petition of Owen,https://www.courtlistener.com/opinion/2009585/in-re-petition-of-owen/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2113923,7027728,2113923,In Re Estate of Tomlinson,https://www.courtlistener.com/opinion/2113923/in-re-estate-of-tomlinson/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2113551,7027728,2113551,In Re Washington,https://www.courtlistener.com/opinion/2113551/in-re-washington/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2215874,7027728,2215874,In Re Peak,https://www.courtlistener.com/opinion/2215874/in-re-peak/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2025630,7027728,2025630,City of Springfield v. Allphin,https://www.courtlistener.com/opinion/2025630/city-of-springfield-v-allphin/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2217700,7027728,2217700,Mendelson v. Feingold,https://www.courtlistener.com/opinion/2217700/mendelson-v-feingold/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2154881,7027728,2154881,Madison Park Bank v. Zagel,https://www.courtlistener.com/opinion/2154881/madison-park-bank-v-zagel/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2200078,7027728,2200078,People Ex Rel. Black v. Dukes,https://www.courtlistener.com/opinion/2200078/people-ex-rel-black-v-dukes/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2064252,7027728,2064252,People v. Bailey,https://www.courtlistener.com/opinion/2064252/people-v-bailey/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2087407,7027728,9714479,Ellis v. Board of Governors of State Colleges and Universities,https://www.courtlistener.com/opinion/2087407/ellis-v-board-of-governors-of-state-colleges-and-universities/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2022713,7027728,2022713,Senn Park Nursing Center v. Miller,https://www.courtlistener.com/opinion/2022713/senn-park-nursing-center-v-miller/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2103297,7027728,2103297,Hernandez v. Fahner,https://www.courtlistener.com/opinion/2103297/hernandez-v-fahner/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2232390,7027728,2232390,Children's Memorial Hospital v. Mueller,https://www.courtlistener.com/opinion/2232390/childrens-memorial-hospital-v-mueller/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2077215,7027728,2077215,In Re a Minor,https://www.courtlistener.com/opinion/2077215/in-re-a-minor/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,7116914,7027728,7023845,V.H. v. Morgan,https://www.courtlistener.com/opinion/7116914/vh-v-morgan/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2230967,7027728,2230967,Ardedia L. v. Department of Children & Family Services,https://www.courtlistener.com/opinion/2230967/ardedia-l-v-department-of-children-family-services/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,7079904,7027728,6985009,Morgan v. Parents of M.M.,https://www.courtlistener.com/opinion/7079904/morgan-v-parents-of-mm/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2232235,7027728,2232235,People v. Collins,https://www.courtlistener.com/opinion/2232235/people-v-collins/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2069350,7027728,2069350,Estate of Ohlman v. Ohlman,https://www.courtlistener.com/opinion/2069350/estate-of-ohlman-v-ohlman/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,7119491,7027728,7026657,In re K.S.,https://www.courtlistener.com/opinion/7119491/in-re-ks/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,7119551,7027728,7026720,People v. Sandy F.,https://www.courtlistener.com/opinion/7119551/people-v-sandy-f/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2127819,7027728,2127819,In Re Lawrence M.,https://www.courtlistener.com/opinion/2127819/in-re-lawrence-m/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,7120179,7027728,7027397,Chiara C. v. Department of Children & Family Services,https://www.courtlistener.com/opinion/7120179/chiara-c-v-department-of-children-family-services/
courtlistener,7120490,7027728,Department of Children & Family Services v. R.V.,1997,https://www.courtlistener.com/opinion/7120490/department-of-children-family-services-v-rv/,2015227,7027728,9519082,In Re Lawrence M.,https://www.courtlistener.com/opinion/2015227/in-re-lawrence-m/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,103012,11950,9418969,Erie Railroad v. Tompkins,https://www.courtlistener.com/opinion/103012/erie-railroad-v-tompkins/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,105689,11950,9421612,"Byrd v. Blue Ridge Rural Electric Cooperative, Inc.",https://www.courtlistener.com/opinion/105689/byrd-v-blue-ridge-rural-electric-cooperative-inc/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,107024,11950,9422999,Hanna v. Plumer,https://www.courtlistener.com/opinion/107024/hanna-v-plumer/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,108909,11950,9425508,American Pipe & Construction Co. v. Utah,https://www.courtlistener.com/opinion/108909/american-pipe-construction-co-v-utah/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,109050,11950,9425739,Eisen v. Carlisle & Jacquelin,https://www.courtlistener.com/opinion/109050/eisen-v-carlisle-jacquelin/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,109254,11950,9426084,"Johnson v. Railway Express Agency, Inc.",https://www.courtlistener.com/opinion/109254/johnson-v-railway-express-agency-inc/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,2419970,11950,9769873,Reynolds-Penland Co. v. Hexter & Lobello,https://www.courtlistener.com/opinion/2419970/reynolds-penland-co-v-hexter-lobello/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,2431761,11950,2431761,Citizens State Bank of Dickinson v. Shapiro,https://www.courtlistener.com/opinion/2431761/citizens-state-bank-of-dickinson-v-shapiro/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,110159,11950,9427724,United States v. Kubrick,https://www.courtlistener.com/opinion/110159/united-states-v-kubrick/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,110261,11950,9427922,Board of Regents of Univ. of State of NY v. Tomanio,https://www.courtlistener.com/opinion/110261/board-of-regents-of-univ-of-state-of-ny-v-tomanio/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,110274,11950,110274,Walker v. Armco Steel Corp.,https://www.courtlistener.com/opinion/110274/walker-v-armco-steel-corp/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,110963,11950,9429236,"Crown, Cork & Seal Co. v. Parker",https://www.courtlistener.com/opinion/110963/crown-cork-seal-co-v-parker/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,450656,11950,450656,"Jane Heslinga Cook v. G.D. Searle & Co., Inc., Dr. Brian Donaldson, Dr. David E. Bates",https://www.courtlistener.com/opinion/450656/jane-heslinga-cook-v-gd-searle-co-inc-dr-brian-donaldson-dr/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,1782017,11950,1782017,Zidell v. Bird,https://www.courtlistener.com/opinion/1782017/zidell-v-bird/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,1485576,11950,1485576,"Inn of the Hills, Ltd. v. Schulgen & Kaiser",https://www.courtlistener.com/opinion/1485576/inn-of-the-hills-ltd-v-schulgen-kaiser/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,2391816,11950,2391816,Grant v. Austin Bridge Construction Co.,https://www.courtlistener.com/opinion/2391816/grant-v-austin-bridge-construction-co/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,1467106,11950,9635258,Pastierik v. Duquesne Light Co.,https://www.courtlistener.com/opinion/1467106/pastierik-v-duquesne-light-co/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,490159,11950,490159,"In Re Air Crash Disaster Near New Orleans, Louisiana on July 9, 1982. Luis Alberto Trivelloni-Lorenzi, and Susanna Electra Trivelloni-Lorenzi v. Pan American World Airways, Inc., Ernesto Serio Pampin Lopez, Individually and as Administrator of the Estate of His Deceased Mother Sara E. Lopez De Pampin v. Pan American Airways, Inc., and United States of America",https://www.courtlistener.com/opinion/490159/in-re-air-crash-disaster-near-new-orleans-louisiana-on-july-9-1982-luis/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,2402827,11950,9766844,Willis v. Maverick,https://www.courtlistener.com/opinion/2402827/willis-v-maverick/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,1639606,11950,9662955,"Moreno v. Sterling Drug, Inc.",https://www.courtlistener.com/opinion/1639606/moreno-v-sterling-drug-inc/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,2383663,11950,9763201,"Murray v. San Jacinto Agency, Inc.",https://www.courtlistener.com/opinion/2383663/murray-v-san-jacinto-agency-inc/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,579223,11950,579223,Transcontinental Gas Pipeline Corporation v. Transportation Insurance Company,https://www.courtlistener.com/opinion/579223/transcontinental-gas-pipeline-corporation-v-transportation-insurance/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,1674473,11950,1674473,Hoover v. Gregory,https://www.courtlistener.com/opinion/1674473/hoover-v-gregory/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,586346,11950,586346,Vergie Swearingen v. Owens-Corning Fiberglas Corporation,https://www.courtlistener.com/opinion/586346/vergie-swearingen-v-owens-corning-fiberglas-corporation/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,652890,11950,652890,"Federal Deposit Insurance Corporation, Receiver of Texas Investment Bank v. Rockleigh S. Dawson, Jr.",https://www.courtlistener.com/opinion/652890/federal-deposit-insurance-corporation-receiver-of-texas-investment-bank-v/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,6053,11950,6053,"Bodenheimer v. PPG Industries, Inc.",https://www.courtlistener.com/opinion/6053/bodenheimer-v-ppg-industries-inc/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,2379116,11950,2379116,Bayou Bend Towers Council of Co-Owners v. Manhattan Construction Co.,https://www.courtlistener.com/opinion/2379116/bayou-bend-towers-council-of-co-owners-v-manhattan-construction-co/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,682751,11950,682751,"National Association of Government Employees v. City Public Service Board of San Antonio, Texas",https://www.courtlistener.com/opinion/682751/national-association-of-government-employees-v-city-public-service-board/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,1506710,11950,1506710,Bell v. Showa Denko K.K.,https://www.courtlistener.com/opinion/1506710/bell-v-showa-denko-kk/
courtlistener,11950,11950,"Vaught,et al v. Showa Denko K K,etal",1997,https://www.courtlistener.com/opinion/11950/vaughtet-al-v-showa-denko-k-ketal/,718631,11950,718631,Dianne Castano v. The American Tobacco Company,https://www.courtlistener.com/opinion/718631/dianne-castano-v-the-american-tobacco-company/
courtlistener,741065,741065,In Re Lavigne,1997,https://www.courtlistener.com/opinion/741065/in-re-lavigne/,5674927,741065,5522530,In re the Estate of Havemeyer,https://www.courtlistener.com/opinion/5674927/in-re-the-estate-of-havemeyer/
courtlistener,741065,741065,In Re Lavigne,1997,https://www.courtlistener.com/opinion/741065/in-re-lavigne/,1872425,741065,1872425,"Armstrong World Industries, Inc. v. James A. Phillips, Inc. (In Re James A. Phillips, Inc.)",https://www.courtlistener.com/opinion/1872425/armstrong-world-industries-inc-v-james-a-phillips-inc-in-re-james-a/
courtlistener,741065,741065,In Re Lavigne,1997,https://www.courtlistener.com/opinion/741065/in-re-lavigne/,1861900,741065,1861900,"Rockland Center Associates v. TSW Stores of Nanuet, Inc. (In Re TSW Stores of Nanuet, Inc.)",https://www.courtlistener.com/opinion/1861900/rockland-center-associates-v-tsw-stores-of-nanuet-inc-in-re-tsw-stores/
