source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,1556279,2520167,1556279,In Re Joint Eastern & Southern Districts Asbestos Litigation,https://www.courtlistener.com/opinion/1556279/in-re-joint-eastern-southern-districts-asbestos-litigation/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,6341656,2520167,6210265,Andrialis v. Snyder,https://www.courtlistener.com/opinion/6341656/andrialis-v-snyder/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,608840,2520167,608840,"38 Fed. R. Evid. Serv. 1213, prod.liab.rep. (Cch) P 13,528 in Re Joint Eastern District and Southern District Asbestos Litigation. Anne McPadden Individually and as of the Estate of Martin McPadden (Deceased) v. Armstrong World Industries, Inc. Fibreboard Corporation Owens-Corning Fiberglass Corporation Celotex Corporation Eagle-Picher Industries, Incorporated Gaf Corporation Pittsburgh Corning Corporation H.K. Porter Company, Inc. Owens-Illinois, Incorporated A.P. Green Industries Inc. U.S. Mineral Products Co. A.C. And S. Inc. United States Gypsum Co. National Gypsum Company Babcock & Wilcox Company Combustion Engineering, Inc. Rockwool Manufacturing Co. v. John Crane-Houdaille Inc.",https://www.courtlistener.com/opinion/608840/38-fed-r-evid-serv-1213-prodliabrep-cch-p-13528-in-re-joint/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,6341573,2520167,6210181,Singletary v. Three City Centre,https://www.courtlistener.com/opinion/6341573/singletary-v-three-city-centre/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,1403129,2520167,1403129,In Re New York Asbestos Litigation,https://www.courtlistener.com/opinion/1403129/in-re-new-york-asbestos-litigation/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,5691648,2520167,5541107,Rohring v. City of Niagara Falls,https://www.courtlistener.com/opinion/5691648/rohring-v-city-of-niagara-falls/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,713037,2520167,713037,Baker v. Coughlin,https://www.courtlistener.com/opinion/713037/baker-v-coughlin/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,2528498,2520167,9782762,"Gasperini v. Center for Humanities, Inc.",https://www.courtlistener.com/opinion/2528498/gasperini-v-center-for-humanities-inc/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,1639462,2520167,1639462,Damiano v. Exide Corp.,https://www.courtlistener.com/opinion/1639462/damiano-v-exide-corp/
courtlistener,2520167,2520167,Gravatt v. City of New York,1999,https://www.courtlistener.com/opinion/2520167/gravatt-v-city-of-new-york/,6344597,2520167,6213241,Flynn v. General Motors Acceptance Corp.,https://www.courtlistener.com/opinion/6344597/flynn-v-general-motors-acceptance-corp/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,1953251,3347586,1953251,"Boucher Agency, Inc. v. Zimmer",https://www.courtlistener.com/opinion/1953251/boucher-agency-inc-v-zimmer/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,7892518,3347586,7839695,Petyan v. Ellis,https://www.courtlistener.com/opinion/7892518/petyan-v-ellis/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,7894790,3347586,7842152,Kelley v. Bonney,https://www.courtlistener.com/opinion/7894790/kelley-v-bonney/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,7906671,3347586,7855352,Burke v. Avitabile,https://www.courtlistener.com/opinion/7906671/burke-v-avitabile/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,3360043,3347586,3355576,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18s (Mar. 12, 1996)",https://www.courtlistener.com/opinion/3360043/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18s-mar-12-1996/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,7908163,3347586,7856917,Drahan v. Board of Education,https://www.courtlistener.com/opinion/7908163/drahan-v-board-of-education/
courtlistener,3352063,3347586,"Meehan v. Yale New Haven Hospital, No. Cv95 032 04 18 S (Jun. 18, 1999)",1999,https://www.courtlistener.com/opinion/3352063/meehan-v-yale-new-haven-hospital-no-cv95-032-04-18-s-jun-18-1999/,7896983,3347586,7844757,Zamstein v. Marvasti,https://www.courtlistener.com/opinion/7896983/zamstein-v-marvasti/
courtlistener,8675780,8658771,Tobal v. Cebedo,1999,https://www.courtlistener.com/opinion/8675780/tobal-v-cebedo/,1167495,8658771,1167495,Cross v. Pacific Gas & Electric Co.,https://www.courtlistener.com/opinion/1167495/cross-v-pacific-gas-electric-co/
courtlistener,8675780,8658771,Tobal v. Cebedo,1999,https://www.courtlistener.com/opinion/8675780/tobal-v-cebedo/,8675322,8658771,8658313,Leonard v. Government of the Virgin Islands,https://www.courtlistener.com/opinion/8675322/leonard-v-government-of-the-virgin-islands/
courtlistener,8675780,8658771,Tobal v. Cebedo,1999,https://www.courtlistener.com/opinion/8675780/tobal-v-cebedo/,8675464,8658771,8658455,"Archer v. Ramsay Motors, Inc.",https://www.courtlistener.com/opinion/8675464/archer-v-ramsay-motors-inc/
courtlistener,8675780,8658771,Tobal v. Cebedo,1999,https://www.courtlistener.com/opinion/8675780/tobal-v-cebedo/,1585216,8658771,1585216,"Nissan Motor Co., Ltd. v. Phlieger",https://www.courtlistener.com/opinion/1585216/nissan-motor-co-ltd-v-phlieger/
courtlistener,8675780,8658771,Tobal v. Cebedo,1999,https://www.courtlistener.com/opinion/8675780/tobal-v-cebedo/,2237342,8658771,2237342,"St. Anthony Medical Center, Inc. v. Smith",https://www.courtlistener.com/opinion/2237342/st-anthony-medical-center-inc-v-smith/
courtlistener,8675780,8658771,Tobal v. Cebedo,1999,https://www.courtlistener.com/opinion/8675780/tobal-v-cebedo/,2135264,8658771,9724005,Chang v. State Farm Mutual Automobile Insurance,https://www.courtlistener.com/opinion/2135264/chang-v-state-farm-mutual-automobile-insurance/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,236425,764688,236425,"Shapiro, Bernstein & Co., Inc. v. Jerry Vogel Music Co., Inc.",https://www.courtlistener.com/opinion/236425/shapiro-bernstein-co-inc-v-jerry-vogel-music-co-inc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,236893,764688,236893,"Shapiro, Bernstein & Co., Inc. v. Jerry Vogel Music Co., Inc.",https://www.courtlistener.com/opinion/236893/shapiro-bernstein-co-inc-v-jerry-vogel-music-co-inc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,107200,764688,9423198,United Mine Workers of America v. Gibbs,https://www.courtlistener.com/opinion/107200/united-mine-workers-of-america-v-gibbs/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,336572,764688,9462864,"Terry Gilliam, Plaintiffs-Appellants-Appellees v. American Broadcasting Companies, Inc., Defendant-Appellee-Appellant",https://www.courtlistener.com/opinion/336572/terry-gilliam-plaintiffs-appellants-appellees-v-american-broadcasting/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,434672,764688,9472054,"Jack Cortner and Jon Silberman v. Robert Israel, Score Productions, Inc., American Broadcasting Music, Inc., and Abc Sports, Inc.",https://www.courtlistener.com/opinion/434672/jack-cortner-and-jon-silberman-v-robert-israel-score-productions-inc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,441709,764688,441709,"Frank Oddo v. Jack W. Ries, Mme Publications, Mme Publishing Company and Material Movement Enterprises",https://www.courtlistener.com/opinion/441709/frank-oddo-v-jack-w-ries-mme-publications-mme-publishing-company-and/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,111719,764688,9430599,"Anderson v. Liberty Lobby, Inc.",https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby-inc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,111722,764688,9430607,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett",https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,111983,764688,9431164,Carnegie-Mellon University v. Cohill,https://www.courtlistener.com/opinion/111983/carnegie-mellon-university-v-cohill/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,527012,764688,527012,"Sidney Wong v. John Stripling, Etc.",https://www.courtlistener.com/opinion/527012/sidney-wong-v-john-stripling-etc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,1633614,764688,1633614,National Union Fire Ins. Co. v. Spillars,https://www.courtlistener.com/opinion/1633614/national-union-fire-ins-co-v-spillars/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,566338,764688,566338,"Newport Limited, a Partnership in Commendam, Cross-Appellant v. Sears, Roebuck and Co., Cross-Appellee",https://www.courtlistener.com/opinion/566338/newport-limited-a-partnership-in-commendam-cross-appellant-v-sears/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,1142769,764688,1142769,Mistich v. Cordis Mfg. Co.,https://www.courtlistener.com/opinion/1142769/mistich-v-cordis-mfg-co/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,2006162,764688,2006162,"Lone Star Industries, Inc. v. Nelstad Material Corp.",https://www.courtlistener.com/opinion/2006162/lone-star-industries-inc-v-nelstad-material-corp/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,662444,764688,662444,"Dino Cinel v. Harry F. Connick, Individually and as District Attorney for the Parish of Orleans, State of Louisiana",https://www.courtlistener.com/opinion/662444/dino-cinel-v-harry-f-connick-individually-and-as-district-attorney-for/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,664913,764688,664913,Richard L. Conkling v. Bert S. Turner,https://www.courtlistener.com/opinion/664913/richard-l-conkling-v-bert-s-turner/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,1659696,764688,1659696,Adams v. First Nat. Bank of Commerce,https://www.courtlistener.com/opinion/1659696/adams-v-first-nat-bank-of-commerce/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,1658829,764688,1658829,Johnson v. Concordia Bank & Trust Co.,https://www.courtlistener.com/opinion/1658829/johnson-v-concordia-bank-trust-co/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,716688,764688,716688,"Maljack Productions, Inc. v. Goodtimes Home Video Corp.",https://www.courtlistener.com/opinion/716688/maljack-productions-inc-v-goodtimes-home-video-corp/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,10964,764688,10964,Texas Manufactured Housing Ass'n v. Nederland,https://www.courtlistener.com/opinion/10964/texas-manufactured-housing-assn-v-nederland/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,7041249,764688,6944299,"SongByrd, Inc. v. Bearsville Records, Inc.",https://www.courtlistener.com/opinion/7041249/songbyrd-inc-v-bearsville-records-inc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,1135565,764688,1135565,Kavanaugh v. Long,https://www.courtlistener.com/opinion/1135565/kavanaugh-v-long/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,7065038,764688,6969188,"Boosey & Hawkes Music Publishers, Ltd. v. Walt Disney Co.",https://www.courtlistener.com/opinion/7065038/boosey-hawkes-music-publishers-ltd-v-walt-disney-co/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,14731,764688,14731,Quintanilla v. Texas Television Inc.,https://www.courtlistener.com/opinion/14731/quintanilla-v-texas-television-inc/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,15663,764688,15663,McClelland v. Gronwaldt,https://www.courtlistener.com/opinion/15663/mcclelland-v-gronwaldt/
courtlistener,764688,764688,"David Batiste v. Island Records, Inc.",1999,https://www.courtlistener.com/opinion/764688/david-batiste-v-island-records-inc/,7077626,764688,6982499,"Batiste v. Island Records, Inc.",https://www.courtlistener.com/opinion/7077626/batiste-v-island-records-inc/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,4120141,1226256,3881150,Poston v. Southeastern Const. Co.,https://www.courtlistener.com/opinion/4120141/poston-v-southeastern-const-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,4121374,1226256,3882632,Ballenger v. Southern Worsted Corp.,https://www.courtlistener.com/opinion/4121374/ballenger-v-southern-worsted-corp/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,4122463,1226256,3883927,Brewer v. Charleston Shipbuilding & Drydock Co.,https://www.courtlistener.com/opinion/4122463/brewer-v-charleston-shipbuilding-drydock-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1157606,1226256,1157606,Hewitt v. Cheraw Cotton Mills,https://www.courtlistener.com/opinion/1157606/hewitt-v-cheraw-cotton-mills/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1242996,1226256,1242996,ARCHAMBAULT v. Sprouse,https://www.courtlistener.com/opinion/1242996/archambault-v-sprouse/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1278572,1226256,1278572,Glenn v. Columbia Silica Sand Co.,https://www.courtlistener.com/opinion/1278572/glenn-v-columbia-silica-sand-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1332227,1226256,1332227,"Brittle v. Raybestos-Manhattan, Inc.",https://www.courtlistener.com/opinion/1332227/brittle-v-raybestos-manhattan-inc/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1332195,1226256,1332195,"Grice v. Dickerson, Inc.",https://www.courtlistener.com/opinion/1332195/grice-v-dickerson-inc/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1243815,1226256,1243815,Dennis v. Williams Furniture Corp.,https://www.courtlistener.com/opinion/1243815/dennis-v-williams-furniture-corp/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1260502,1226256,1260502,Lorick v. South Carolina Electric & Gas Co.,https://www.courtlistener.com/opinion/1260502/lorick-v-south-carolina-electric-gas-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1325402,1226256,1325402,Solomon v. CITY REALTY COMPANY,https://www.courtlistener.com/opinion/1325402/solomon-v-city-realty-company/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1274404,1226256,1274404,"Hanks v. Blair Mills, Inc.",https://www.courtlistener.com/opinion/1274404/hanks-v-blair-mills-inc/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1275768,1226256,1275768,State v. Tate,https://www.courtlistener.com/opinion/1275768/state-v-tate/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1385640,1226256,1385640,Hunter v. Patrick Construction Co.,https://www.courtlistener.com/opinion/1385640/hunter-v-patrick-construction-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1206225,1226256,1206225,Bailey v. Covil Corp.,https://www.courtlistener.com/opinion/1206225/bailey-v-covil-corp/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1340937,1226256,1340937,Ross v. American Red Cross,https://www.courtlistener.com/opinion/1340937/ross-v-american-red-cross/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,8325047,1226256,8292475,Madison v. Brantley,https://www.courtlistener.com/opinion/8325047/madison-v-brantley/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1233373,1226256,1233373,Hoxit v. Michelin Tire Corp.,https://www.courtlistener.com/opinion/1233373/hoxit-v-michelin-tire-corp/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1388307,1226256,1388307,Stokes v. First National Bank,https://www.courtlistener.com/opinion/1388307/stokes-v-first-national-bank/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1235637,1226256,1235637,McGuffin v. Schlumberger-Sangamo,https://www.courtlistener.com/opinion/1235637/mcguffin-v-schlumberger-sangamo/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1288498,1226256,1288498,Smith v. Squires Timber Co.,https://www.courtlistener.com/opinion/1288498/smith-v-squires-timber-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1301985,1226256,1301985,Fields v. Melrose Ltd. Partnership,https://www.courtlistener.com/opinion/1301985/fields-v-melrose-ltd-partnership/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1226700,1226256,1226700,Miller Ex Rel. Miller v. State Roofing Co.,https://www.courtlistener.com/opinion/1226700/miller-ex-rel-miller-v-state-roofing-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1327736,1226256,1327736,Provident Life & Accident Insurance v. Driver,https://www.courtlistener.com/opinion/1327736/provident-life-accident-insurance-v-driver/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1253144,1226256,1253144,Parsons v. Georgetown Steel,https://www.courtlistener.com/opinion/1253144/parsons-v-georgetown-steel/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1375173,1226256,1375173,Fox v. Newberry County Memorial Hospital,https://www.courtlistener.com/opinion/1375173/fox-v-newberry-county-memorial-hospital/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1222430,1226256,1222430,Smith v. Michelin Tire Corp.,https://www.courtlistener.com/opinion/1222430/smith-v-michelin-tire-corp/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1335856,1226256,1335856,"Mid-State Trust, II v. Wright",https://www.courtlistener.com/opinion/1335856/mid-state-trust-ii-v-wright/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1328445,1226256,1328445,Stephen v. Avins Construction Co.,https://www.courtlistener.com/opinion/1328445/stephen-v-avins-construction-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1374101,1226256,1374101,Taylor v. Medenica,https://www.courtlistener.com/opinion/1374101/taylor-v-medenica/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1341354,1226256,1341354,Medlin v. Upstate Plaster Service,https://www.courtlistener.com/opinion/1341354/medlin-v-upstate-plaster-service/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1398631,1226256,1398631,Clade v. Champion Laboratories,https://www.courtlistener.com/opinion/1398631/clade-v-champion-laboratories/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1335374,1226256,1335374,Reese v. CCI Construction Co.,https://www.courtlistener.com/opinion/1335374/reese-v-cci-construction-co/
courtlistener,1226256,1226256,"Muir v. C.R. Bard, Inc.",1999,https://www.courtlistener.com/opinion/1226256/muir-v-cr-bard-inc/,1316560,1226256,1316560,Tiller v. National Health Care Center,https://www.courtlistener.com/opinion/1316560/tiller-v-national-health-care-center/
courtlistener,1472882,1472882,"Tanglewood Terrace, Ltd. v. City of Texarkana",1999,https://www.courtlistener.com/opinion/1472882/tanglewood-terrace-ltd-v-city-of-texarkana/,5081753,1472882,4897469,El Paso Electric Co. v. Raynolds Holding Co.,https://www.courtlistener.com/opinion/5081753/el-paso-electric-co-v-raynolds-holding-co/
