source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,101705,8792461,101705,Herron v. Southern Pacific Co.,https://www.courtlistener.com/opinion/101705/herron-v-southern-pacific-co/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,103012,8792461,9418969,Erie Railroad v. Tompkins,https://www.courtlistener.com/opinion/103012/erie-railroad-v-tompkins/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,103647,8792461,103647,Jacob v. New York City,https://www.courtlistener.com/opinion/103647/jacob-v-new-york-city/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,103772,8792461,103772,Palmer v. Hoffman,https://www.courtlistener.com/opinion/103772/palmer-v-hoffman/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,103881,8792461,103881,Meredith v. Winter Haven,https://www.courtlistener.com/opinion/103881/meredith-v-winter-haven/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1116658,8792461,1116658,Guaranty Trust Co. v. York,https://www.courtlistener.com/opinion/1116658/guaranty-trust-co-v-york/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,104182,8792461,9419693,Guaranty Trust Co. v. York,https://www.courtlistener.com/opinion/104182/guaranty-trust-co-v-york/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,104695,8792461,9420349,Cohen v. Beneficial Industrial Loan Corp.,https://www.courtlistener.com/opinion/104695/cohen-v-beneficial-industrial-loan-corp/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,105342,8792461,9421223,"Bernhardt v. Polygraphic Co. of America, Inc.",https://www.courtlistener.com/opinion/105342/bernhardt-v-polygraphic-co-of-america-inc/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,105364,8792461,105364,Millinery Center Building Corp. v. Commissioner,https://www.courtlistener.com/opinion/105364/millinery-center-building-corp-v-commissioner/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,105441,8792461,9421361,La Buy v. Howes Leather Co.,https://www.courtlistener.com/opinion/105441/la-buy-v-howes-leather-co/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,105689,8792461,9421612,"Byrd v. Blue Ridge Rural Electric Cooperative, Inc.",https://www.courtlistener.com/opinion/105689/byrd-v-blue-ridge-rural-electric-cooperative-inc/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1751046,8792461,1751046,"Rubel-Jones Agency, Inc. v. Jones",https://www.courtlistener.com/opinion/1751046/rubel-jones-agency-inc-v-jones/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,249245,8792461,249245,"In Re Tom R. Watkins, Praying for a Writ of Mandamus",https://www.courtlistener.com/opinion/249245/in-re-tom-r-watkins-praying-for-a-writ-of-mandamus/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1524706,8792461,1524706,In Re the Arbitration of Certain Differences Between Lummus Co. & Commonwealth Oil Refining Co.,https://www.courtlistener.com/opinion/1524706/in-re-the-arbitration-of-certain-differences-between-lummus-co/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,254641,8792461,254641,"Marvine Markham v. City of Newport News, a Municipal Corporation",https://www.courtlistener.com/opinion/254641/marvine-markham-v-city-of-newport-news-a-municipal-corporation/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,106385,8792461,9422391,"Dairy Queen, Inc. v. Wood",https://www.courtlistener.com/opinion/106385/dairy-queen-inc-v-wood/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,106535,8792461,106535,Simler v. Conner,https://www.courtlistener.com/opinion/106535/simler-v-conner/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,107024,8792461,9422999,Hanna v. Plumer,https://www.courtlistener.com/opinion/107024/hanna-v-plumer/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,8887114,8792461,8873199,Szantay v. Beech Aircraft Corp.,https://www.courtlistener.com/opinion/8887114/szantay-v-beech-aircraft-corp/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,268621,8792461,9450915,"T. O. Johnson, Individually and D/B/A Johnson Equipment Company v. Carl Colglazier and Esther Colglazier",https://www.courtlistener.com/opinion/268621/t-o-johnson-individually-and-dba-johnson-equipment-company-v-carl/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,273031,8792461,273031,"Baron Tube Company, the Partnership of Hyman Baron and Jay Baron and Hyman Baron, Individually v. The Transport Insurance Company",https://www.courtlistener.com/opinion/273031/baron-tube-company-the-partnership-of-hyman-baron-and-jay-baron-and-hyman/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,272983,8792461,272983,"Merle H. McDonald and Stella McDonald v. United Airlines, Inc., a Delaware Corporation, and Alan G. Rutherford",https://www.courtlistener.com/opinion/272983/merle-h-mcdonald-and-stella-mcdonald-v-united-airlines-inc-a-delaware/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,278379,8792461,278379,Merritt-Chapman & Scott Corporation v. Pennsylvania Turnpike Commission,https://www.courtlistener.com/opinion/278379/merritt-chapman-scott-corporation-v-pennsylvania-turnpike-commission/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,278304,8792461,278304,"Hayes Industries, Inc. v. Caribbean Sales Associates, Inc.",https://www.courtlistener.com/opinion/278304/hayes-industries-inc-v-caribbean-sales-associates-inc/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,8893576,8792461,8879959,Wratchford v. S. J. Groves & Sons Co.,https://www.courtlistener.com/opinion/8893576/wratchford-v-s-j-groves-sons-co/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,108041,8792461,9424164,Ross v. Bernhard,https://www.courtlistener.com/opinion/108041/ross-v-bernhard/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1568719,8792461,1568719,First National City Bank v. Gonzalez & Co. Sucr. Corp.,https://www.courtlistener.com/opinion/1568719/first-national-city-bank-v-gonzalez-co-sucr-corp/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,8798112,8792461,8782211,Eastern Fireproofing Co. v. United States Gypsum Co.,https://www.courtlistener.com/opinion/8798112/eastern-fireproofing-co-v-united-states-gypsum-co/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,293677,8792461,9456315,"Donald L. Atkins v. Schmutz Manufacturing Company, Incorporated",https://www.courtlistener.com/opinion/293677/donald-l-atkins-v-schmutz-manufacturing-company-incorporated/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,296146,8792461,296146,"Tights, Inc. v. The Honorable Edwin M. Stanley, Chief Judge, United States District Court Forthe Middle District of North Carolina",https://www.courtlistener.com/opinion/296146/tights-inc-v-the-honorable-edwin-m-stanley-chief-judge-united-states/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,300933,8792461,300933,"Lynne Carol Fashions, Inc., a Pennsylvania Corporation v. Cranston Print Works Co., Inc",https://www.courtlistener.com/opinion/300933/lynne-carol-fashions-inc-a-pennsylvania-corporation-v-cranston-print/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,303437,8792461,9458192,Wanda Cowger v. William H. Arnold v. Josephine Joyce Cowger,https://www.courtlistener.com/opinion/303437/wanda-cowger-v-william-h-arnold-v-josephine-joyce-cowger/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,2351299,8792461,2351299,Wilkinson v. Vesey,https://www.courtlistener.com/opinion/2351299/wilkinson-v-vesey/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,309551,8792461,309551,"Alfred Wilson v. Nooter Corporation, and Third-Party v. The H. K. Ferguson Company, Third-Party",https://www.courtlistener.com/opinion/309551/alfred-wilson-v-nooter-corporation-and-third-party-v-the-h-k-ferguson/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,108843,8792461,9425388,Colgrove v. Battin,https://www.courtlistener.com/opinion/108843/colgrove-v-battin/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,108968,8792461,108968,Curtis v. Loether,https://www.courtlistener.com/opinion/108968/curtis-v-loether/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,321194,8792461,321194,"Mary Poitra, as Mother and Surviving Parent of Richard A. Primeaux v. Donald Demarrias",https://www.courtlistener.com/opinion/321194/mary-poitra-as-mother-and-surviving-parent-of-richard-a-primeaux-v/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,8907861,8792461,8895318,Miller v. Davis,https://www.courtlistener.com/opinion/8907861/miller-v-davis/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,324009,8792461,324009,Margaret Marshall v. George J. Mulrenin,https://www.courtlistener.com/opinion/324009/margaret-marshall-v-george-j-mulrenin/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,8805193,8792461,8789431,Flotemersch v. Bedford County General Hospital,https://www.courtlistener.com/opinion/8805193/flotemersch-v-bedford-county-general-hospital/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1603026,8792461,1603026,Willis v. Fournier,https://www.courtlistener.com/opinion/1603026/willis-v-fournier/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,6328702,8792461,6197249,Halpern v. Gozan,https://www.courtlistener.com/opinion/6328702/halpern-v-gozan/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,331098,8792461,331098,Robert L. Molinar v. Western Electric Company,https://www.courtlistener.com/opinion/331098/robert-l-molinar-v-western-electric-company/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1777466,8792461,1777466,Carter v. Sparkman,https://www.courtlistener.com/opinion/1777466/carter-v-sparkman/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,2038631,8792461,9526629,Wright v. Central Du Page Hospital Ass'n,https://www.courtlistener.com/opinion/2038631/wright-v-central-du-page-hospital-assn/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,5952253,8792461,5811004,Comiskey v. Arlen,https://www.courtlistener.com/opinion/5952253/comiskey-v-arlen/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,9011060,8792461,9003970,"Texas Petroleum Co. v. Compania Pelineon De Navegacion, S. A.",https://www.courtlistener.com/opinion/9011060/texas-petroleum-co-v-compania-pelineon-de-navegacion-s-a/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,345431,8792461,9463823,"David M. Barry, M.D. v. St. Paul Fire & Marine Insurance Company",https://www.courtlistener.com/opinion/345431/david-m-barry-md-v-st-paul-fire-marine-insurance-company/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,1282130,8792461,9851248,Prendergast v. Nelson,https://www.courtlistener.com/opinion/1282130/prendergast-v-nelson/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,8807485,8792461,8791765,"Radial Lip Machine, Inc. v. International Carbide Corp.",https://www.courtlistener.com/opinion/8807485/radial-lip-machine-inc-v-international-carbide-corp/
courtlistener,8808158,8792461,Wheeler v. Shoemaker,1978,https://www.courtlistener.com/opinion/8808158/wheeler-v-shoemaker/,9015294,8792461,9008360,St. Paul Fire & Marine Insurance v. Barry,https://www.courtlistener.com/opinion/9015294/st-paul-fire-marine-insurance-v-barry/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,8850717,1865624,8836101,Stewart v. United States,https://www.courtlistener.com/opinion/8850717/stewart-v-united-states/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1844981,1865624,1844981,Peel v. State,https://www.courtlistener.com/opinion/1844981/peel-v-state/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1659277,1865624,1659277,Reyes v. Kelly,https://www.courtlistener.com/opinion/1659277/reyes-v-kelly/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1768228,1865624,1768228,Ray v. State,https://www.courtlistener.com/opinion/1768228/ray-v-state/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,108416,1865624,9424699,Santobello v. New York,https://www.courtlistener.com/opinion/108416/santobello-v-new-york/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1836481,1865624,1836481,State Ex Rel. Gutierrez v. Baker,https://www.courtlistener.com/opinion/1836481/state-ex-rel-gutierrez-v-baker/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1876377,1865624,1876377,Troupe v. Rowe,https://www.courtlistener.com/opinion/1876377/troupe-v-rowe/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1662823,1865624,1662823,Davis v. State,https://www.courtlistener.com/opinion/1662823/davis-v-state/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1850097,1865624,1850097,State v. Kelley,https://www.courtlistener.com/opinion/1850097/state-v-kelley/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1125977,1865624,1125977,State v. Adams,https://www.courtlistener.com/opinion/1125977/state-v-adams/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1864834,1865624,1864834,State Ex Rel. Mullins v. Swigert,https://www.courtlistener.com/opinion/1864834/state-ex-rel-mullins-v-swigert/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1703399,1865624,1703399,State Ex Rel. Smith v. Rudd,https://www.courtlistener.com/opinion/1703399/state-ex-rel-smith-v-rudd/
courtlistener,1865624,1865624,State Ex Rel. Wilhoit v. Wells,1978,https://www.courtlistener.com/opinion/1865624/state-ex-rel-wilhoit-v-wells/,1658052,1865624,1658052,Flowers v. State,https://www.courtlistener.com/opinion/1658052/flowers-v-state/
courtlistener,5965126,5824144,Kenler v. Weissbach,1978,https://www.courtlistener.com/opinion/5965126/kenler-v-weissbach/,5935507,5824144,5793777,Cirelli v. Victory Memorial Hospital,https://www.courtlistener.com/opinion/5935507/cirelli-v-victory-memorial-hospital/
courtlistener,5965126,5824144,Kenler v. Weissbach,1978,https://www.courtlistener.com/opinion/5965126/kenler-v-weissbach/,5944441,5824144,5803009,Nelson v. New York University Medical Center,https://www.courtlistener.com/opinion/5944441/nelson-v-new-york-university-medical-center/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,3610292,6198821,3592259,Tilley v. . the Hudson River Railroad Company,https://www.courtlistener.com/opinion/3610292/tilley-v-the-hudson-river-railroad-company/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,3606775,6198821,3588510,Tilley v. . the H.R.R.R. Co.,https://www.courtlistener.com/opinion/3606775/tilley-v-the-hrrr-co/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,8929995,6198821,8920089,Argonne Co. v. Hitaffer,https://www.courtlistener.com/opinion/8929995/argonne-co-v-hitaffer/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,5636078,6198821,5481526,Western Union Telegraph Co. v. Cochran,https://www.courtlistener.com/opinion/5636078/western-union-telegraph-co-v-cochran/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,5636448,6198821,5481919,Western Union Telegraph Co. v. Cochran,https://www.courtlistener.com/opinion/5636448/western-union-telegraph-co-v-cochran/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,1940076,6198821,9699069,Montgomery v. Stephan,https://www.courtlistener.com/opinion/1940076/montgomery-v-stephan/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,6357111,6198821,6225849,Millington v. Southeastern Elevator Co.,https://www.courtlistener.com/opinion/6357111/millington-v-southeastern-elevator-co/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,108911,6198821,9425513,"Sea-Land Services, Inc. v. Gaudet",https://www.courtlistener.com/opinion/108911/sea-land-services-inc-v-gaudet/
courtlistener,6330267,6198821,Lehman v. Columbia Presbyterian Medical Center,1978,https://www.courtlistener.com/opinion/6330267/lehman-v-columbia-presbyterian-medical-center/,5949423,6198821,5808120,Martins v. Ford,https://www.courtlistener.com/opinion/5949423/martins-v-ford/
courtlistener,8217469,8180497|8180498,Cassella v. Weirton Construction Co.,1978,https://www.courtlistener.com/opinion/8217469/cassella-v-weirton-construction-co/,4228355,8180497,4004996,Conley v. Hill,https://www.courtlistener.com/opinion/4228355/conley-v-hill/
courtlistener,8217469,8180497|8180498,Cassella v. Weirton Construction Co.,1978,https://www.courtlistener.com/opinion/8217469/cassella-v-weirton-construction-co/,4229626,8180497,4006405,Clark v. Sperry,https://www.courtlistener.com/opinion/4229626/clark-v-sperry/
courtlistener,8217469,8180497|8180498,Cassella v. Weirton Construction Co.,1978,https://www.courtlistener.com/opinion/8217469/cassella-v-weirton-construction-co/,1339060,8180497,1339060,Aetna Casualty & Surety Co. v. Federal Insurance Co. of New York,https://www.courtlistener.com/opinion/1339060/aetna-casualty-surety-co-v-federal-insurance-co-of-new-york/
courtlistener,8217469,8180497|8180498,Cassella v. Weirton Construction Co.,1978,https://www.courtlistener.com/opinion/8217469/cassella-v-weirton-construction-co/,8217381,8180497,8180382,"Rosier v. Garron, Inc.",https://www.courtlistener.com/opinion/8217381/rosier-v-garron-inc/
courtlistener,8217469,8180497|8180498,Cassella v. Weirton Construction Co.,1978,https://www.courtlistener.com/opinion/8217469/cassella-v-weirton-construction-co/,1323717,8180497,1323717,Clements v. Stephens,https://www.courtlistener.com/opinion/1323717/clements-v-stephens/
courtlistener,8217469,8180497|8180498,Cassella v. Weirton Construction Co.,1978,https://www.courtlistener.com/opinion/8217469/cassella-v-weirton-construction-co/,1380671,8180497,1380671,Thornton v. Charleston Area Medical Center,https://www.courtlistener.com/opinion/1380671/thornton-v-charleston-area-medical-center/
courtlistener,8677475,8660508,"Broaddus v. Clinical Laboratory Consultants, Inc.",1978,https://www.courtlistener.com/opinion/8677475/broaddus-v-clinical-laboratory-consultants-inc/,8750949,8660508,8734219,Russo v. Merck & Co.,https://www.courtlistener.com/opinion/8750949/russo-v-merck-co/
courtlistener,8677475,8660508,"Broaddus v. Clinical Laboratory Consultants, Inc.",1978,https://www.courtlistener.com/opinion/8677475/broaddus-v-clinical-laboratory-consultants-inc/,8772872,8660508,8756449,Coxe v. Putney,https://www.courtlistener.com/opinion/8772872/coxe-v-putney/
courtlistener,8677475,8660508,"Broaddus v. Clinical Laboratory Consultants, Inc.",1978,https://www.courtlistener.com/opinion/8677475/broaddus-v-clinical-laboratory-consultants-inc/,2591485,8660508,2591485,"McDermott v. Manhattan Eye, Ear & Throat Hospital",https://www.courtlistener.com/opinion/2591485/mcdermott-v-manhattan-eye-ear-throat-hospital/
courtlistener,8677475,8660508,"Broaddus v. Clinical Laboratory Consultants, Inc.",1978,https://www.courtlistener.com/opinion/8677475/broaddus-v-clinical-laboratory-consultants-inc/,1528847,8660508,1528847,Rogotzki v. Schept,https://www.courtlistener.com/opinion/1528847/rogotzki-v-schept/
courtlistener,8677475,8660508,"Broaddus v. Clinical Laboratory Consultants, Inc.",1978,https://www.courtlistener.com/opinion/8677475/broaddus-v-clinical-laboratory-consultants-inc/,1815879,8660508,9686212,Anderson v. Florence,https://www.courtlistener.com/opinion/1815879/anderson-v-florence/
courtlistener,1206501,1206501|9844766|9844767|9844768,Martin v. Clements,1978,https://www.courtlistener.com/opinion/1206501/martin-v-clements/,1285805,1206501|9844766|9844767|9844768,9852309,Billings v. Sisters of Mercy of Idaho,https://www.courtlistener.com/opinion/1285805/billings-v-sisters-of-mercy-of-idaho/
courtlistener,1206501,1206501|9844766|9844767|9844768,Martin v. Clements,1978,https://www.courtlistener.com/opinion/1206501/martin-v-clements/,1286290,1206501|9844768,9852458,Serpa v. Porter,https://www.courtlistener.com/opinion/1286290/serpa-v-porter/
courtlistener,1206501,1206501|9844766|9844767|9844768,Martin v. Clements,1978,https://www.courtlistener.com/opinion/1206501/martin-v-clements/,2619232,1206501|9844766,2619232,Walenta v. Mark Means Co.,https://www.courtlistener.com/opinion/2619232/walenta-v-mark-means-co/
