source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,7030782,6932876|6932877,Champagne v. United States,1994,https://www.courtlistener.com/opinion/7030782/champagne-v-united-states/,7027428,6932876,6929124,"Angelo v. Armstrong World Industries, Inc.",https://www.courtlistener.com/opinion/7027428/angelo-v-armstrong-world-industries-inc/
courtlistener,7030782,6932876|6932877,Champagne v. United States,1994,https://www.courtlistener.com/opinion/7030782/champagne-v-united-states/,1913511,6932876,1913511,Champagne v. United States,https://www.courtlistener.com/opinion/1913511/champagne-v-united-states/
courtlistener,683842,683842,Woods v. Mutual of Omaha,1994,https://www.courtlistener.com/opinion/683842/woods-v-mutual-of-omaha/,110764,683842,9428866,Rendell-Baker v. Kohn,https://www.courtlistener.com/opinion/110764/rendell-baker-v-kohn/
courtlistener,683842,683842,Woods v. Mutual of Omaha,1994,https://www.courtlistener.com/opinion/683842/woods-v-mutual-of-omaha/,112254,683842,112254,Neitzke v. Williams,https://www.courtlistener.com/opinion/112254/neitzke-v-williams/
courtlistener,683842,683842,Woods v. Mutual of Omaha,1994,https://www.courtlistener.com/opinion/683842/woods-v-mutual-of-omaha/,112729,683842,9432527,Denton v. Hernandez,https://www.courtlistener.com/opinion/112729/denton-v-hernandez/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,109561,684901,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,378317,684901,378317,Preston Broughton v. Cutter Laboratories Hospital Staff of Arizona State Prison Dr. Clements Dr. Hyde,https://www.courtlistener.com/opinion/378317/preston-broughton-v-cutter-laboratories-hospital-staff-of-arizona-state/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,424963,684901,424963,"Donald W. Keniston v. Richard L. Roberts, Bendt A. Pedersen, Vince Hecox, the County of San Bernardino, and Southern California Edison Company",https://www.courtlistener.com/opinion/424963/donald-w-keniston-v-richard-l-roberts-bendt-a-pedersen-vince-hecox/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,454623,684901,454623,"Billy R. Shapley v. Nevada Board of State Prison Commissioners, an Administrative Body",https://www.courtlistener.com/opinion/454623/billy-r-shapley-v-nevada-board-of-state-prison-commissioners-an/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,111722,684901,9430607,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett",https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,469424,684901,469424,Frederick C. Wilborn v. Antonio Escalderon and Ruth Rushen,https://www.courtlistener.com/opinion/469424/frederick-c-wilborn-v-antonio-escalderon-and-ruth-rushen/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,472228,684901,472228,Keith A. Berg v. Larry Kincheloe,https://www.courtlistener.com/opinion/472228/keith-a-berg-v-larry-kincheloe/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,500781,684901,500781,Barbara P. Hutchinson v. United States of America,https://www.courtlistener.com/opinion/500781/barbara-p-hutchinson-v-united-states-of-america/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,504472,684901,504472,William Leer Robert Larry Emerhiser v. Al Murphy Darrell Gardner Arvin Arave,https://www.courtlistener.com/opinion/504472/william-leer-robert-larry-emerhiser-v-al-murphy-darrell-gardner-arvin/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,533055,684901,533055,Eric Sanchez v. Duane R. Vild,https://www.courtlistener.com/opinion/533055/eric-sanchez-v-duane-r-vild/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,112626,684901,9432339,Wilson v. Seiter,https://www.courtlistener.com/opinion/112626/wilson-v-seiter/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,590324,684901,9483388,"John C. McGuckin v. Dr. Smith John C. Medlen, Dr.",https://www.courtlistener.com/opinion/590324/john-c-mcguckin-v-dr-smith-john-c-medlen-dr/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,1087956,684901,9527063,Farmer v. Brennan,https://www.courtlistener.com/opinion/1087956/farmer-v-brennan/
courtlistener,684901,684901,"Carl E. Perkins v. Pelican Bay State Prison, and Charles D. Marshall",1994,https://www.courtlistener.com/opinion/684901/carl-e-perkins-v-pelican-bay-state-prison-and-charles-d-marshall/,684922,684901,684922,In Re Owen,https://www.courtlistener.com/opinion/684922/in-re-owen/
courtlistener,1327952,1327952,Raskin v. Wallace,1994,https://www.courtlistener.com/opinion/1327952/raskin-v-wallace/,1251384,1327952,1251384,Zepp v. Mayor & Council of the City of Athens,https://www.courtlistener.com/opinion/1251384/zepp-v-mayor-council-of-the-city-of-athens/
courtlistener,1327952,1327952,Raskin v. Wallace,1994,https://www.courtlistener.com/opinion/1327952/raskin-v-wallace/,1344807,1327952,1344807,Archie v. Scott,https://www.courtlistener.com/opinion/1344807/archie-v-scott/
courtlistener,1327952,1327952,Raskin v. Wallace,1994,https://www.courtlistener.com/opinion/1327952/raskin-v-wallace/,1344775,1327952,1344775,0-1 Doctors Memorial Holding Co. v. Moore,https://www.courtlistener.com/opinion/1344775/0-1-doctors-memorial-holding-co-v-moore/
courtlistener,1327952,1327952,Raskin v. Wallace,1994,https://www.courtlistener.com/opinion/1327952/raskin-v-wallace/,1229114,1327952,1229114,HOSPITAL AUTHORITY OF FULTON COUNTY v. McDaniel,https://www.courtlistener.com/opinion/1229114/hospital-authority-of-fulton-county-v-mcdaniel/
courtlistener,1327952,1327952,Raskin v. Wallace,1994,https://www.courtlistener.com/opinion/1327952/raskin-v-wallace/,1270257,1327952,9847810,"Gadd v. WILSON & COMPANY, ENGINEERS & ARCHITECTS",https://www.courtlistener.com/opinion/1270257/gadd-v-wilson-company-engineers-architects/
courtlistener,1327952,1327952,Raskin v. Wallace,1994,https://www.courtlistener.com/opinion/1327952/raskin-v-wallace/,1378071,1327952,1378071,Hewett v. Kalish,https://www.courtlistener.com/opinion/1378071/hewett-v-kalish/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,2466166,1494033,9778875,Plaza Express Company v. Galloway,https://www.courtlistener.com/opinion/2466166/plaza-express-company-v-galloway/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,1664434,1494033,1664434,Gross v. Merchants-Produce Bank,https://www.courtlistener.com/opinion/1664434/gross-v-merchants-produce-bank/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,2464967,1494033,2464967,Nichols v. Blake,https://www.courtlistener.com/opinion/2464967/nichols-v-blake/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,5219649,1494033,5043777,Hogan v. Kansas City,https://www.courtlistener.com/opinion/5219649/hogan-v-kansas-city/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,1484492,1494033,1484492,Anderson v. Jones,https://www.courtlistener.com/opinion/1484492/anderson-v-jones/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,5239239,1494033,5064726,"Quick v. All Tel Missouri, Inc.",https://www.courtlistener.com/opinion/5239239/quick-v-all-tel-missouri-inc/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,5251722,1494033,5078191,"Sauter v. Schnuck Markets, Inc.",https://www.courtlistener.com/opinion/5251722/sauter-v-schnuck-markets-inc/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,1779845,1494033,1779845,Wollen v. DePaul Health Center,https://www.courtlistener.com/opinion/1779845/wollen-v-depaul-health-center/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,2451845,1494033,2451845,Howell v. Murphy,https://www.courtlistener.com/opinion/2451845/howell-v-murphy/
courtlistener,1494033,1494033,Carter v. Pottenger,1994,https://www.courtlistener.com/opinion/1494033/carter-v-pottenger/,1524897,1494033,1524897,Reed v. Reberry,https://www.courtlistener.com/opinion/1524897/reed-v-reberry/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,449472,1943724,449472,"In Re Ronald A. Bradt, Debtor and Towne Lincoln-Mercury v. Woodlawn Auto Workers, F.C.U.",https://www.courtlistener.com/opinion/449472/in-re-ronald-a-bradt-debtor-and-towne-lincoln-mercury-v-woodlawn-auto/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1970255,1943724,1970255,Brock v. Barlow (In Re Brock),https://www.courtlistener.com/opinion/1970255/brock-v-barlow-in-re-brock/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1805036,1943724,1805036,"Foreman Industries, Inc. v. Broadway Sand & Gravel (In Re Foreman Industries, Inc.)",https://www.courtlistener.com/opinion/1805036/foreman-industries-inc-v-broadway-sand-gravel-in-re-foreman/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1845806,1943724,1845806,"INSLAW, Inc. v. United States (In Re INSLAW, Inc.)",https://www.courtlistener.com/opinion/1845806/inslaw-inc-v-united-states-in-re-inslaw-inc/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1946428,1943724,1946428,"Marine Office of America Corp. v. Radloff (In Re Offshore Carrier & Liner Service, Inc.)",https://www.courtlistener.com/opinion/1946428/marine-office-of-america-corp-v-radloff-in-re-offshore-carrier-liner/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1533541,1943724,1533541,"Woods v. John Fox Oldsmobile, Inc. (In Re Woods)",https://www.courtlistener.com/opinion/1533541/woods-v-john-fox-oldsmobile-inc-in-re-woods/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,523274,1943724,523274,"In Re Edith Bloom, M.D., Debtor. William A. Goichman v. Edith Bloom, M.D.",https://www.courtlistener.com/opinion/523274/in-re-edith-bloom-md-debtor-william-a-goichman-v-edith-bloom-md/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1985185,1943724,1985185,Homan v. Kemba Cincinnati Credit Union (In Re Homan),https://www.courtlistener.com/opinion/1985185/homan-v-kemba-cincinnati-credit-union-in-re-homan/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1882259,1943724,1882259,"Sprowl v. Miami Valley Broadcasting Corp. (In Re Federated Marketing, Inc.)",https://www.courtlistener.com/opinion/1882259/sprowl-v-miami-valley-broadcasting-corp-in-re-federated-marketing-inc/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1882412,1943724,1882412,"Westchester Enterprises, Inc. v. Swartwout (In Re Swartwout)",https://www.courtlistener.com/opinion/1882412/westchester-enterprises-inc-v-swartwout-in-re-swartwout/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,599306,1943724,599306,"First Fidelity Bank v. Raymond McAteer Helen McAteer Debtors. Robert M. Wood, Trustee. First Fidelity Bank, N.A.",https://www.courtlistener.com/opinion/599306/first-fidelity-bank-v-raymond-mcateer-helen-mcateer-debtors-robert-m/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1884161,1943724,1884161,"Polysat, Inc. v. Union Tank Car Co. (In Re Polysat, Inc.)",https://www.courtlistener.com/opinion/1884161/polysat-inc-v-union-tank-car-co-in-re-polysat-inc/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,606374,1943724,606374,"In the Matter of Lewis Anson David Edgeworth, M.D., Debtor. Donna Elaine Houston v. Lewis Anson David Edgeworth, M.D.",https://www.courtlistener.com/opinion/606374/in-the-matter-of-lewis-anson-david-edgeworth-md-debtor-donna-elaine/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1869026,1943724,1869026,In Re Goodenow,https://www.courtlistener.com/opinion/1869026/in-re-goodenow/
courtlistener,1943724,1943724,Ledford v. Fidelity Financial Services (In Re Hill),1994,https://www.courtlistener.com/opinion/1943724/ledford-v-fidelity-financial-services-in-re-hill/,1889334,1943724,1889334,Bartholow v. Calder (In Re Calder),https://www.courtlistener.com/opinion/1889334/bartholow-v-calder-in-re-calder/
