source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,496702,524652|9479121,496702,"Melvin K. Rowlett, Sr. v. Anheuser-Busch, Inc.",https://www.courtlistener.com/opinion/496702/melvin-k-rowlett-sr-v-anheuser-busch-inc/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,500656,524652|9479121,500656,Norman Jett v. Dallas Independent School District,https://www.courtlistener.com/opinion/500656/norman-jett-v-dallas-independent-school-district/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,504358,524652|9479121,504358,"Jessie Berger v. Iron Workers Reinforced Rodmen Local 201, International Association of Bridge, Structural and Ornamental Iron Workers",https://www.courtlistener.com/opinion/504358/jessie-berger-v-iron-workers-reinforced-rodmen-local-201-international/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,504726,524652|9479121,504726,"46 Fair empl.prac.cas. 1329, 46 Empl. Prac. Dec. P 37,955 Bernice Bennett, Cross-Appellee v. Corroon & Black Corp., Cross-Appellants",https://www.courtlistener.com/opinion/504726/46-fair-emplpraccas-1329-46-empl-prac-dec-p-37955-bernice-bennett/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,507386,524652|9479121,507386,"Camille COMEAUX, Plaintiff-Appellant, v. UNIROYAL CHEMICAL CORPORATION, Defendant-Appellee",https://www.courtlistener.com/opinion/507386/camille-comeaux-plaintiff-appellant-v-uniroyal-chemical-corporation/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,516050,524652|9479121,516050,"50 Fair empl.prac.cas. 742, 48 Empl. Prac. Dec. P 38,626 Mary Ann Vance v. Southern Bell Telephone and Telegraph Company, a Georgia Corporation, Joyce Foskey",https://www.courtlistener.com/opinion/516050/50-fair-emplpraccas-742-48-empl-prac-dec-p-38626-mary-ann-vance-v/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,1111142,524652|9479121,1111142,"Kaiser Investments, Inc. v. Linn Agriprises, Inc.",https://www.courtlistener.com/opinion/1111142/kaiser-investments-inc-v-linn-agriprises-inc/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,9084726,524652|9479121,9078795,Bennett v. Corroon & Black Corp.,https://www.courtlistener.com/opinion/9084726/bennett-v-corroon-black-corp/
courtlistener,524652,524652|9479121|9479122,"Karen FLANAGAN, Plaintiff-Appellee, v. AARON E. HENRY COMMUNITY HEALTH SERVICES CENTER, Et Al., Defendants-Appellants",1989,https://www.courtlistener.com/opinion/524652/karen-flanagan-plaintiff-appellee-v-aaron-e-henry-community-health/,112313,524652|9479121,9842104,Jett v. Dallas Independent School District,https://www.courtlistener.com/opinion/112313/jett-v-dallas-independent-school-district/
courtlistener,526508,526508,Shannon Govar John Govar v. Chicago Insurance Company v. Atherton Hiett,1989,https://www.courtlistener.com/opinion/526508/shannon-govar-john-govar-v-chicago-insurance-company-v-atherton-hiett/,309660,526508,309660,Richard M. Courson v. Maryland Casualty Company,https://www.courtlistener.com/opinion/309660/richard-m-courson-v-maryland-casualty-company/
courtlistener,526508,526508,Shannon Govar John Govar v. Chicago Insurance Company v. Atherton Hiett,1989,https://www.courtlistener.com/opinion/526508/shannon-govar-john-govar-v-chicago-insurance-company-v-atherton-hiett/,319501,526508,319501,"J. B. Kramer Grocery Company, Inc. v. Glens Falls Insurance Company",https://www.courtlistener.com/opinion/319501/j-b-kramer-grocery-company-inc-v-glens-falls-insurance-company/
courtlistener,526508,526508,Shannon Govar John Govar v. Chicago Insurance Company v. Atherton Hiett,1989,https://www.courtlistener.com/opinion/526508/shannon-govar-john-govar-v-chicago-insurance-company-v-atherton-hiett/,1499510,526508,1499510,"Cranford Ins. Co., Inc. v. Allwest Ins. Co.",https://www.courtlistener.com/opinion/1499510/cranford-ins-co-inc-v-allwest-ins-co/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,107200,2268547,9423198,United Mine Workers of America v. Gibbs,https://www.courtlistener.com/opinion/107200/united-mine-workers-of-america-v-gibbs/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8901086,2268547,8887961,Wright v. McMann,https://www.courtlistener.com/opinion/8901086/wright-v-mcmann/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8903545,2268547,8890588,Johnson v. Glick,https://www.courtlistener.com/opinion/8903545/johnson-v-glick/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8907862,2268547,8895320,Rhem v. Malcolm,https://www.courtlistener.com/opinion/8907862/rhem-v-malcolm/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,324089,2268547,324089,"Nathaniel Williams v. Leon J. Vincent, Superintendent of Green Haven Correctional Facility",https://www.courtlistener.com/opinion/324089/nathaniel-williams-v-leon-j-vincent-superintendent-of-green-haven/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,109561,2268547,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,342289,2268547,342289,"Pedro Arroyo and Christopher McCormack v. Peter M. Schaefer, Former Deputy Warden in Command, Manhattan House of Detention",https://www.courtlistener.com/opinion/342289/pedro-arroyo-and-christopher-mccormack-v-peter-m-schaefer-former-deputy/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,109635,2268547,9426747,Ingraham v. Wright,https://www.courtlistener.com/opinion/109635/ingraham-v-wright/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8915703,2268547,8903895,Todaro v. Ward,https://www.courtlistener.com/opinion/8915703/todaro-v-ward/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,360374,2268547,360374,"British Airways Board, 1 v. The Boeing Company",https://www.courtlistener.com/opinion/360374/british-airways-board-1-v-the-boeing-company/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,9021860,2268547,9015077,Sledge v. J. P. Stevens & Co.,https://www.courtlistener.com/opinion/9021860/sledge-v-j-p-stevens-co/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,110075,2268547,9427563,Bell v. Wolfish,https://www.courtlistener.com/opinion/110075/bell-v-wolfish/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,2263727,2268547,2263727,Pace v. Fauver,https://www.courtlistener.com/opinion/2263727/pace-v-fauver/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8921905,2268547,8910812,Quinn v. Syracuse Model Neighborhood Corp.,https://www.courtlistener.com/opinion/8921905/quinn-v-syracuse-model-neighborhood-corp/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,1512877,2268547,1512877,McEachern v. Civiletti,https://www.courtlistener.com/opinion/1512877/mceachern-v-civiletti/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8924164,2268547,8913450,Lareau v. Manson,https://www.courtlistener.com/opinion/8924164/lareau-v-manson/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,1443447,2268547,1443447,Tomarkin v. Ward,https://www.courtlistener.com/opinion/1443447/tomarkin-v-ward/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,110763,2268547,9428863,Harlow v. Fitzgerald,https://www.courtlistener.com/opinion/110763/harlow-v-fitzgerald/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,2284163,2268547,2284163,"Douglas v. Town of Hartford, Conn.",https://www.courtlistener.com/opinion/2284163/douglas-v-town-of-hartford-conn/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,434975,2268547,9472101,Nanette Archer v. Ben Dutcher,https://www.courtlistener.com/opinion/434975/nanette-archer-v-ben-dutcher/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,1680330,2268547,1680330,Harding v. Kuhlmann,https://www.courtlistener.com/opinion/1680330/harding-v-kuhlmann/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,452201,2268547,452201,Harding v. Kuhlmann,https://www.courtlistener.com/opinion/452201/harding-v-kuhlmann/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,457050,2268547,457050,"Rosa Maria Cristobal Miranda v. Miguel Gimenez Munoz, Rosa Maria Cristobal Miranda v. Miguel Gimenez Munoz",https://www.courtlistener.com/opinion/457050/rosa-maria-cristobal-miranda-v-miguel-gimenez-munoz-rosa-maria-cristobal/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,463298,2268547,463298,"James Williams v. Harold J. Smith, Superintendent, and W. Morgan, C.O., Attica Correctional Facility",https://www.courtlistener.com/opinion/463298/james-williams-v-harold-j-smith-superintendent-and-w-morgan-co/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,111620,2268547,9430403,"Matsushita Electric Industrial Co., Ltd. v. Zenith Radio Corporation",https://www.courtlistener.com/opinion/111620/matsushita-electric-industrial-co-ltd-v-zenith-radio-corporation/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,111719,2268547,9430599,"Anderson v. Liberty Lobby, Inc.",https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby-inc/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,111722,2268547,9430607,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett",https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,2360311,2268547,2360311,Esposito v. Buonome,https://www.courtlistener.com/opinion/2360311/esposito-v-buonome/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,1661586,2268547,1661586,Williams v. Coughlin,https://www.courtlistener.com/opinion/1661586/williams-v-coughlin/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8961606,2268547,8952790,Gill v. Mooney,https://www.courtlistener.com/opinion/8961606/gill-v-mooney/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8964982,2268547,8956269,Monmouth County Correctional Institutional Inmates v. Lanzaro,https://www.courtlistener.com/opinion/8964982/monmouth-county-correctional-institutional-inmates-v-lanzaro/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8966858,2268547,8958228,Hathaway v. Coughlin,https://www.courtlistener.com/opinion/8966858/hathaway-v-coughlin/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8967870,2268547,8959268,Baylis v. Marriott Corp.,https://www.courtlistener.com/opinion/8967870/baylis-v-marriott-corp/
courtlistener,2268547,2268547,Liscio v. Warren,1989,https://www.courtlistener.com/opinion/2268547/liscio-v-warren/,8970049,2268547,8961534,Perez v. Ortiz,https://www.courtlistener.com/opinion/8970049/perez-v-ortiz/
courtlistener,6048474,5911872,Glusaskas v. Hutchinson,1989,https://www.courtlistener.com/opinion/6048474/glusaskas-v-hutchinson/,2592489,5911872,2592489,Halloran v. Virginia Chemicals Inc.,https://www.courtlistener.com/opinion/2592489/halloran-v-virginia-chemicals-inc/
courtlistener,6052781,5916244,Young v. New York State Department of Insurance,1989,https://www.courtlistener.com/opinion/6052781/young-v-new-york-state-department-of-insurance/,3642415,5916244,3626330,Greenwich Bank v. Hartford Fire Insurance Co. of Hartford,https://www.courtlistener.com/opinion/3642415/greenwich-bank-v-hartford-fire-insurance-co-of-hartford/
courtlistener,6052781,5916244,Young v. New York State Department of Insurance,1989,https://www.courtlistener.com/opinion/6052781/young-v-new-york-state-department-of-insurance/,3595273,5916244,3576358,Rushing v. Commercial Casualty Insurance,https://www.courtlistener.com/opinion/3595273/rushing-v-commercial-casualty-insurance/
