source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,7889616,1189194,7836469,Denver City Tramway Co. v. Carson,https://www.courtlistener.com/opinion/7889616/denver-city-tramway-co-v-carson/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,7889617,1189194,7836470,Denver City Tramway Co. v. Carson,https://www.courtlistener.com/opinion/7889617/denver-city-tramway-co-v-carson/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,6686911,1189194,6566399,Independence Coffee & Spice Co. v. Kalkman,https://www.courtlistener.com/opinion/6686911/independence-coffee-spice-co-v-kalkman/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,3319696,1189194,3314835,Stock Yards National Bank v. Neugebauer,https://www.courtlistener.com/opinion/3319696/stock-yards-national-bank-v-neugebauer/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,3319218,1189194,3314346,Harris v. People,https://www.courtlistener.com/opinion/3319218/harris-v-people/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1422005,1189194,9626330,Moran v. Jones,https://www.courtlistener.com/opinion/1422005/moran-v-jones/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,6594229,1189194,6469065,Morris v. Cartwright,https://www.courtlistener.com/opinion/6594229/morris-v-cartwright/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,7881966,1189194,7828490,Horlbeck v. Walther,https://www.courtlistener.com/opinion/7881966/horlbeck-v-walther/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1140188,1189194,1140188,Bustamante v. People,https://www.courtlistener.com/opinion/1140188/bustamante-v-people/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1426615,1189194,9627242,Leick v. People,https://www.courtlistener.com/opinion/1426615/leick-v-people/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,105724,1189194,105724,DeFebio v. School Bd. of Fairfax Cty.,https://www.courtlistener.com/opinion/105724/defebio-v-school-bd-of-fairfax-cty/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1214222,1189194,1214222,Righi v. People,https://www.courtlistener.com/opinion/1214222/righi-v-people/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,106997,1189194,9422975,Swain v. Alabama,https://www.courtlistener.com/opinion/106997/swain-v-alabama/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1133047,1189194,1133047,Setchell v. Dellacroce,https://www.courtlistener.com/opinion/1133047/setchell-v-dellacroce/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1260730,1189194,1260730,City and County of Denver v. Hinsey,https://www.courtlistener.com/opinion/1260730/city-and-county-of-denver-v-hinsey/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1979132,1189194,1979132,Fick v. Wolfinger,https://www.courtlistener.com/opinion/1979132/fick-v-wolfinger/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,2136663,1189194,2136663,Wilson v. Ceretti,https://www.courtlistener.com/opinion/2136663/wilson-v-ceretti/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1246305,1189194,9581132,Massoni v. State Highway Commission,https://www.courtlistener.com/opinion/1246305/massoni-v-state-highway-commission/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1139460,1189194,1139460,"Safeway Stores, Inc. v. Langdon",https://www.courtlistener.com/opinion/1139460/safeway-stores-inc-v-langdon/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,8910417,1189194,8898104,United States v. Nell,https://www.courtlistener.com/opinion/8910417/united-states-v-nell/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,876294,1189194,9506981,Leary v. Kelly Pipe Company,https://www.courtlistener.com/opinion/876294/leary-v-kelly-pipe-company/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1390783,1189194,1390783,People v. McCrary,https://www.courtlistener.com/opinion/1390783/people-v-mccrary/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1198706,1189194,1198706,Beeman v. People,https://www.courtlistener.com/opinion/1198706/beeman-v-people/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,876391,1189194,876391,Kudrna v. Comet Corp.,https://www.courtlistener.com/opinion/876391/kudrna-v-comet-corp/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,351717,1189194,9464405,Carl Blount v. Jugoslavenska Linijska Plovidba,https://www.courtlistener.com/opinion/351717/carl-blount-v-jugoslavenska-linijska-plovidba/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1193508,1189194,9557796,Lollis v. Superior Sales Co.,https://www.courtlistener.com/opinion/1193508/lollis-v-superior-sales-co/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1740121,1189194,1740121,Kentucky Farm Bureau Mutual Insurance Co. v. Cook,https://www.courtlistener.com/opinion/1740121/kentucky-farm-bureau-mutual-insurance-co-v-cook/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1431307,1189194,1431307,Kaltenbach v. JULESBURG SCHOOL DIST. RE-1,https://www.courtlistener.com/opinion/1431307/kaltenbach-v-julesburg-school-dist-re-1/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1431605,1189194,9628367,Trujillo v. Chavez,https://www.courtlistener.com/opinion/1431605/trujillo-v-chavez/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1212766,1189194,1212766,People v. Reddick,https://www.courtlistener.com/opinion/1212766/people-v-reddick/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1261803,1189194,9845419,Sheffield v. Lewis,https://www.courtlistener.com/opinion/1261803/sheffield-v-lewis/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1270006,1189194,1270006,Nailor v. People,https://www.courtlistener.com/opinion/1270006/nailor-v-people/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1624080,1189194,9660484,Lorusso v. Members Mutual Insurance Co.,https://www.courtlistener.com/opinion/1624080/lorusso-v-members-mutual-insurance-co/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,877590,1189194,877590,Lauman v. Lee,https://www.courtlistener.com/opinion/877590/lauman-v-lee/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,5326730,1189194,5156612,Action Realty v. Brethouwer,https://www.courtlistener.com/opinion/5326730/action-realty-v-brethouwer/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1142890,1189194,9537075,Blades v. DaFoe,https://www.courtlistener.com/opinion/1142890/blades-v-dafoe/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,2604735,1189194,2604735,People v. Hollis,https://www.courtlistener.com/opinion/2604735/people-v-hollis/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1122720,1189194,1122720,People v. Wright,https://www.courtlistener.com/opinion/1122720/people-v-wright/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1254974,1189194,1254974,"Blueflame Gas, Inc. v. Van Hoose",https://www.courtlistener.com/opinion/1254974/blueflame-gas-inc-v-van-hoose/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1173305,1189194,1173305,People v. Abbott,https://www.courtlistener.com/opinion/1173305/people-v-abbott/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1173450,1189194,1173450,People v. Boulies,https://www.courtlistener.com/opinion/1173450/people-v-boulies/
courtlistener,1189194,1189194,Blades v. DaFoe,1985,https://www.courtlistener.com/opinion/1189194/blades-v-dafoe/,1172826,1189194,1172826,Beckord v. District Court of the County of Larimer,https://www.courtlistener.com/opinion/1172826/beckord-v-district-court-of-the-county-of-larimer/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,3940940,3725443,3688752,Haluka v. Baker,https://www.courtlistener.com/opinion/3940940/haluka-v-baker/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,4027787,3725443,3784488,Johnson v. Wagner Provision Co.,https://www.courtlistener.com/opinion/4027787/johnson-v-wagner-provision-co/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,6863908,3725443,6753554,Oberlin v. Friedman,https://www.courtlistener.com/opinion/6863908/oberlin-v-friedman/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,6864181,3725443,6753896,Cassidy v. Glossip,https://www.courtlistener.com/opinion/6864181/cassidy-v-glossip/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,6864869,3725443,6754739,"Cooper v. Sisters of Charity of Cincinnati, Inc.",https://www.courtlistener.com/opinion/6864869/cooper-v-sisters-of-charity-of-cincinnati-inc/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,6864888,3725443,6754764,State v. Gordon,https://www.courtlistener.com/opinion/6864888/state-v-gordon/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,6865410,3725443,6755446,Al Johnson Construction Co. v. Kosydar,https://www.courtlistener.com/opinion/6865410/al-johnson-construction-co-v-kosydar/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,3987654,3725443,3740289,Hannola v. City of Lakewood,https://www.courtlistener.com/opinion/3987654/hannola-v-city-of-lakewood/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,4011412,3725443,3766425,In Re Bibb,https://www.courtlistener.com/opinion/4011412/in-re-bibb/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,6867226,3725443,6757916,Cascioli v. Central Mutual Insurance,https://www.courtlistener.com/opinion/6867226/cascioli-v-central-mutual-insurance/
courtlistener,3974142,3725443,Funk v. Hancock,1985,https://www.courtlistener.com/opinion/3974142/funk-v-hancock/,3937976,3725443,3685476,Stratso v. Song,https://www.courtlistener.com/opinion/3937976/stratso-v-song/
courtlistener,3993416,3746619|3746620,Euclid Manor Nursing Home v. Board of Review,1985,https://www.courtlistener.com/opinion/3993416/euclid-manor-nursing-home-v-board-of-review/,3981219,3746620,3733245,Fowler v. Young,https://www.courtlistener.com/opinion/3981219/fowler-v-young/
courtlistener,3993416,3746619|3746620,Euclid Manor Nursing Home v. Board of Review,1985,https://www.courtlistener.com/opinion/3993416/euclid-manor-nursing-home-v-board-of-review/,4025438,3746619,3781924,Brown-Brockmeyer Co. v. Roach,https://www.courtlistener.com/opinion/4025438/brown-brockmeyer-co-v-roach/
courtlistener,3993416,3746619|3746620,Euclid Manor Nursing Home v. Board of Review,1985,https://www.courtlistener.com/opinion/3993416/euclid-manor-nursing-home-v-board-of-review/,3960308,3746619,3710156,Kilgore v. Board of Review,https://www.courtlistener.com/opinion/3960308/kilgore-v-board-of-review/
courtlistener,3993416,3746619|3746620,Euclid Manor Nursing Home v. Board of Review,1985,https://www.courtlistener.com/opinion/3993416/euclid-manor-nursing-home-v-board-of-review/,3946605,3746619|3746620,3695014,Peyton v. Sun T v. & Appliances,https://www.courtlistener.com/opinion/3946605/peyton-v-sun-t-v-appliances/
courtlistener,3993416,3746619|3746620,Euclid Manor Nursing Home v. Board of Review,1985,https://www.courtlistener.com/opinion/3993416/euclid-manor-nursing-home-v-board-of-review/,3961500,3746619|3746620,3711476,Sellers v. Board of Review,https://www.courtlistener.com/opinion/3961500/sellers-v-board-of-review/
courtlistener,3993416,3746619|3746620,Euclid Manor Nursing Home v. Board of Review,1985,https://www.courtlistener.com/opinion/3993416/euclid-manor-nursing-home-v-board-of-review/,6866924,3746619|3746620,6757433,Simon v. Lake Geauga Printing Co.,https://www.courtlistener.com/opinion/6866924/simon-v-lake-geauga-printing-co/
courtlistener,1093778,1093778,Lee v. South Broward Hosp. Dist.,1985,https://www.courtlistener.com/opinion/1093778/lee-v-south-broward-hosp-dist/,1961793,1093778,1961793,Commercial Carrier Corp. v. Indian River Cty.,https://www.courtlistener.com/opinion/1961793/commercial-carrier-corp-v-indian-river-cty/
courtlistener,1093778,1093778,Lee v. South Broward Hosp. Dist.,1985,https://www.courtlistener.com/opinion/1093778/lee-v-south-broward-hosp-dist/,1108085,1093778,1108085,Levine v. Dade County School Bd.,https://www.courtlistener.com/opinion/1108085/levine-v-dade-county-school-bd/
courtlistener,1093778,1093778,Lee v. South Broward Hosp. Dist.,1985,https://www.courtlistener.com/opinion/1093778/lee-v-south-broward-hosp-dist/,1832660,1093778,1832660,Askew v. County of Volusia,https://www.courtlistener.com/opinion/1832660/askew-v-county-of-volusia/
courtlistener,1093778,1093778,Lee v. South Broward Hosp. Dist.,1985,https://www.courtlistener.com/opinion/1093778/lee-v-south-broward-hosp-dist/,1138062,1093778,1138062,North Broward Hosp. Dist. v. Eldred,https://www.courtlistener.com/opinion/1138062/north-broward-hosp-dist-v-eldred/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,100233,1798306,100233,Meyer v. Nebraska,https://www.courtlistener.com/opinion/100233/meyer-v-nebraska/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,104786,1798306,9420472,Mullane v. Central Hanover Bank & Trust Co.,https://www.courtlistener.com/opinion/104786/mullane-v-central-hanover-bank-trust-co/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,104943,1798306,9420649,Rochin v. California,https://www.courtlistener.com/opinion/104943/rochin-v-california/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,105222,1798306,105222,Bolling v. Sharpe,https://www.courtlistener.com/opinion/105222/bolling-v-sharpe/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,106170,1798306,9422118,Monroe v. Pape,https://www.courtlistener.com/opinion/106170/monroe-v-pape/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,107034,1798306,107034,Armstrong v. Manzo,https://www.courtlistener.com/opinion/107034/armstrong-v-manzo/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,107200,1798306,9423198,United Mine Workers of America v. Gibbs,https://www.courtlistener.com/opinion/107200/united-mine-workers-of-america-v-gibbs/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,107201,1798306,9423200,United States v. Guest,https://www.courtlistener.com/opinion/107201/united-states-v-guest/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,107411,1798306,9423382,Pierson v. Ray,https://www.courtlistener.com/opinion/107411/pierson-v-ray/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,289671,1798306,9455514,"Robert Leon Jenkins, a Minor, by His Mother and Next Friend, Roberta B. Jenkins v. F. W. Averett",https://www.courtlistener.com/opinion/289671/robert-leon-jenkins-a-minor-by-his-mother-and-next-friend-roberta-b/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,108100,1798306,9424206,Goldberg v. Kelly,https://www.courtlistener.com/opinion/108100/goldberg-v-kelly/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,108281,1798306,9424471,Boddie v. Connecticut,https://www.courtlistener.com/opinion/108281/boddie-v-connecticut/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,108341,1798306,108341,Bell v. Burson,https://www.courtlistener.com/opinion/108341/bell-v-burson/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,108497,1798306,9424810,Stanley v. Illinois,https://www.courtlistener.com/opinion/108497/stanley-v-illinois/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,108608,1798306,9425009,Board of Regents of State Colleges v. Roth,https://www.courtlistener.com/opinion/108608/board-of-regents-of-state-colleges-v-roth/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,8903545,1798306,8890588,Johnson v. Glick,https://www.courtlistener.com/opinion/8903545/johnson-v-glick/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,109136,1798306,9425909,Goss v. Lopez,https://www.courtlistener.com/opinion/109136/goss-v-lopez/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,109382,1798306,9426279,Mathews v. Eldridge,https://www.courtlistener.com/opinion/109382/mathews-v-eldridge/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,109402,1798306,9426316,Paul v. Davis,https://www.courtlistener.com/opinion/109402/paul-v-davis/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,109561,1798306,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,9011309,1798306,9004222,Amerada Hess Corp. v. Fahy,https://www.courtlistener.com/opinion/9011309/amerada-hess-corp-v-fahy/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,9011310,1798306,9004223,"Bowen v. Gary-Northwest Indiana Women's Services, Inc.",https://www.courtlistener.com/opinion/9011310/bowen-v-gary-northwest-indiana-womens-services-inc/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,109635,1798306,9426747,Ingraham v. Wright,https://www.courtlistener.com/opinion/109635/ingraham-v-wright/
courtlistener,1798306,1798306,Haag v. Cuyahoga County,1985,https://www.courtlistener.com/opinion/1798306/haag-v-cuyahoga-county/,109670,1798306,9426809,Moore v. City of East Cleveland,https://www.courtlistener.com/opinion/109670/moore-v-city-of-east-cleveland/
