source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1877347,1877347,Barton v. American Red Cross,1993,https://www.courtlistener.com/opinion/1877347/barton-v-american-red-cross/,1523666,1877347,1523666,Barton v. American Red Cross,https://www.courtlistener.com/opinion/1523666/barton-v-american-red-cross/
courtlistener,1877347,1877347,Barton v. American Red Cross,1993,https://www.courtlistener.com/opinion/1877347/barton-v-american-red-cross/,605690,1877347,605690,"Carol B. Bradway, and David E. Bradway v. The American National Red Cross",https://www.courtlistener.com/opinion/605690/carol-b-bradway-and-david-e-bradway-v-the-american-national-red-cross/
courtlistener,1877347,1877347,Barton v. American Red Cross,1993,https://www.courtlistener.com/opinion/1877347/barton-v-american-red-cross/,606354,1877347,606354,"Nell D. Autery, as Administratrix of the Estate of Roy Franklin Autery Charlotte Schreiner v. United States",https://www.courtlistener.com/opinion/606354/nell-d-autery-as-administratrix-of-the-estate-of-roy-franklin-autery/
courtlistener,1877347,1877347,Barton v. American Red Cross,1993,https://www.courtlistener.com/opinion/1877347/barton-v-american-red-cross/,1524203,1877347,1524203,Barton v. American Red Cross,https://www.courtlistener.com/opinion/1524203/barton-v-american-red-cross/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,1503108,2337229,1503108,Cyr v. Giesen,https://www.courtlistener.com/opinion/1503108/cyr-v-giesen/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,2303214,2337229,2303214,Downer v. Veilleux,https://www.courtlistener.com/opinion/2303214/downer-v-veilleux/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,3967031,2337229,3717582,Bloom v. Dieckmann,https://www.courtlistener.com/opinion/3967031/bloom-v-dieckmann/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,2059828,2337229,2059828,Roy v. Danis,https://www.courtlistener.com/opinion/2059828/roy-v-danis/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,2073159,2337229,2073159,Drinkwater v. Patten Realty Corp.,https://www.courtlistener.com/opinion/2073159/drinkwater-v-patten-realty-corp/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,2383488,2337229,2383488,"H.E.P. Development Group, Inc. v. Nelson",https://www.courtlistener.com/opinion/2383488/hep-development-group-inc-v-nelson/
courtlistener,2337229,2337229,"Jim Mitchell and Jed Davis, PA v. Jackson",1993,https://www.courtlistener.com/opinion/2337229/jim-mitchell-and-jed-davis-pa-v-jackson/,1974359,2337229,9703374,Robinson v. Maine Central Railroad,https://www.courtlistener.com/opinion/1974359/robinson-v-maine-central-railroad/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6357111,2352401,6225849,Millington v. Southeastern Elevator Co.,https://www.courtlistener.com/opinion/6357111/millington-v-southeastern-elevator-co/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,299309,2352401,299309,"Trans World Airlines, Inc. v. Howard R. Hughes, and Hughes Tool Company and Raymond M. Holliday",https://www.courtlistener.com/opinion/299309/trans-world-airlines-inc-v-howard-r-hughes-and-hughes-tool-company-and/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,108652,2352401,9425078,"Hughes Tool Co. v. Trans World Airlines, Inc.",https://www.courtlistener.com/opinion/108652/hughes-tool-co-v-trans-world-airlines-inc/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,322298,2352401,322298,"Fed. Sec. L. Rep. P 94,803 Steven Flaks v. David I. Koegel and Flora Mir Candy Corporation",https://www.courtlistener.com/opinion/322298/fed-sec-l-rep-p-94803-steven-flaks-v-david-i-koegel-and-flora-mir/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,392060,2352401,392060,"Au Bon Pain Corporation v. Artect, Inc., Douglas Kahn and Max Gordon",https://www.courtlistener.com/opinion/392060/au-bon-pain-corporation-v-artect-inc-douglas-kahn-and-max-gordon/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6334239,2352401,6202809,Kalofonos v. State,https://www.courtlistener.com/opinion/6334239/kalofonos-v-state/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,5999328,2352401,5860619,"Le Bel v. Airlines Limousine Service, Inc.",https://www.courtlistener.com/opinion/5999328/le-bel-v-airlines-limousine-service-inc/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,110932,2352401,110932,Verlinden B. v. v. Central Bank of Nigeria,https://www.courtlistener.com/opinion/110932/verlinden-b-v-v-central-bank-of-nigeria/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,110974,2352401,9429254,First National City Bank v. Banco Para El Comercio Exterior De Cuba,https://www.courtlistener.com/opinion/110974/first-national-city-bank-v-banco-para-el-comercio-exterior-de-cuba/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,423506,2352401,423506,"Robert J. McCarthy v. John Manson, Commissioner of Corrections of the State of Connecticut",https://www.courtlistener.com/opinion/423506/robert-j-mccarthy-v-john-manson-commissioner-of-corrections-of-the-state/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,433041,2352401,433041,"Bruce Adams, Individually and D/B/A Southwest Safaris v. Lindblad Travel, Inc., Special Expeditions, Inc., and Sven-Olof Lindblad",https://www.courtlistener.com/opinion/433041/bruce-adams-individually-and-dba-southwest-safaris-v-lindblad-travel/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6008622,2352401,5870682,Kalofonos v. State,https://www.courtlistener.com/opinion/6008622/kalofonos-v-state/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6016721,2352401,5879130,Gallo v. Supermarkets General Corp.,https://www.courtlistener.com/opinion/6016721/gallo-v-supermarkets-general-corp/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,111545,2352401,9430238,Thomas v. Arn,https://www.courtlistener.com/opinion/111545/thomas-v-arn/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6021919,2352401,5884505,Mesick v. State,https://www.courtlistener.com/opinion/6021919/mesick-v-state/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,8958093,2352401,8949155,Woodling v. Garrett Corp.,https://www.courtlistener.com/opinion/8958093/woodling-v-garrett-corp/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6031730,2352401,5894673,Kavanaugh v. Nussbaum,https://www.courtlistener.com/opinion/6031730/kavanaugh-v-nussbaum/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,491472,2352401,491472,"Celia Gumbs and James Gumbs v. Pueblo International, Inc. D/B/A Pueblo Supermarkets. Appeal of Pueblo International, Inc",https://www.courtlistener.com/opinion/491472/celia-gumbs-and-james-gumbs-v-pueblo-international-inc-dba-pueblo/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,500351,2352401,9477133,Richard Nairn v. National Railroad Passenger Corporation,https://www.courtlistener.com/opinion/500351/richard-nairn-v-national-railroad-passenger-corporation/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,5689142,2352401,5538360,Kavanaugh v. Nussbaum,https://www.courtlistener.com/opinion/5689142/kavanaugh-v-nussbaum/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,112174,2352401,9431516,Argentine Republic v. Amerada Hess Shipping Corp.,https://www.courtlistener.com/opinion/112174/argentine-republic-v-amerada-hess-shipping-corp/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6339227,2352401,6207823,Ursini v. Sussman,https://www.courtlistener.com/opinion/6339227/ursini-v-sussman/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,8979360,2352401,8971165,"First Fidelity Bank, N.A. v. Government of Antigua & Barbuda-Permanent Mission",https://www.courtlistener.com/opinion/8979360/first-fidelity-bank-na-v-government-of-antigua-barbuda-permanent/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6054076,2352401,5917589,Pavia v. Rosato,https://www.courtlistener.com/opinion/6054076/pavia-v-rosato/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,1468188,2352401,1468188,Alisandrelli v. Kenwood,https://www.courtlistener.com/opinion/1468188/alisandrelli-v-kenwood/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,533863,2352401,533863,Shirley Small v. Secretary of Health and Human Services,https://www.courtlistener.com/opinion/533863/shirley-small-v-secretary-of-health-and-human-services/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6339793,2352401,6208391,In re the Estate of Keitzer,https://www.courtlistener.com/opinion/6339793/in-re-the-estate-of-keitzer/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,1459562,2352401,1459562,Earl v. Bouchard Transportation Co.,https://www.courtlistener.com/opinion/1459562/earl-v-bouchard-transportation-co/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6071282,2352401,5935167,Policastro v. Savarese,https://www.courtlistener.com/opinion/6071282/policastro-v-savarese/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6073567,2352401,5937513,Cranston v. Oxford Resources Corp.,https://www.courtlistener.com/opinion/6073567/cranston-v-oxford-resources-corp/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,1821121,2352401,1821121,In Re Eastern & Southern Districts Asbestos Litigation,https://www.courtlistener.com/opinion/1821121/in-re-eastern-southern-districts-asbestos-litigation/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6340365,2352401,6208966,"Gambardelli v. Allstate Overhead Garage Doors, Inc.",https://www.courtlistener.com/opinion/6340365/gambardelli-v-allstate-overhead-garage-doors-inc/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,571265,2352401,9482239,Caribbean Trading and Fidelity Corporation v. Nigerian National Petroleum Corporation,https://www.courtlistener.com/opinion/571265/caribbean-trading-and-fidelity-corporation-v-nigerian-national-petroleum/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6079328,2352401,5943414,Dauria v. City of New York,https://www.courtlistener.com/opinion/6079328/dauria-v-city-of-new-york/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6072800,2352401,5936723,Kirschhoffer v. Van Dyke,https://www.courtlistener.com/opinion/6072800/kirschhoffer-v-van-dyke/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6340914,2352401,6209521,Rohring v. City of Niagara Falls,https://www.courtlistener.com/opinion/6340914/rohring-v-city-of-niagara-falls/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6340724,2352401,6209327,Peterson v. Zuercher,https://www.courtlistener.com/opinion/6340724/peterson-v-zuercher/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6085183,2352401,5949453,Sam Young Chung v. New York City Transit Authority,https://www.courtlistener.com/opinion/6085183/sam-young-chung-v-new-york-city-transit-authority/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,588110,2352401,588110,In Re BROOKLYN NAVY YARD ASBESTOS LITIGATION (Joint Eastern and Southern District Asbestos Litigation),https://www.courtlistener.com/opinion/588110/in-re-brooklyn-navy-yard-asbestos-litigation-joint-eastern-and-southern/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,1559143,2352401,1559143,Foxworth v. Permanent Mission of the Republic of Uganda to the United Nations,https://www.courtlistener.com/opinion/1559143/foxworth-v-permanent-mission-of-the-republic-of-uganda-to-the-united/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,586315,2352401,586315,Floyd Frank v. Sally B. Johnson,https://www.courtlistener.com/opinion/586315/floyd-frank-v-sally-b-johnson/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,1556279,2352401,1556279,In Re Joint Eastern & Southern Districts Asbestos Litigation,https://www.courtlistener.com/opinion/1556279/in-re-joint-eastern-southern-districts-asbestos-litigation/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,9128977,2352401,9123564,Mays v. Angelone,https://www.courtlistener.com/opinion/9128977/mays-v-angelone/
courtlistener,2352401,2352401,Sales v. Republic of Uganda,1993,https://www.courtlistener.com/opinion/2352401/sales-v-republic-of-uganda/,6085591,2352401,5949875,Brown v. State,https://www.courtlistener.com/opinion/6085591/brown-v-state/
courtlistener,627755,627755,"Ramona and Johnny Branham v. Lee W. Davis, D.O.",1993,https://www.courtlistener.com/opinion/627755/ramona-and-johnny-branham-v-lee-w-davis-do/,106449,627755,9422469,Link v. Wabash Railroad,https://www.courtlistener.com/opinion/106449/link-v-wabash-railroad/
courtlistener,627755,627755,"Ramona and Johnny Branham v. Lee W. Davis, D.O.",1993,https://www.courtlistener.com/opinion/627755/ramona-and-johnny-branham-v-lee-w-davis-do/,8903815,627755,8890883,"Peabody Coal Co. v. Local Union Nos. 1734, 1508 & 1548, United Mine Workers",https://www.courtlistener.com/opinion/8903815/peabody-coal-co-v-local-union-nos-1734-1508-1548-united-mine-workers/
courtlistener,627755,627755,"Ramona and Johnny Branham v. Lee W. Davis, D.O.",1993,https://www.courtlistener.com/opinion/627755/ramona-and-johnny-branham-v-lee-w-davis-do/,8950408,627755,8941146,Bishop v. Cross,https://www.courtlistener.com/opinion/8950408/bishop-v-cross/
courtlistener,627755,627755,"Ramona and Johnny Branham v. Lee W. Davis, D.O.",1993,https://www.courtlistener.com/opinion/627755/ramona-and-johnny-branham-v-lee-w-davis-do/,504671,627755,9477504,Ruby H. Harris v. Reginald Callwood & Daisy Callwood,https://www.courtlistener.com/opinion/504671/ruby-h-harris-v-reginald-callwood-daisy-callwood/
courtlistener,627755,627755,"Ramona and Johnny Branham v. Lee W. Davis, D.O.",1993,https://www.courtlistener.com/opinion/627755/ramona-and-johnny-branham-v-lee-w-davis-do/,8976125,627755,8967861,McMahon v. Libbey-Owens-Ford Co.,https://www.courtlistener.com/opinion/8976125/mcmahon-v-libbey-owens-ford-co/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,4080639,1458653,3839202,Lippold v. Kidd,https://www.courtlistener.com/opinion/4080639/lippold-v-kidd/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,3523936,1458653,3493324,Harvey v. Silber,https://www.courtlistener.com/opinion/3523936/harvey-v-silber/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,106345,1458653,106345,Richards v. United States,https://www.courtlistener.com/opinion/106345/richards-v-united-states/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,2161439,1458653,2161439,Wilcox v. Wilcox,https://www.courtlistener.com/opinion/2161439/wilcox-v-wilcox/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,1645824,1458653,1645824,Hunker v. Royal Indemnity Co.,https://www.courtlistener.com/opinion/1645824/hunker-v-royal-indemnity-co/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,2351533,1458653,2351533,Reminga v. United States,https://www.courtlistener.com/opinion/2351533/reminga-v-united-states/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,1745422,1458653,1745422,Rineck v. Johnson,https://www.courtlistener.com/opinion/1745422/rineck-v-johnson/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,2212458,1458653,9737927,Falcon v. Memorial Hospital,https://www.courtlistener.com/opinion/2212458/falcon-v-memorial-hospital/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,9105029,1458653,9099426,Garner v. United States,https://www.courtlistener.com/opinion/9105029/garner-v-united-states/
courtlistener,1458653,1458653,Pietrantonio v. United States,1993,https://www.courtlistener.com/opinion/1458653/pietrantonio-v-united-states/,1746012,1458653,9676658,Kramer v. Lewisville Memorial Hospital,https://www.courtlistener.com/opinion/1746012/kramer-v-lewisville-memorial-hospital/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,8301916,1523852,8268612,Cooper v. Colson,https://www.courtlistener.com/opinion/8301916/cooper-v-colson/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,3583047,1523852,3563569,United States Casualty Co. v. Hyrne,https://www.courtlistener.com/opinion/3583047/united-states-casualty-co-v-hyrne/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,3578799,1523852,3559261,East Orange Lumber Co. v. Christian Feiganspan,https://www.courtlistener.com/opinion/3578799/east-orange-lumber-co-v-christian-feiganspan/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,103542,1523852,103542,Klaxon Co. v. Stentor Electric Manufacturing Co.,https://www.courtlistener.com/opinion/103542/klaxon-co-v-stentor-electric-manufacturing-co/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,3581090,1523852,3561586,Thompson v. Van Hise,https://www.courtlistener.com/opinion/3581090/thompson-v-van-hise/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,3586717,1523852,3567297,Epstein v. Fleck,https://www.courtlistener.com/opinion/3586717/epstein-v-fleck/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,2386892,1523852,2386892,Young v. Sabol,https://www.courtlistener.com/opinion/2386892/young-v-sabol/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,2352366,1523852,2352366,Cauco v. Galante,https://www.courtlistener.com/opinion/2352366/cauco-v-galante/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,7011212,1523852,6911599,Callwood v. Virgin Islands National Bank,https://www.courtlistener.com/opinion/7011212/callwood-v-virgin-islands-national-bank/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,1968457,1523852,1968457,Loeb v. Peter F. Pasbjerg & Co.,https://www.courtlistener.com/opinion/1968457/loeb-v-peter-f-pasbjerg-co/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,2096774,1523852,2096774,Edwards v. Wyckoff Electrical Supply Co.,https://www.courtlistener.com/opinion/2096774/edwards-v-wyckoff-electrical-supply-co/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,2097138,1523852,2097138,Hoblin v. Wyckoff General Supply Co.,https://www.courtlistener.com/opinion/2097138/hoblin-v-wyckoff-general-supply-co/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,1523794,1523852,1523794,Kufta v. Hughson,https://www.courtlistener.com/opinion/1523794/kufta-v-hughson/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,2143176,1523852,2143176,"In Re Lea Fabrics, Inc.",https://www.courtlistener.com/opinion/2143176/in-re-lea-fabrics-inc/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,1970445,1523852,1970445,Newmark v. Gimbel's Incorporated,https://www.courtlistener.com/opinion/1970445/newmark-v-gimbels-incorporated/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,300630,1523852,300630,"Fox-Greenwald Sheet Metal Co., Inc. v. Markowitz Bros., Inc., Continental Casualty Co., Blake Construction Co., Inc., United States of America",https://www.courtlistener.com/opinion/300630/fox-greenwald-sheet-metal-co-inc-v-markowitz-bros-inc-continental/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,320424,1523852,320424,"Frances M. Bonebrake, Administratrix De Bonis Non of the Estate of Woodrow B. Simek, Deceased v. Donald Cox and Claude Cox, D/B/A Tamarack Bowl",https://www.courtlistener.com/opinion/320424/frances-m-bonebrake-administratrix-de-bonis-non-of-the-estate-of-woodrow/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,1517838,1523852,1517838,Di Tolvo v. Di Tolvo,https://www.courtlistener.com/opinion/1517838/di-tolvo-v-di-tolvo/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,2267321,1523852,2267321,Meyers v. Henderson Construction Co.,https://www.courtlistener.com/opinion/2267321/meyers-v-henderson-construction-co/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,1814380,1523852,1814380,"Ranger Const. Co. v. Dixie Floor Co., Inc.",https://www.courtlistener.com/opinion/1814380/ranger-const-co-v-dixie-floor-co-inc/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,369221,1523852,369221,"Triangle Underwriters, Inc. v. Honeywell, Inc. And Honeywell Information Systems, Inc.",https://www.courtlistener.com/opinion/369221/triangle-underwriters-inc-v-honeywell-inc-and-honeywell-information/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,5981262,1523852,5841341,"Back O'Beyond, Inc. v. Telephonic Enterprises, Inc.",https://www.courtlistener.com/opinion/5981262/back-obeyond-inc-v-telephonic-enterprises-inc/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,8813541,1523852,8797972,"Tele-Radio Systems Ltd. v. De Forest Electronics, Inc.",https://www.courtlistener.com/opinion/8813541/tele-radio-systems-ltd-v-de-forest-electronics-inc/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,8925129,1523852,8914605,Hayman Cash Register Co. v. Sarokin,https://www.courtlistener.com/opinion/8925129/hayman-cash-register-co-v-sarokin/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,1173525,1523852,1173525,"Colorado Carpet Installation, Inc. v. Palermo",https://www.courtlistener.com/opinion/1173525/colorado-carpet-installation-inc-v-palermo/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,8927087,1523852,8916906,"Coakley & Williams, Inc. v. Shatterproof Glass Corp.",https://www.courtlistener.com/opinion/8927087/coakley-williams-inc-v-shatterproof-glass-corp/
courtlistener,1523852,1523852,"Conopco, Inc. v. McCreadie",1993,https://www.courtlistener.com/opinion/1523852/conopco-inc-v-mccreadie/,6000169,1523852,5861557,Levin v. Hoffman Fuel Co.,https://www.courtlistener.com/opinion/6000169/levin-v-hoffman-fuel-co/
