source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1985538,1985538,"Colucci v. ROSEN, GOLDBERG, SLAVET, LEVENSON",1987,https://www.courtlistener.com/opinion/1985538/colucci-v-rosen-goldberg-slavet-levenson/,6582892,1985538,6457104,Siano v. Martinelli,https://www.courtlistener.com/opinion/6582892/siano-v-martinelli/
courtlistener,1985538,1985538,"Colucci v. ROSEN, GOLDBERG, SLAVET, LEVENSON",1987,https://www.courtlistener.com/opinion/1985538/colucci-v-rosen-goldberg-slavet-levenson/,2121255,1985538,2121255,Glidden v. Terranova,https://www.courtlistener.com/opinion/2121255/glidden-v-terranova/
courtlistener,1985538,1985538,"Colucci v. ROSEN, GOLDBERG, SLAVET, LEVENSON",1987,https://www.courtlistener.com/opinion/1985538/colucci-v-rosen-goldberg-slavet-levenson/,6576127,1985538,6449910,Pongonis v. Saab,https://www.courtlistener.com/opinion/6576127/pongonis-v-saab/
courtlistener,1985538,1985538,"Colucci v. ROSEN, GOLDBERG, SLAVET, LEVENSON",1987,https://www.courtlistener.com/opinion/1985538/colucci-v-rosen-goldberg-slavet-levenson/,2017424,1985538,2017424,"Service Publications, Inc. v. Goverman",https://www.courtlistener.com/opinion/2017424/service-publications-inc-v-goverman/
courtlistener,1985538,1985538,"Colucci v. ROSEN, GOLDBERG, SLAVET, LEVENSON",1987,https://www.courtlistener.com/opinion/1985538/colucci-v-rosen-goldberg-slavet-levenson/,2017465,1985538,2017465,Fishman v. Brooks,https://www.courtlistener.com/opinion/2017465/fishman-v-brooks/
courtlistener,1985538,1985538,"Colucci v. ROSEN, GOLDBERG, SLAVET, LEVENSON",1987,https://www.courtlistener.com/opinion/1985538/colucci-v-rosen-goldberg-slavet-levenson/,6584088,1985538,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/
courtlistener,2002919,2002919,Houston v. Southwest Detroit Hospital,1987,https://www.courtlistener.com/opinion/2002919/houston-v-southwest-detroit-hospital/,1600680,2002919,1600680,Krim v. Osborne,https://www.courtlistener.com/opinion/1600680/krim-v-osborne/
courtlistener,2002919,2002919,Houston v. Southwest Detroit Hospital,1987,https://www.courtlistener.com/opinion/2002919/houston-v-southwest-detroit-hospital/,1307022,2002919,1307022,Higgins v. Henry Ford Hospital,https://www.courtlistener.com/opinion/1307022/higgins-v-henry-ford-hospital/
courtlistener,2002919,2002919,Houston v. Southwest Detroit Hospital,1987,https://www.courtlistener.com/opinion/2002919/houston-v-southwest-detroit-hospital/,8000029,2002919,7954031,Macarthur Patton Christian Ass'n v. Farm Bureau Insurance Group,https://www.courtlistener.com/opinion/8000029/macarthur-patton-christian-assn-v-farm-bureau-insurance-group/
courtlistener,2002919,2002919,Houston v. Southwest Detroit Hospital,1987,https://www.courtlistener.com/opinion/2002919/houston-v-southwest-detroit-hospital/,2216844,2002919,2216844,Jack's Factory Outlet v. Pontiac State Bank,https://www.courtlistener.com/opinion/2216844/jacks-factory-outlet-v-pontiac-state-bank/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,6864703,3703244,6754525,State v. Collins,https://www.courtlistener.com/opinion/6864703/state-v-collins/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,6866063,3703243|3703244,6756276,Union Camp Corp. v. Whitman,https://www.courtlistener.com/opinion/6866063/union-camp-corp-v-whitman/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,6866455,3703244,6756769,State v. Thomas,https://www.courtlistener.com/opinion/6866455/state-v-thomas/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,6866848,3703243|3703244,6757312,Amato v. General Motors Corp.,https://www.courtlistener.com/opinion/6866848/amato-v-general-motors-corp/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,6866878,3703243,6757364,Beatty v. Akron City Hospital,https://www.courtlistener.com/opinion/6866878/beatty-v-akron-city-hospital/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,3937976,3703243,3685476,Stratso v. Song,https://www.courtlistener.com/opinion/3937976/stratso-v-song/
courtlistener,3954005,3703243|3703244,Wells v. Dutta,1987,https://www.courtlistener.com/opinion/3954005/wells-v-dutta/,6867684,3703243,6758624,Russell v. Mercy Hospital,https://www.courtlistener.com/opinion/6867684/russell-v-mercy-hospital/
courtlistener,5245325,5071313,Bennett v. Hardison,1987,https://www.courtlistener.com/opinion/5245325/bennett-v-hardison/,2459506,5071313,2459506,"Taylor v. Clayton Mobile Homes, Inc.",https://www.courtlistener.com/opinion/2459506/taylor-v-clayton-mobile-homes-inc/
courtlistener,5245325,5071313,Bennett v. Hardison,1987,https://www.courtlistener.com/opinion/5245325/bennett-v-hardison/,1715073,5071313,9672037,Teeters v. Currey,https://www.courtlistener.com/opinion/1715073/teeters-v-currey/
courtlistener,5245325,5071313,Bennett v. Hardison,1987,https://www.courtlistener.com/opinion/5245325/bennett-v-hardison/,2407542,5071313,9767944,McCroskey v. Bryant Air Conditioning Company,https://www.courtlistener.com/opinion/2407542/mccroskey-v-bryant-air-conditioning-company/
courtlistener,5245325,5071313,Bennett v. Hardison,1987,https://www.courtlistener.com/opinion/5245325/bennett-v-hardison/,1772298,5071313,1772298,"Hoffman v. Hospital Affiliates, Inc.",https://www.courtlistener.com/opinion/1772298/hoffman-v-hospital-affiliates-inc/
courtlistener,5245325,5071313,Bennett v. Hardison,1987,https://www.courtlistener.com/opinion/5245325/bennett-v-hardison/,2455908,5071313,9776675,"Security Bank & Trust Co. of Ponca City v. Fabricating, Inc.",https://www.courtlistener.com/opinion/2455908/security-bank-trust-co-of-ponca-city-v-fabricating-inc/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,6530030,6458317,6403732,Gilbert v. Williams,https://www.courtlistener.com/opinion/6530030/gilbert-v-williams/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,7050940,6458317,6954336,Stevens v. Walker & Dexter,https://www.courtlistener.com/opinion/7050940/stevens-v-walker-dexter/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,6545373,6458317,6419104,Caverly v. McOwen,https://www.courtlistener.com/opinion/6545373/caverly-v-mcowen/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,6560179,6458317,6433928,McLellan v. Fuller,https://www.courtlistener.com/opinion/6560179/mclellan-v-fuller/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,295997,6458317,295997,Charlotte R. Hurd v. Dimento & Sullivan,https://www.courtlistener.com/opinion/295997/charlotte-r-hurd-v-dimento-sullivan/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,2001052,6458317,2001052,Sullivan v. O'CONNOR,https://www.courtlistener.com/opinion/2001052/sullivan-v-oconnor/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,2151933,6458317,9726539,"Jones v. Demoulas Super Markets, Inc.",https://www.courtlistener.com/opinion/2151933/jones-v-demoulas-super-markets-inc/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,6582892,6458317,6457104,Siano v. Martinelli,https://www.courtlistener.com/opinion/6582892/siano-v-martinelli/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,2121255,6458317,2121255,Glidden v. Terranova,https://www.courtlistener.com/opinion/2121255/glidden-v-terranova/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,6576127,6458317,6449910,Pongonis v. Saab,https://www.courtlistener.com/opinion/6576127/pongonis-v-saab/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,2017424,6458317,2017424,"Service Publications, Inc. v. Goverman",https://www.courtlistener.com/opinion/2017424/service-publications-inc-v-goverman/
courtlistener,6584088,6458317,"Colucci v. Rosen, Goldberg, Slavet, Levenson & Wekstein, P.C.",1987,https://www.courtlistener.com/opinion/6584088/colucci-v-rosen-goldberg-slavet-levenson-wekstein-pc/,2017465,6458317,2017465,Fishman v. Brooks,https://www.courtlistener.com/opinion/2017465/fishman-v-brooks/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8581958,8562535,8555983,Rivera Santos v. Rossi,https://www.courtlistener.com/opinion/8581958/rivera-santos-v-rossi/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8583366,8562535,8557438,Carrión García v. Sampedro,https://www.courtlistener.com/opinion/8583366/carrion-garcia-v-sampedro/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8584144,8562535,8558301,Sanabria v. Sucn. de González Martinez,https://www.courtlistener.com/opinion/8584144/sanabria-v-sucn-de-gonzalez-martinez/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8584159,8562535,8558316,Correa ex rel. Rivera v. Autoridad de las Fuentes Fluviales,https://www.courtlistener.com/opinion/8584159/correa-ex-rel-rivera-v-autoridad-de-las-fuentes-fluviales/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8584482,8562535,8558649,Ginés Meléndez v. Autoridad de Acueductos y Alcantarillados de Puerto Rico,https://www.courtlistener.com/opinion/8584482/gines-melendez-v-autoridad-de-acueductos-y-alcantarillados-de-puerto-rico/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8584916,8562535,8559093,Torres v. Autoridad Metropolitana de Autobuses,https://www.courtlistener.com/opinion/8584916/torres-v-autoridad-metropolitana-de-autobuses/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8585219,8562535,8559420,Ruiz Pérez v. Tribunal Superior de Puerto Rico,https://www.courtlistener.com/opinion/8585219/ruiz-perez-v-tribunal-superior-de-puerto-rico/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8585925,8562535,8560193,Reyes v. Phoenix Assurance Co.,https://www.courtlistener.com/opinion/8585925/reyes-v-phoenix-assurance-co/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8585979,8562535,8560256,Oliveros v. Abréu,https://www.courtlistener.com/opinion/8585979/oliveros-v-abreu/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586108,8562535,8560393,"Morales v. Hospital Matilde Brenes, Inc.",https://www.courtlistener.com/opinion/8586108/morales-v-hospital-matilde-brenes-inc/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586231,8562535,8560529,Sociedad de Gananciales v. Jeronimo Corp.,https://www.courtlistener.com/opinion/8586231/sociedad-de-gananciales-v-jeronimo-corp/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586306,8562535,8560616,Urrutia v. Autoridad de Acueductos y Alcantarillados,https://www.courtlistener.com/opinion/8586306/urrutia-v-autoridad-de-acueductos-y-alcantarillados/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586368,8562535,8560684,González v. Estado Libre Asociado,https://www.courtlistener.com/opinion/8586368/gonzalez-v-estado-libre-asociado/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586666,8562535,8561059,"Rodríguez Sosa v. Cervecería India, Inc.",https://www.courtlistener.com/opinion/8586666/rodriguez-sosa-v-cerveceria-india-inc/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586717,8562535,8561128,"López Vázquez v. Hospital Presbiteriano, Inc.",https://www.courtlistener.com/opinion/8586717/lopez-vazquez-v-hospital-presbiteriano-inc/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586727,8562535,8561143,Negrón Morales v. Municipio de San Juan,https://www.courtlistener.com/opinion/8586727/negron-morales-v-municipio-de-san-juan/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8586851,8562535,8561304,Rosado Rosado v. Estado Libre Asociado,https://www.courtlistener.com/opinion/8586851/rosado-rosado-v-estado-libre-asociado/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587283,8562535,8561879,Cruz Rodríguez v. Corporación de Servicios del Centro Médico,https://www.courtlistener.com/opinion/8587283/cruz-rodriguez-v-corporacion-de-servicios-del-centro-medico/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587416,8562535,8562049,Colón Prieto v. Géigel,https://www.courtlistener.com/opinion/8587416/colon-prieto-v-geigel/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587457,8562535,8562101,Núnez v. Cintrón Ortiz,https://www.courtlistener.com/opinion/8587457/nunez-v-cintron-ortiz/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587477,8562535,8562124,Pérez Cruz v. Hospital La Concepción,https://www.courtlistener.com/opinion/8587477/perez-cruz-v-hospital-la-concepcion/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587514,8562535,8562168,Sánchez Rodríguez v. López Jiménez,https://www.courtlistener.com/opinion/8587514/sanchez-rodriguez-v-lopez-jimenez/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587545,8562535,8562199,Rodríguez Cancel v. Autoridad de Energía Eléctrica,https://www.courtlistener.com/opinion/8587545/rodriguez-cancel-v-autoridad-de-energia-electrica/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587702,8562535,8562397,Polanco v. Tribunal Superior,https://www.courtlistener.com/opinion/8587702/polanco-v-tribunal-superior/
courtlistener,8587800,8562535,Riley v. Rodríguez de Pacheco,1987,https://www.courtlistener.com/opinion/8587800/riley-v-rodriguez-de-pacheco/,8587723,8562535,8562430,Sánchez Rodríguez v. López Jiménez,https://www.courtlistener.com/opinion/8587723/sanchez-rodriguez-v-lopez-jimenez/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1327310,1372591|9606489,1327310,Carroll v. Griffin,https://www.courtlistener.com/opinion/1327310/carroll-v-griffin/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1327266,1372591|9606487|9606489,1327266,Black v. New Holland Baptist Church,https://www.courtlistener.com/opinion/1327266/black-v-new-holland-baptist-church/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1325234,1372591|9606491,1325234,Bradley v. Godwin,https://www.courtlistener.com/opinion/1325234/bradley-v-godwin/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1368531,1372591|9606487|9606489|9606491,1368531,"Jankowski v. Taylor, Bishop & Lee",https://www.courtlistener.com/opinion/1368531/jankowski-v-taylor-bishop-lee/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1339729,1372591|9606487,1339729,"Bradley Center, Inc. v. Wessner",https://www.courtlistener.com/opinion/1339729/bradley-center-inc-v-wessner/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1341084,1372591|9606487|9606489,1341084,Meeks v. Coan,https://www.courtlistener.com/opinion/1341084/meeks-v-coan/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1346293,1372591|9606487,9591661,"Hamilton v. Powell, Goldstein, Frazer & Murphy",https://www.courtlistener.com/opinion/1346293/hamilton-v-powell-goldstein-frazer-murphy/
courtlistener,1372591,1372591|9606487|9606489|9606491,Whitehead v. Cuffie,1987,https://www.courtlistener.com/opinion/1372591/whitehead-v-cuffie/,1158376,1372591|9606491,1158376,Miller & Meier & Associates v. Diedrich,https://www.courtlistener.com/opinion/1158376/miller-meier-associates-v-diedrich/
