source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1600932,1600932,Finger v. United States,1966,https://www.courtlistener.com/opinion/1600932/finger-v-united-states/,106529,1600932,106529,United States v. Patrick,https://www.courtlistener.com/opinion/106529/united-states-v-patrick/
courtlistener,1600932,1600932,Finger v. United States,1966,https://www.courtlistener.com/opinion/1600932/finger-v-united-states/,263242,1600932,263242,Harry L. Peckham v. Commissioner of Internal Revenue,https://www.courtlistener.com/opinion/263242/harry-l-peckham-v-commissioner-of-internal-revenue/
courtlistener,1600932,1600932,Finger v. United States,1966,https://www.courtlistener.com/opinion/1600932/finger-v-united-states/,107198,1600932,107198,Commissioner v. Tellier,https://www.courtlistener.com/opinion/107198/commissioner-v-tellier/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,7994926,1229583,7948576,Zoterell v. Repp,https://www.courtlistener.com/opinion/7994926/zoterell-v-repp/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,3523343,1229583,3492659,Lefaive v. Asselin,https://www.courtlistener.com/opinion/3523343/lefaive-v-asselin/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,3522926,1229583,3492189,Winchester v. Chabut,https://www.courtlistener.com/opinion/3522926/winchester-v-chabut/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,1580364,1229583,1580364,Simonelli v. Cassidy,https://www.courtlistener.com/opinion/1580364/simonelli-v-cassidy/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,1252894,1229583,9584615,Barnes v. Mitchell,https://www.courtlistener.com/opinion/1252894/barnes-v-mitchell/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,1680495,1229583,9668599,Higdon v. Carlebach,https://www.courtlistener.com/opinion/1680495/higdon-v-carlebach/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,2619445,1229583,2619445,Salgo v. Leland Stanford Jr. University Board of Trustees,https://www.courtlistener.com/opinion/2619445/salgo-v-leland-stanford-jr-university-board-of-trustees/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,2081862,1229583,9713172,Mitcham v. City of Detroit,https://www.courtlistener.com/opinion/2081862/mitcham-v-city-of-detroit/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,1644962,1229583,1644962,Lince v. Monson,https://www.courtlistener.com/opinion/1644962/lince-v-monson/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,2142506,1229583,2142506,Skeffington v. Bradley,https://www.courtlistener.com/opinion/2142506/skeffington-v-bradley/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,1925214,1229583,1925214,Wrobel v. Cotman,https://www.courtlistener.com/opinion/1925214/wrobel-v-cotman/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,2161851,1229583,9728113,Felgner v. Anderson,https://www.courtlistener.com/opinion/2161851/felgner-v-anderson/
courtlistener,1229583,1229583,Haase v. DePree,1966,https://www.courtlistener.com/opinion/1229583/haase-v-depree/,1306440,1229583,1306440,Gadde v. Michigan Consolidated Gas Co.,https://www.courtlistener.com/opinion/1306440/gadde-v-michigan-consolidated-gas-co/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,8230032,1190037,8194341,Mayer v. Hipke,https://www.courtlistener.com/opinion/8230032/mayer-v-hipke/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,3317472,1190037,3312551,Bolles v. Kinton,https://www.courtlistener.com/opinion/3317472/bolles-v-kinton/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,3528340,1190037,3498290,Rodgers v. Canfield,https://www.courtlistener.com/opinion/3528340/rodgers-v-canfield/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,4079113,1190037,3837407,Giusti v. C. H. Weston Co.,https://www.courtlistener.com/opinion/4079113/giusti-v-c-h-weston-co/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,4082576,1190037,3841530,Carruthers v. Phillips,https://www.courtlistener.com/opinion/4082576/carruthers-v-phillips/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,4233335,1190037,4010353,Morrill v. Komasinski,https://www.courtlistener.com/opinion/4233335/morrill-v-komasinski/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,1132649,1190037,1132649,Clark v. STRAIN,https://www.courtlistener.com/opinion/1132649/clark-v-strain/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,1360241,1190037,1360241,Shultz v. Monterey,https://www.courtlistener.com/opinion/1360241/shultz-v-monterey/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,5890250,1190037,5747117,Graddy v. New York Medical College,https://www.courtlistener.com/opinion/5890250/graddy-v-new-york-medical-college/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,1165756,1190037,1165756,Meyers v. Muno,https://www.courtlistener.com/opinion/1165756/meyers-v-muno/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,2618727,1190037,2618727,Orendino v. Clarke,https://www.courtlistener.com/opinion/2618727/orendino-v-clarke/
courtlistener,1190037,1190037,Sprinkle v. Lemley,1966,https://www.courtlistener.com/opinion/1190037/sprinkle-v-lemley/,1190028,1190037,1190028,Munger v. State Industrial Accident Commission,https://www.courtlistener.com/opinion/1190028/munger-v-state-industrial-accident-commission/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,4140471,1716804|9672315,3903556,Johnson v. Peckham,https://www.courtlistener.com/opinion/4140471/johnson-v-peckham/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,5082179,1716804|9672315,4897911,White v. White,https://www.courtlistener.com/opinion/5082179/white-v-white/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,5082284,1716804|9672315,4898041,Bowles v. Bourdon,https://www.courtlistener.com/opinion/5082284/bowles-v-bourdon/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,1307684,1716804|9672315,1307684,Wilson v. Corbin,https://www.courtlistener.com/opinion/1307684/wilson-v-corbin/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,1736907,1716804|9672315,1736907,Christian v. Galutia,https://www.courtlistener.com/opinion/1736907/christian-v-galutia/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,1737090,1716804|9672315,1737090,Elder v. Aetna Casualty & Surety Co.,https://www.courtlistener.com/opinion/1737090/elder-v-aetna-casualty-surety-co/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,1773022,1716804|9672315,1773022,Henderson v. Mason,https://www.courtlistener.com/opinion/1773022/henderson-v-mason/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,1507544,1716804|9672315,1507544,Caton v. Richardson,https://www.courtlistener.com/opinion/1507544/caton-v-richardson/
courtlistener,1716804,1716804|9672315|9672316,Hamilton v. Liles,1966,https://www.courtlistener.com/opinion/1716804/hamilton-v-liles/,2444193,1716804|9672315,2444193,Thomas v. Beckering,https://www.courtlistener.com/opinion/2444193/thomas-v-beckering/
courtlistener,272451,272451,"Katharine Baerman v. John Alfred Reisinger, M.D.",1966,https://www.courtlistener.com/opinion/272451/katharine-baerman-v-john-alfred-reisinger-md/,230404,272451,230404,Sher v. De Haven,https://www.courtlistener.com/opinion/230404/sher-v-de-haven/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1704132,1792667,1704132,Williams v. Board of Public Instruction,https://www.courtlistener.com/opinion/1704132/williams-v-board-of-public-instruction/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1649234,1792667,1649234,Blue v. Blue,https://www.courtlistener.com/opinion/1649234/blue-v-blue/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1695817,1792667,1695817,Herring v. Eiland,https://www.courtlistener.com/opinion/1695817/herring-v-eiland/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,239201,1792667,239201,Julia T. Cellini v. Edward K. Moss,https://www.courtlistener.com/opinion/239201/julia-t-cellini-v-edward-k-moss/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1609652,1792667,1609652,Roberts v. Braynon,https://www.courtlistener.com/opinion/1609652/roberts-v-braynon/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1696224,1792667,1696224,"Pritchard v. Peppercorn and Peppercorn, Inc.",https://www.courtlistener.com/opinion/1696224/pritchard-v-peppercorn-and-peppercorn-inc/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1714429,1792667,1714429,Humphrys v. Jarrell,https://www.courtlistener.com/opinion/1714429/humphrys-v-jarrell/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1787159,1792667,1787159,"Food Fair Stores of Florida, Inc. v. Patty",https://www.courtlistener.com/opinion/1787159/food-fair-stores-of-florida-inc-v-patty/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,249777,1792667,249777,Berry v. Atlantic Coast Line Railroad Company,https://www.courtlistener.com/opinion/249777/berry-v-atlantic-coast-line-railroad-company/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1721799,1792667,1721799,Harrod v. Simmons,https://www.courtlistener.com/opinion/1721799/harrod-v-simmons/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1721775,1792667,1721775,Hardcastle v. Mobley,https://www.courtlistener.com/opinion/1721775/hardcastle-v-mobley/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1648994,1792667,1648994,Matarese v. Leesburg Elks Club,https://www.courtlistener.com/opinion/1648994/matarese-v-leesburg-elks-club/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1648953,1792667,1648953,Holl v. Talcott,https://www.courtlistener.com/opinion/1648953/holl-v-talcott/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,1692529,1792667,1692529,"Harvey Building, Inc. v. Haley",https://www.courtlistener.com/opinion/1692529/harvey-building-inc-v-haley/
courtlistener,1792667,1792667,Holl v. Talcott,1966,https://www.courtlistener.com/opinion/1792667/holl-v-talcott/,7497380,1792667,7420093,"Gory Roofing Tile Manufacturing, Inc. v. Davison",https://www.courtlistener.com/opinion/7497380/gory-roofing-tile-manufacturing-inc-v-davison/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,2302901,2280708,2302901,Strecker v. Devine,https://www.courtlistener.com/opinion/2302901/strecker-v-devine/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,2302558,2280708,2302558,Lang v. Morgan's Home Equipment Corp.,https://www.courtlistener.com/opinion/2302558/lang-v-morgans-home-equipment-corp/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,1531112,2280708,1531112,Ruth v. Fenchel,https://www.courtlistener.com/opinion/1531112/ruth-v-fenchel/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,2078096,2280708,2078096,Interchemical Corp. v. Uncas Printing & Fin. Co.,https://www.courtlistener.com/opinion/2078096/interchemical-corp-v-uncas-printing-fin-co/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,2100581,2280708,2100581,Ruth v. Fenchel,https://www.courtlistener.com/opinion/2100581/ruth-v-fenchel/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,8786773,2280708,8770654,Hill v. Greer,https://www.courtlistener.com/opinion/8786773/hill-v-greer/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,2262796,2280708,2262796,Bisserier v. Manning,https://www.courtlistener.com/opinion/2262796/bisserier-v-manning/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,2317569,2280708,2317569,Williams v. Marziano,https://www.courtlistener.com/opinion/2317569/williams-v-marziano/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,1504710,2280708,1504710,Schueler v. Strelinger,https://www.courtlistener.com/opinion/1504710/schueler-v-strelinger/
courtlistener,2280708,2280708,Myers v. St. Francis Hospital,1966,https://www.courtlistener.com/opinion/2280708/myers-v-st-francis-hospital/,1528847,2280708,1528847,Rogotzki v. Schept,https://www.courtlistener.com/opinion/1528847/rogotzki-v-schept/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,8229687,1229439,8193957,International Milling Co. v. Priem,https://www.courtlistener.com/opinion/8229687/international-milling-co-v-priem/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,4234074,1229439,4011161,Krestich v. Stefanez,https://www.courtlistener.com/opinion/4234074/krestich-v-stefanez/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,2190294,1229439,9733998,Laughnan v. Griffiths,https://www.courtlistener.com/opinion/2190294/laughnan-v-griffiths/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,1289154,1229439,1289154,Peppas v. Marshall & Ilsley Bank,https://www.courtlistener.com/opinion/1289154/peppas-v-marshall-ilsley-bank/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,2177756,1229439,2177756,Suskey v. Davidoff,https://www.courtlistener.com/opinion/2177756/suskey-v-davidoff/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,1610416,1229439,1610416,McChain v. City of Fond Du Lac,https://www.courtlistener.com/opinion/1610416/mcchain-v-city-of-fond-du-lac/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,2153963,1229439,2153963,Reistad v. Manz,https://www.courtlistener.com/opinion/2153963/reistad-v-manz/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,1955328,1229439,1955328,Kojis v. Doctors Hospital,https://www.courtlistener.com/opinion/1955328/kojis-v-doctors-hospital/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,2118664,1229439,2118664,Townsend v. Milwaukee Insurance,https://www.courtlistener.com/opinion/2118664/townsend-v-milwaukee-insurance/
courtlistener,1229439,1229439,McCluskey v. Thranow,1966,https://www.courtlistener.com/opinion/1229439/mccluskey-v-thranow/,1364234,1229439,1364234,Hawks v. DeHart,https://www.courtlistener.com/opinion/1364234/hawks-v-dehart/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,3398530,1940847,3391923,Saunders v. Lischkoff,https://www.courtlistener.com/opinion/3398530/saunders-v-lischkoff/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1695764,1940847,1695764,Baldor v. Rogers,https://www.courtlistener.com/opinion/1695764/baldor-v-rogers/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1692330,1940847,1692330,Montgomery v. Stary,https://www.courtlistener.com/opinion/1692330/montgomery-v-stary/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1714477,1940847,1714477,Dohr v. Smith,https://www.courtlistener.com/opinion/1714477/dohr-v-smith/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1740552,1940847,1740552,Atkins v. Humes,https://www.courtlistener.com/opinion/1740552/atkins-v-humes/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1787145,1940847,1787145,Vihon v. McCormick,https://www.courtlistener.com/opinion/1787145/vihon-v-mccormick/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1923767,1940847,1923767,Town of Mount Dora v. Bryant,https://www.courtlistener.com/opinion/1923767/town-of-mount-dora-v-bryant/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1711673,1940847,1711673,Couch v. Hutchison,https://www.courtlistener.com/opinion/1711673/couch-v-hutchison/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1959898,1940847,1959898,Cook v. Lichtblau,https://www.courtlistener.com/opinion/1959898/cook-v-lichtblau/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1660779,1940847,1660779,Smith v. City Products Corporation,https://www.courtlistener.com/opinion/1660779/smith-v-city-products-corporation/
courtlistener,1940847,1940847,Levy v. Kirk,1966,https://www.courtlistener.com/opinion/1940847/levy-v-kirk/,1648953,1940847,1648953,Holl v. Talcott,https://www.courtlistener.com/opinion/1648953/holl-v-talcott/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,4128566,1717251,3890954,Bodne v. Austin,https://www.courtlistener.com/opinion/4128566/bodne-v-austin/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,8335047,1717251,8303157,State v. Head,https://www.courtlistener.com/opinion/8335047/state-v-head/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,1571098,1717251,1571098,Bland v. Smith,https://www.courtlistener.com/opinion/1571098/bland-v-smith/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,2398727,1717251,2398727,Jackson v. Kemp,https://www.courtlistener.com/opinion/2398727/jackson-v-kemp/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,6315565,1717251,6183991,In re the Arbitration between Fitzpatrick & Motor Vehicle Accident Indemnification Corp.,https://www.courtlistener.com/opinion/6315565/in-re-the-arbitration-between-fitzpatrick-motor-vehicle-accident/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,1780357,1717251,1780357,Hill v. Seaboard Fire & Marine Insurance Company,https://www.courtlistener.com/opinion/1780357/hill-v-seaboard-fire-marine-insurance-company/
courtlistener,1717251,1717251,Schleif v. Hardware Dealer's Mutual Fire Insurance,1966,https://www.courtlistener.com/opinion/1717251/schleif-v-hardware-dealers-mutual-fire-insurance/,1681775,1717251,1681775,Hackworth v. Ralston Purina Company,https://www.courtlistener.com/opinion/1681775/hackworth-v-ralston-purina-company/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,1967108,2280806,1967108,O'NEIL v. Bilotta,https://www.courtlistener.com/opinion/1967108/oneil-v-bilotta/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,2158478,2280806,2158478,O'NEIL v. Bilotta,https://www.courtlistener.com/opinion/2158478/oneil-v-bilotta/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,2340276,2280806,2340276,Haid v. Loderstedt,https://www.courtlistener.com/opinion/2340276/haid-v-loderstedt/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,1478886,2280806,1478886,Flynn v. Stearns,https://www.courtlistener.com/opinion/1478886/flynn-v-stearns/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,1438217,2280806,1438217,Purpura v. Public Service Elec. & Gas Co.,https://www.courtlistener.com/opinion/1438217/purpura-v-public-service-elec-gas-co/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,2297243,2280806,2297243,Paxton v. Misiuk,https://www.courtlistener.com/opinion/2297243/paxton-v-misiuk/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,2297257,2280806,2297257,"Meistrich v. Casino Arena Attractions, Inc.",https://www.courtlistener.com/opinion/2297257/meistrich-v-casino-arena-attractions-inc/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,1928443,2280806,1928443,"Meistrich v. Casino Arena Attractions, Inc.",https://www.courtlistener.com/opinion/1928443/meistrich-v-casino-arena-attractions-inc/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,2336812,2280806,9885210,State v. Clawans,https://www.courtlistener.com/opinion/2336812/state-v-clawans/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,6862140,2280806,6751630,Griffin v. California,https://www.courtlistener.com/opinion/6862140/griffin-v-california/
courtlistener,2280806,2280806,Wild v. Roman,1966,https://www.courtlistener.com/opinion/2280806/wild-v-roman/,107038,2280806,9423014,Griffin v. California,https://www.courtlistener.com/opinion/107038/griffin-v-california/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,93655,8593534,9417616,Hill v. United States,https://www.courtlistener.com/opinion/93655/hill-v-united-states/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,8605753,8593534,8583984,Mcarthur v. United States,https://www.courtlistener.com/opinion/8605753/mcarthur-v-united-states/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,95789,8593534,95789,Bigby v. United States,https://www.courtlistener.com/opinion/95789/bigby-v-united-states/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,103165,8593534,103165,Keifer & Keifer v. Reconstruction Finance Corp.,https://www.courtlistener.com/opinion/103165/keifer-keifer-v-reconstruction-finance-corp/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,104471,8593534,9420060,Federal Crop Ins. Corp. v. Merrill,https://www.courtlistener.com/opinion/104471/federal-crop-ins-corp-v-merrill/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,1968227,8593534,9702446,Chain Belt Co. v. United States,https://www.courtlistener.com/opinion/1968227/chain-belt-co-v-united-states/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,2300599,8593534,2300599,Booth v. United States,https://www.courtlistener.com/opinion/2300599/booth-v-united-states/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,249011,8593534,9447018,Stephen J. Kozan v. Dr. Glenn E. Comstock,https://www.courtlistener.com/opinion/249011/stephen-j-kozan-v-dr-glenn-e-comstock/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,262352,8593534,262352,"United States v. Robert Smith, D/B/A Smith Contracting Company",https://www.courtlistener.com/opinion/262352/united-states-v-robert-smith-dba-smith-contracting-company/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,266620,8593534,266620,"Ralston Steel Corporation, Assignee of Morgan Manufacturing Corporation v. The United States",https://www.courtlistener.com/opinion/266620/ralston-steel-corporation-assignee-of-morgan-manufacturing-corporation-v/
courtlistener,8614719,8593534,Burtt v. United States,1966,https://www.courtlistener.com/opinion/8614719/burtt-v-united-states/,8614508,8593534,8593320,Ralston Steel Corp. v. United States,https://www.courtlistener.com/opinion/8614508/ralston-steel-corp-v-united-states/
courtlistener,1316618,1316618,Bryant v. Dougherty,1966,https://www.courtlistener.com/opinion/1316618/bryant-v-dougherty/,3929157,1316618,3675806,Hoover v. Globe Indemnity Co.,https://www.courtlistener.com/opinion/3929157/hoover-v-globe-indemnity-co/
