source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,1099267,1734700,1099267,Stobart v. State Through DOTD,https://www.courtlistener.com/opinion/1099267/stobart-v-state-through-dotd/
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,1730897,1734700,1730897,Borne v. St. Francis Medical Center,https://www.courtlistener.com/opinion/1730897/borne-v-st-francis-medical-center/
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,1690552,1734700,1690552,Varnell v. Louisiana Tech University,https://www.courtlistener.com/opinion/1690552/varnell-v-louisiana-tech-university/
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,1105855,1734700,1105855,Hunter v. Bossier Medical Center,https://www.courtlistener.com/opinion/1105855/hunter-v-bossier-medical-center/
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,7794037,1734700,7734000,"Hinton v. Wal-Mart Stores, Inc.",https://www.courtlistener.com/opinion/7794037/hinton-v-wal-mart-stores-inc/
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,1689870,1734700,1689870,Bellard v. Willis Knighton Medical Center,https://www.courtlistener.com/opinion/1689870/bellard-v-willis-knighton-medical-center/
courtlistener,1734700,1734700,Review Panel v. Bernice Rehab. Hosp.,2004,https://www.courtlistener.com/opinion/1734700/review-panel-v-bernice-rehab-hosp/,1622002,1734700,1622002,Hinson v. the Glen Oak Retirement System,https://www.courtlistener.com/opinion/1622002/hinson-v-the-glen-oak-retirement-system/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,1974814,2013065,1974814,Apple v. Apple,https://www.courtlistener.com/opinion/1974814/apple-v-apple/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2021966,2013065,2021966,"Johnson v. St. Vincent Hospital, Inc.",https://www.courtlistener.com/opinion/2021966/johnson-v-st-vincent-hospital-inc/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2083869,2013065,2083869,Eakin v. Reed,https://www.courtlistener.com/opinion/2083869/eakin-v-reed/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2037856,2013065,2037856,Bova v. Roig,https://www.courtlistener.com/opinion/2037856/bova-v-roig/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2136439,2013065,2136439,"Laux v. Chopin Land Associates, Inc.",https://www.courtlistener.com/opinion/2136439/laux-v-chopin-land-associates-inc/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2149780,2013065,9726218,Collins v. Day,https://www.courtlistener.com/opinion/2149780/collins-v-day/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2051920,2013065,2051920,Chavis v. Patton,https://www.courtlistener.com/opinion/2051920/chavis-v-patton/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2044358,2013065,2044358,LeBrun v. Conner,https://www.courtlistener.com/opinion/2044358/lebrun-v-conner/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2182016,2013065,2182016,"Art Country Squire, L.L.C. v. Inland Mortgage Corp.",https://www.courtlistener.com/opinion/2182016/art-country-squire-llc-v-inland-mortgage-corp/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2029745,2013065,2029745,Parkhurst v. Van Winkle,https://www.courtlistener.com/opinion/2029745/parkhurst-v-van-winkle/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2242277,2013065,2242277,"Chief Industries, Inc. v. Indiana Department of State Revenue",https://www.courtlistener.com/opinion/2242277/chief-industries-inc-v-indiana-department-of-state-revenue/
courtlistener,2013065,2013065,McCarty v. Sanders,2004,https://www.courtlistener.com/opinion/2013065/mccarty-v-sanders/,2242289,2013065,2242289,"Coutee v. Lafayette Neighborhood Housing Services, Inc.",https://www.courtlistener.com/opinion/2242289/coutee-v-lafayette-neighborhood-housing-services-inc/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2230546,2013072|9518535,2230546,Payne v. Marion General Hospital,https://www.courtlistener.com/opinion/2230546/payne-v-marion-general-hospital/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2197390,2013072|9518534,2197390,Link v. Breen,https://www.courtlistener.com/opinion/2197390/link-v-breen/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2032356,2013072|9518535,2032356,"Stryczek v. Methodist Hospitals, Inc.",https://www.courtlistener.com/opinion/2032356/stryczek-v-methodist-hospitals-inc/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2215518,2013072|9518534,9738357,Yin v. Society National Bank Indiana,https://www.courtlistener.com/opinion/2215518/yin-v-society-national-bank-indiana/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2033645,2013072|9518534,2033645,"American Management, Inc. v. MIF Realty, L.P.",https://www.courtlistener.com/opinion/2033645/american-management-inc-v-mif-realty-lp/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2241922,2013072|9518535,2241922,"Natural Gas Odorizing, Inc. v. Downs",https://www.courtlistener.com/opinion/2241922/natural-gas-odorizing-inc-v-downs/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2022348,2013072|9518535,2022348,Weinberg v. Geary,https://www.courtlistener.com/opinion/2022348/weinberg-v-geary/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2228331,2013072|9518534|9518535,2228331,Harris v. Raymond,https://www.courtlistener.com/opinion/2228331/harris-v-raymond/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2074530,2013072|9518534,2074530,May v. Frauhiger,https://www.courtlistener.com/opinion/2074530/may-v-frauhiger/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,853559,2013072|9518535,9505612,Bader v. Johnson,https://www.courtlistener.com/opinion/853559/bader-v-johnson/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,853467,2013072|9518534,853467,"Tom-Wat, Inc. v. Fink",https://www.courtlistener.com/opinion/853467/tom-wat-inc-v-fink/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2234544,2013072|9518534,2234544,"Harco, Inc. of Indianapolis v. Plainfield Interstate Family Dining Associates",https://www.courtlistener.com/opinion/2234544/harco-inc-of-indianapolis-v-plainfield-interstate-family-dining/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2147732,2013072|9518534,2147732,Ebersol v. Mishler,https://www.courtlistener.com/opinion/2147732/ebersol-v-mishler/
courtlistener,2013072,2013072|9518534|9518535,Cox v. Paul,2004,https://www.courtlistener.com/opinion/2013072/cox-v-paul/,2070559,2013072|9518535,2070559,Robertson v. Bond,https://www.courtlistener.com/opinion/2070559/robertson-v-bond/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,111170,3034459,9429592,Strickland v. Washington,https://www.courtlistener.com/opinion/111170/strickland-v-washington/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,518139,3034459,518139,"Robert Kubat, Cross-Appellee v. James Thieret, Warden, and Neil F. Hartigan, Attorney General of Illinois, Cross-Appellants",https://www.courtlistener.com/opinion/518139/robert-kubat-cross-appellee-v-james-thieret-warden-and-neil-f/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,764699,3034459,764699,"Larry S. Lucas, (97-5907)/petitioner-Appellant (97-6047) v. Michael J. O'dea, Warden, (97-5907)/respondent-Appellee (97-6047)",https://www.courtlistener.com/opinion/764699/larry-s-lucas-97-5907petitioner-appellant-97-6047-v-michael-j/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,118298,3034459,9433818,Neder v. United States,https://www.courtlistener.com/opinion/118298/neder-v-united-states/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,776452,3034459,776452,"David Reagan v. Larry Norris, Director, Arkansas Department of Corrections",https://www.courtlistener.com/opinion/776452/david-reagan-v-larry-norris-director-arkansas-department-of-corrections/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,777508,3034459,9494977,Timothy Johnston v. Al Luebbers,https://www.courtlistener.com/opinion/777508/timothy-johnston-v-al-luebbers/
courtlistener,3034459,3034459,David Reagan v. Larry Norris,2004,https://www.courtlistener.com/opinion/3034459/david-reagan-v-larry-norris/,782042,3034459,782042,Michael Anthony Taylor v. Michael S. Bowersox,https://www.courtlistener.com/opinion/782042/michael-anthony-taylor-v-michael-s-bowersox/
courtlistener,7828293,7770556,Hargrove v. Howell,2004,https://www.courtlistener.com/opinion/7828293/hargrove-v-howell/,1702770,7770556,1702770,Binger v. King Pest Control,https://www.courtlistener.com/opinion/1702770/binger-v-king-pest-control/
courtlistener,7828293,7770556,Hargrove v. Howell,2004,https://www.courtlistener.com/opinion/7828293/hargrove-v-howell/,1106734,7770556,1106734,"TALLAHASSEE MEMORIAL, ETC. v. Mitchell",https://www.courtlistener.com/opinion/1106734/tallahassee-memorial-etc-v-mitchell/
courtlistener,7828293,7770556,Hargrove v. Howell,2004,https://www.courtlistener.com/opinion/7828293/hargrove-v-howell/,1118636,7770556,1118636,Anthony v. Snell,https://www.courtlistener.com/opinion/1118636/anthony-v-snell/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,6923699,1012997|9516822,6819653,C. I. T. Corp. v. Guy,https://www.courtlistener.com/opinion/6923699/c-i-t-corp-v-guy/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,103542,1012997|9516822,103542,Klaxon Co. v. Stentor Electric Manufacturing Co.,https://www.courtlistener.com/opinion/103542/klaxon-co-v-stentor-electric-manufacturing-co/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,6924879,1012997|9516822,6820925,Tate v. Hain,https://www.courtlistener.com/opinion/6924879/tate-v-hain/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1310619,1012997|9516822,1310619,Richmond Redevelopment & Housing Authority v. Laburnum Construction Corp.,https://www.courtlistener.com/opinion/1310619/richmond-redevelopment-housing-authority-v-laburnum-construction-corp/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,260060,1012997|9516822,260060,"Burnell Keath Uptagrafft, and State Farm Mutual Auto Insurance Company v. United States",https://www.courtlistener.com/opinion/260060/burnell-keath-uptagrafft-and-state-farm-mutual-auto-insurance-company-v/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,2254590,1012997|9516822,2254590,"McCloskey & Company, Inc. v. Wright",https://www.courtlistener.com/opinion/2254590/mccloskey-company-inc-v-wright/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1260906,1012997|9516822,1260906,McCormick v. Romans,https://www.courtlistener.com/opinion/1260906/mccormick-v-romans/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1580085,1012997|9516822,1580085,Federal Reserve Bank of Richmond v. Wright,https://www.courtlistener.com/opinion/1580085/federal-reserve-bank-of-richmond-v-wright/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1313527,1012997|9516822|9516823,1313527,"Oleyar v. Kerr, Trustee",https://www.courtlistener.com/opinion/1313527/oleyar-v-kerr-trustee/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1277701,1012997|9516822|9516823,1277701,Comptroller Ex Rel. Virginia Military Institute v. King,https://www.courtlistener.com/opinion/1277701/comptroller-ex-rel-virginia-military-institute-v-king/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,357250,1012997|9516822,357250,"Premier Corporation v. Economic Research Analysts, Inc.",https://www.courtlistener.com/opinion/357250/premier-corporation-v-economic-research-analysts-inc/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1215214,1012997|9516822,1215214,Farley v. Goode,https://www.courtlistener.com/opinion/1215214/farley-v-goode/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,8922265,1012997,8911221,"Walker Manufacturing Co. v. Dickerson, Inc.",https://www.courtlistener.com/opinion/8922265/walker-manufacturing-co-v-dickerson-inc/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,6927643,1012997|9516822,6823907,County School Board v. A. A. Beiro Construction Co.,https://www.courtlistener.com/opinion/6927643/county-school-board-v-a-a-beiro-construction-co/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1306014,1012997|9516823,1306014,Berry v. Klinger,https://www.courtlistener.com/opinion/1306014/berry-v-klinger/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1330085,1012997|9516822,1330085,First Virginia Bank-Colonial v. Baker,https://www.courtlistener.com/opinion/1330085/first-virginia-bank-colonial-v-baker/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,111620,1012997|9516822,9430403,"Matsushita Electric Industrial Co., Ltd. v. Zenith Radio Corporation",https://www.courtlistener.com/opinion/111620/matsushita-electric-industrial-co-ltd-v-zenith-radio-corporation/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1490776,1012997|9516822,1490776,In Re Fela Asbestos Litigation,https://www.courtlistener.com/opinion/1490776/in-re-fela-asbestos-litigation/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1323356,1012997|9516822,9580373,"Lavery v. Automation Management Consultants, Inc.",https://www.courtlistener.com/opinion/1323356/lavery-v-automation-management-consultants-inc/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,8964985,1012997|9516822,8956274,Wingo v. Celotex Corp.,https://www.courtlistener.com/opinion/8964985/wingo-v-celotex-corp/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1372450,1012997|9516822,1372450,Hooper v. Musolino,https://www.courtlistener.com/opinion/1372450/hooper-v-musolino/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1218003,1012997|9516822,1218003,"Boone v. C. Arthur Weaver Co., Inc.",https://www.courtlistener.com/opinion/1218003/boone-v-c-arthur-weaver-co-inc/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1295128,1012997|9516822|9516823,1295128,Nelson v. Commonwealth,https://www.courtlistener.com/opinion/1295128/nelson-v-commonwealth/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,548695,1012997|9516822,548695,"Perini Corporation v. Perini Construction, Inc.",https://www.courtlistener.com/opinion/548695/perini-corporation-v-perini-construction-inc/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,702499,1012997|9516822,9488452,"Burlington Northern Railroad Company v. Hyundai Merchant Marine Co., Ltd.",https://www.courtlistener.com/opinion/702499/burlington-northern-railroad-company-v-hyundai-merchant-marine-co-ltd/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1124564,9516822,1124564,Central Wash. Refrigeration v. Barbee,https://www.courtlistener.com/opinion/1124564/central-wash-refrigeration-v-barbee/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,4907278,1012997|9516822,4711332,"Central Washington Refrigeration, Inc. v. Barbee",https://www.courtlistener.com/opinion/4907278/central-washington-refrigeration-inc-v-barbee/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1059952,1012997|9516822,1059952,Suffolk City School Board v. Conrad Bros.,https://www.courtlistener.com/opinion/1059952/suffolk-city-school-board-v-conrad-bros/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1059401,1012997|9516822,1059401,"Vaughn, Inc. v. Beck",https://www.courtlistener.com/opinion/1059401/vaughn-inc-v-beck/
courtlistener,1012997,1012997|9516822|9516823,"Lone Mountain Processing, Inc. v. Bowser Morner, Inc.",2004,https://www.courtlistener.com/opinion/1012997/lone-mountain-processing-inc-v-bowser-morner-inc/,1059364,1012997|9516822,1059364,Industrial Development Authority v. Board of Supervisors,https://www.courtlistener.com/opinion/1059364/industrial-development-authority-v-board-of-supervisors/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,5787355,1327988,5641667,Gragg v. Neurological Associates,https://www.courtlistener.com/opinion/5787355/gragg-v-neurological-associates/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1374206,1327988,1374206,Cohen v. Baxter,https://www.courtlistener.com/opinion/1374206/cohen-v-baxter/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1305959,1327988,9570457,Kim v. Walls,https://www.courtlistener.com/opinion/1305959/kim-v-walls/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1248891,1327988,1248891,Harris v. Moss,https://www.courtlistener.com/opinion/1248891/harris-v-moss/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1280671,1327988,9850671,Powell v. Amin,https://www.courtlistener.com/opinion/1280671/powell-v-amin/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1240627,1327988,9578001,Pitts v. State,https://www.courtlistener.com/opinion/1240627/pitts-v-state/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1367918,1327988,1367918,Doss v. State,https://www.courtlistener.com/opinion/1367918/doss-v-state/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1352129,1327988,1352129,Clark v. State,https://www.courtlistener.com/opinion/1352129/clark-v-state/
courtlistener,1327988,1327988,"Remillard v. Longstreet Clinic, P.C.",2004,https://www.courtlistener.com/opinion/1327988/remillard-v-longstreet-clinic-pc/,1303039,1327988,1303039,Valentine v. State,https://www.courtlistener.com/opinion/1303039/valentine-v-state/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,2383785,1440335|9630638|9630639,2383785,Delgado v. Burns,https://www.courtlistener.com/opinion/2383785/delgado-v-burns/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,1730695,1440335|9630638,1730695,Kimball v. Brothers,https://www.courtlistener.com/opinion/1730695/kimball-v-brothers/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,5690479,1440335|9630638,5539858,Nykorchuck v. Henriques,https://www.courtlistener.com/opinion/5690479/nykorchuck-v-henriques/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,2372977,1440335|9630638|9630639,2372977,Rowntree v. Hunsucker,https://www.courtlistener.com/opinion/2372977/rowntree-v-hunsucker/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,2452215,1440335|9630638|9630639,2452215,Bala v. Maxwell,https://www.courtlistener.com/opinion/2452215/bala-v-maxwell/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,2382064,1440335|9630638|9630639,9762702,"American Tobacco Co., Inc. v. Grinnell",https://www.courtlistener.com/opinion/2382064/american-tobacco-co-inc-v-grinnell/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,2424965,1440335|9630638,2424965,KPMG Peat Marwick v. Harrison County Housing Finance Corp.,https://www.courtlistener.com/opinion/2424965/kpmg-peat-marwick-v-harrison-county-housing-finance-corp/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,1763833,1440335|9630638,1763833,Guest v. Cochran,https://www.courtlistener.com/opinion/1763833/guest-v-cochran/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,2419831,1440335|9630638,9769845,"Rhone-Poulenc, Inc. v. Steel",https://www.courtlistener.com/opinion/2419831/rhone-poulenc-inc-v-steel/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,1773339,1440335|9630638,1773339,Gross v. Kahanek,https://www.courtlistener.com/opinion/1773339/gross-v-kahanek/
courtlistener,1440335,1440335|9630638|9630639,Winston v. Peterek,2004,https://www.courtlistener.com/opinion/1440335/winston-v-peterek/,1869666,1440335|9630638|9630639,9690509,Shah v. Moss,https://www.courtlistener.com/opinion/1869666/shah-v-moss/
courtlistener,1986234,1986234,In Re Miller,2004,https://www.courtlistener.com/opinion/1986234/in-re-miller/,2428092,1986234,9770797,Walker v. Packer,https://www.courtlistener.com/opinion/2428092/walker-v-packer/
courtlistener,1986234,1986234,In Re Miller,2004,https://www.courtlistener.com/opinion/1986234/in-re-miller/,1749669,1986234,1749669,Helena Chemical Co. v. Wilkins,https://www.courtlistener.com/opinion/1749669/helena-chemical-co-v-wilkins/
